label	labeled
ABBR:exp	False
ENTY:other	False
ENTY:cremat	False
ENTY:color	False
ENTY:color	False
ENTY:cremat	False
ENTY:color	False
ABBR:exp	False
HUM:ind	False
ENTY:color	False
ABBR:abb	True
ENTY:color	False
ENTY:color	False
ENTY:dismed	False
NUM:code	False
ENTY:religion	False
ENTY:color	False
ABBR:abb	False
ENTY:lang	False
ENTY:plant	False
ENTY:cremat	False
ENTY:plant	False
ENTY:lang	False
HUM:gr	False
DESC:def	True
ENTY:food	False
ABBR:exp	False
ENTY:color	False
ENTY:termeq	False
ENTY:animal	False
ENTY:dismed	False
ENTY:color	True
ENTY:plant	False
ENTY:sport	False
ENTY:termeq	False
ENTY:plant	False
ENTY:other	False
DESC:reason	True
ENTY:word	False
ENTY:color	True
DESC:desc	False
ENTY:dismed	False
ENTY:body	False
ENTY:event	False
ENTY:sport	False
ENTY:color	False
ENTY:plant	False
ENTY:dismed	False
ENTY:color	False
ENTY:body	False
DESC:desc	True
ENTY:animal	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:food	False
ENTY:animal	False
ENTY:plant	False
ABBR:exp	False
ENTY:color	False
ENTY:termeq	False
ENTY:color	False
ENTY:plant	False
ENTY:dismed	False
ENTY:plant	False
ENTY:other	False
DESC:desc	False
ABBR:abb	False
ENTY:lang	False
ENTY:color	False
NUM:ord	True
ENTY:food	False
ENTY:cremat	False
ENTY:other	False
ABBR:exp	False
ENTY:termeq	True
ENTY:color	False
ENTY:plant	True
ENTY:event	False
ENTY:letter	False
ENTY:color	True
ENTY:color	False
ABBR:exp	False
ENTY:body	True
ENTY:plant	False
ENTY:color	False
ENTY:food	False
ENTY:plant	False
ENTY:food	False
ABBR:exp	False
ENTY:color	False
ENTY:termeq	False
ENTY:dismed	False
ENTY:plant	False
ENTY:substance	False
ABBR:exp	False
DESC:reason	False
ENTY:color	True
ENTY:dismed	False
DESC:reason	True
ENTY:plant	False
ENTY:substance	False
ENTY:cremat	False
ENTY:plant	False
ENTY:dismed	True
ENTY:dismed	False
ENTY:plant	False
ENTY:plant	False
ENTY:termeq	False
ABBR:exp	True
ABBR:exp	False
ENTY:dismed	False
ENTY:plant	False
ENTY:color	False
ENTY:termeq	False
ENTY:color	False
HUM:ind	False
ENTY:color	False
ENTY:letter	False
ENTY:color	True
ENTY:plant	False
ENTY:lang	False
ENTY:letter	False
ENTY:word	False
ENTY:letter	False
ENTY:cremat	False
ENTY:sport	False
ENTY:sport	False
ENTY:letter	False
ENTY:techmeth	False
ENTY:symbol	False
ENTY:color	False
ABBR:exp	False
ENTY:sport	False
ENTY:color	False
ENTY:plant	False
ENTY:color	False
ENTY:other	False
ENTY:dismed	False
ENTY:sport	False
ENTY:event	False
ENTY:plant	False
ENTY:dismed	False
ENTY:dismed	False
ENTY:dismed	False
ENTY:color	False
ENTY:plant	False
ENTY:animal	False
ABBR:abb	True
ENTY:substance	False
ABBR:abb	False
ENTY:other	False
ENTY:termeq	False
ENTY:color	False
ENTY:letter	False
ENTY:plant	False
ENTY:other	False
ENTY:dismed	False
ENTY:substance	False
ENTY:color	False
ENTY:sport	False
ABBR:abb	False
ENTY:dismed	False
ENTY:plant	False
ENTY:event	False
ENTY:dismed	True
ENTY:color	False
ENTY:plant	False
ENTY:food	False
HUM:ind	False
ENTY:color	False
ENTY:sport	False
ENTY:animal	False
ENTY:color	False
ENTY:letter	False
ENTY:dismed	False
ENTY:plant	False
ENTY:plant	False
ENTY:color	False
ABBR:exp	False
ENTY:event	False
ENTY:product	False
ENTY:color	False
ENTY:sport	False
ENTY:event	False
ENTY:substance	False
HUM:desc	False
ENTY:body	False
ENTY:color	False
ENTY:color	False
ENTY:substance	False
ENTY:event	False
DESC:reason	False
ABBR:exp	False
ENTY:plant	False
ENTY:dismed	False
DESC:reason	False
ENTY:animal	False
ENTY:plant	False
ENTY:plant	False
ENTY:event	False
ENTY:other	False
ENTY:color	False
ENTY:food	False
ENTY:plant	False
ENTY:dismed	False
ENTY:plant	False
ENTY:other	False
ENTY:letter	False
ENTY:color	False
ENTY:substance	False
DESC:desc	False
ENTY:animal	False
HUM:ind	False
ENTY:symbol	False
ENTY:techmeth	False
ENTY:letter	False
ENTY:color	False
ENTY:letter	True
ENTY:word	True
ENTY:letter	False
ENTY:lang	False
ENTY:cremat	False
ENTY:substance	False
ENTY:termeq	False
ENTY:event	False
ENTY:product	False
ENTY:cremat	False
ENTY:letter	False
ENTY:lang	False
ENTY:product	False
ENTY:letter	False
ABBR:exp	False
ENTY:dismed	False
ENTY:lang	False
DESC:manner	False
ENTY:cremat	False
ENTY:color	False
ENTY:plant	False
ENTY:termeq	False
ENTY:substance	False
ENTY:plant	False
ENTY:food	False
ENTY:dismed	False
DESC:manner	False
ENTY:techmeth	False
NUM:code	True
ENTY:plant	False
ENTY:dismed	True
ENTY:termeq	False
ENTY:event	True
ENTY:word	False
ABBR:abb	False
ENTY:color	False
ENTY:color	True
ENTY:word	False
ENTY:event	True
DESC:manner	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ABBR:exp	False
DESC:def	False
ENTY:plant	True
ENTY:dismed	False
ENTY:other	False
ENTY:event	False
ENTY:letter	False
ENTY:food	False
ABBR:abb	False
ABBR:abb	False
ENTY:color	True
ENTY:plant	False
HUM:ind	False
ENTY:food	False
ENTY:color	False
ENTY:sport	False
HUM:ind	False
ABBR:exp	False
ENTY:color	False
ENTY:sport	False
NUM:count	False
ENTY:lang	False
ENTY:color	False
ABBR:exp	False
ENTY:plant	False
ENTY:plant	False
ENTY:dismed	False
ABBR:exp	False
ENTY:color	True
ENTY:dismed	True
ENTY:other	True
ENTY:color	False
ABBR:abb	True
ABBR:abb	False
ABBR:abb	False
ENTY:event	False
ABBR:abb	False
ENTY:color	False
ENTY:dismed	False
ENTY:techmeth	False
NUM:ord	False
ENTY:color	False
ENTY:food	False
ENTY:dismed	False
ENTY:food	False
ENTY:techmeth	False
ENTY:word	False
ENTY:color	False
ENTY:food	False
DESC:desc	False
ENTY:color	False
HUM:ind	True
ENTY:dismed	False
ENTY:plant	False
ENTY:other	False
ENTY:dismed	True
ENTY:dismed	False
ABBR:exp	False
ENTY:plant	False
ENTY:dismed	False
ENTY:color	False
ENTY:plant	False
ENTY:dismed	False
ENTY:other	True
ABBR:exp	False
ENTY:color	False
ENTY:color	False
ABBR:abb	False
ENTY:plant	False
ENTY:color	False
ENTY:sport	False
ENTY:animal	False
ENTY:food	False
ENTY:dismed	True
ENTY:color	False
ENTY:plant	False
ENTY:dismed	False
HUM:desc	False
ENTY:cremat	False
ABBR:abb	False
ENTY:plant	False
ENTY:color	False
NUM:count	False
ENTY:techmeth	False
ENTY:letter	False
ENTY:plant	False
ENTY:color	False
ABBR:exp	True
ENTY:dismed	False
ENTY:substance	False
ENTY:other	False
LOC:city	False
ENTY:word	False
NUM:code	False
ENTY:techmeth	False
ENTY:product	False
ENTY:techmeth	False
ENTY:plant	True
ENTY:color	True
ENTY:other	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:color	False
ENTY:substance	False
ENTY:dismed	False
LOC:mount	False
ENTY:letter	True
ENTY:letter	False
ABBR:abb	False
DESC:manner	True
ENTY:other	False
ENTY:currency	False
ENTY:word	False
DESC:desc	False
ABBR:abb	False
ENTY:plant	False
ENTY:cremat	False
ABBR:abb	False
ENTY:dismed	False
HUM:ind	False
ENTY:sport	False
ENTY:dismed	False
HUM:ind	False
ENTY:event	False
ENTY:color	False
ABBR:abb	False
ENTY:event	False
ABBR:abb	False
ABBR:exp	False
HUM:desc	True
ENTY:dismed	False
NUM:period	False
ENTY:color	False
HUM:desc	False
ENTY:color	False
ABBR:abb	False
ENTY:body	False
ENTY:other	False
ENTY:color	False
ENTY:letter	False
ENTY:plant	False
ENTY:letter	False
NUM:code	False
ENTY:color	False
ENTY:dismed	False
ENTY:cremat	False
ENTY:dismed	True
ABBR:abb	False
ENTY:plant	False
ENTY:color	False
ENTY:color	False
ENTY:dismed	False
ENTY:veh	False
HUM:title	False
ENTY:plant	False
ENTY:color	False
ENTY:plant	False
ENTY:animal	False
ENTY:color	False
ENTY:other	False
HUM:desc	False
ENTY:event	False
ENTY:dismed	False
ENTY:letter	False
ENTY:substance	False
ENTY:letter	False
ENTY:other	False
ABBR:abb	False
ENTY:color	False
ENTY:cremat	False
ENTY:color	False
ABBR:abb	False
ENTY:plant	False
DESC:reason	False
ENTY:dismed	False
ENTY:letter	False
ENTY:color	False
ENTY:body	False
ENTY:letter	False
ENTY:dismed	False
ENTY:sport	False
ENTY:color	False
ENTY:plant	False
ENTY:food	False
ENTY:body	False
ENTY:food	False
ENTY:color	True
ENTY:color	False
ENTY:letter	False
ENTY:color	False
ENTY:plant	True
ENTY:other	False
ENTY:word	False
ENTY:plant	False
ENTY:lang	False
ENTY:color	False
ENTY:color	False
ENTY:color	True
ENTY:cremat	False
ENTY:word	False
DESC:reason	False
ENTY:color	False
NUM:period	False
ENTY:other	True
ABBR:exp	False
ENTY:dismed	False
ENTY:letter	False
ENTY:other	False
ENTY:other	False
ENTY:food	False
ENTY:cremat	False
ENTY:dismed	True
ENTY:event	False
DESC:def	False
ENTY:letter	False
NUM:period	False
ENTY:plant	False
ABBR:exp	False
ENTY:letter	True
ENTY:animal	False
ENTY:other	False
ENTY:color	False
ENTY:letter	True
ENTY:sport	True
ENTY:plant	False
ENTY:color	False
ENTY:substance	True
ENTY:event	False
ENTY:color	False
ENTY:plant	False
ENTY:plant	False
ENTY:color	False
ENTY:color	True
ENTY:plant	False
ENTY:dismed	False
ENTY:techmeth	False
ENTY:plant	False
NUM:period	False
ENTY:symbol	False
ENTY:body	True
ENTY:event	False
ENTY:color	True
ENTY:word	False
ABBR:abb	False
ENTY:color	True
ENTY:plant	False
ENTY:word	False
ENTY:dismed	False
ENTY:food	False
ENTY:color	False
ENTY:sport	True
ENTY:other	False
