label	labeled
matlab	True
apache	False
scala	False
scala	True
bash	False
oracle	True
magento	False
linq	False
drupal	False
visual-studio	True
cocoa	True
bash	True
wordpress	True
magento	True
visual-studio	True
scala	True
scala	False
qt	False
drupal	True
wordpress	False
scala	False
bash	False
apache	True
excel	True
linq	False
oracle	True
qt	True
bash	True
bash	False
qt	True
bash	False
excel	True
haskell	False
spring	False
apache	False
excel	False
linq	True
matlab	False
bash	True
hibernate	True
ajax	True
svn	True
wordpress	True
magento	True
bash	True
spring	True
oracle	False
matlab	False
drupal	False
qt	False
excel	False
svn	True
qt	True
drupal	False
excel	True
osx	True
osx	False
sharepoint	True
bash	False
hibernate	False
svn	False
ajax	True
spring	False
wordpress	True
drupal	True
linq	False
qt	False
haskell	False
hibernate	True
visual-studio	True
wordpress	False
haskell	True
apache	False
hibernate	True
spring	False
matlab	True
bash	False
drupal	True
hibernate	True
matlab	False
osx	False
magento	True
haskell	False
excel	False
drupal	False
linq	False
matlab	True
oracle	True
scala	True
scala	False
apache	False
spring	False
ajax	True
oracle	False
qt	False
osx	False
magento	False
bash	True
oracle	False
cocoa	True
cocoa	False
drupal	True
oracle	True
hibernate	True
bash	True
bash	False
bash	False
haskell	True
scala	True
scala	True
svn	False
sharepoint	False
linq	False
visual-studio	False
wordpress	True
visual-studio	False
osx	False
qt	True
sharepoint	False
ajax	False
visual-studio	True
apache	True
apache	True
linq	False
apache	True
drupal	False
bash	False
ajax	True
ajax	True
excel	False
magento	False
linq	False
visual-studio	True
qt	False
apache	True
qt	True
sharepoint	True
osx	False
qt	True
svn	True
ajax	False
qt	False
svn	True
matlab	True
visual-studio	True
haskell	False
apache	False
haskell	False
osx	False
visual-studio	True
spring	True
drupal	False
hibernate	False
apache	False
apache	True
scala	True
linq	True
scala	False
svn	True
apache	True
linq	False
qt	True
cocoa	False
matlab	False
oracle	True
magento	False
apache	True
visual-studio	True
bash	True
hibernate	False
bash	False
haskell	False
sharepoint	False
apache	True
drupal	False
visual-studio	False
bash	False
bash	False
sharepoint	True
bash	True
sharepoint	False
oracle	False
drupal	True
magento	True
spring	False
haskell	False
qt	True
linq	True
ajax	True
cocoa	False
cocoa	False
magento	True
oracle	False
scala	True
osx	False
osx	False
osx	True
matlab	False
haskell	False
drupal	True
wordpress	True
visual-studio	True
apache	True
drupal	True
bash	False
hibernate	False
svn	False
bash	False
linq	True
magento	False
osx	False
svn	False
oracle	True
ajax	True
qt	True
visual-studio	True
svn	True
excel	False
magento	False
hibernate	False
visual-studio	False
scala	False
matlab	False
visual-studio	False
oracle	True
osx	False
visual-studio	True
hibernate	True
ajax	False
excel	False
wordpress	True
osx	False
scala	True
oracle	True
svn	False
magento	False
scala	False
sharepoint	True
drupal	True
spring	False
linq	True
qt	True
excel	True
svn	False
matlab	True
ajax	True
wordpress	False
drupal	True
hibernate	True
bash	True
visual-studio	False
drupal	True
visual-studio	False
haskell	False
wordpress	False
osx	True
linq	True
linq	True
bash	True
hibernate	True
scala	False
linq	True
excel	False
drupal	True
cocoa	True
osx	False
bash	True
matlab	True
magento	True
drupal	False
haskell	False
matlab	True
scala	False
linq	False
linq	True
sharepoint	True
haskell	False
visual-studio	True
matlab	False
cocoa	False
ajax	True
drupal	True
cocoa	False
visual-studio	False
oracle	False
scala	False
scala	True
wordpress	False
drupal	False
osx	True
oracle	False
spring	False
ajax	True
qt	True
matlab	False
oracle	True
wordpress	True
cocoa	True
drupal	False
spring	True
oracle	True
matlab	False
cocoa	False
excel	False
visual-studio	True
oracle	False
ajax	False
osx	True
hibernate	True
drupal	True
svn	False
osx	True
cocoa	False
magento	True
sharepoint	False
wordpress	True
visual-studio	False
oracle	True
qt	False
wordpress	True
sharepoint	False
ajax	False
haskell	True
drupal	False
apache	False
haskell	True
visual-studio	False
bash	False
svn	True
haskell	True
drupal	False
cocoa	False
excel	False
matlab	True
magento	True
magento	True
visual-studio	False
cocoa	True
visual-studio	True
osx	True
sharepoint	True
wordpress	True
ajax	True
bash	False
linq	False
qt	False
linq	False
sharepoint	True
magento	True
drupal	False
apache	True
qt	False
scala	True
hibernate	True
spring	True
matlab	True
drupal	True
oracle	True
ajax	True
qt	True
visual-studio	False
haskell	True
svn	False
bash	True
haskell	False
sharepoint	False
oracle	False
scala	True
ajax	True
ajax	False
visual-studio	False
ajax	False
ajax	True
sharepoint	False
visual-studio	False
scala	False
linq	False
excel	False
apache	True
visual-studio	False
apache	True
qt	False
qt	False
apache	False
spring	False
haskell	False
hibernate	True
sharepoint	False
magento	True
sharepoint	True
linq	True
scala	True
visual-studio	True
osx	False
excel	True
osx	True
bash	True
qt	False
oracle	False
ajax	True
sharepoint	False
ajax	True
hibernate	True
oracle	True
ajax	True
wordpress	True
svn	True
magento	False
apache	True
bash	False
osx	False
magento	True
sharepoint	True
drupal	False
hibernate	False
cocoa	False
excel	False
hibernate	True
cocoa	True
cocoa	True
hibernate	True
bash	False
bash	False
apache	False
cocoa	False
hibernate	True
qt	False
visual-studio	False
bash	False
osx	False
spring	False
spring	True
ajax	False
haskell	True
cocoa	False
ajax	True
cocoa	False
drupal	True
wordpress	False
ajax	True
ajax	True
sharepoint	False
qt	False
ajax	False
cocoa	False
sharepoint	True
visual-studio	False
scala	False
ajax	False
haskell	True
bash	True
sharepoint	False
bash	True
hibernate	False
scala	False
wordpress	False
spring	True
hibernate	True
matlab	False
svn	False
hibernate	True
osx	True
ajax	True
scala	False
scala	True
spring	True
oracle	True
ajax	True
matlab	False
sharepoint	True
haskell	False
svn	True
oracle	False
bash	True
excel	False
osx	True
sharepoint	False
cocoa	False
drupal	True
apache	False
excel	False
linq	False
hibernate	False
hibernate	False
linq	True
osx	True
apache	False
hibernate	False
sharepoint	True
matlab	True
scala	True
excel	True
excel	True
sharepoint	False
osx	False
ajax	True
qt	False
haskell	True
cocoa	True
wordpress	True
visual-studio	True
linq	False
hibernate	True
ajax	True
matlab	False
sharepoint	False
drupal	False
sharepoint	True
linq	True
drupal	True
ajax	True
visual-studio	False
spring	False
drupal	True
sharepoint	True
drupal	False
scala	False
hibernate	True
oracle	True
apache	True
hibernate	True
scala	False
apache	False
linq	True
linq	True
matlab	False
hibernate	False
matlab	False
bash	True
wordpress	False
scala	True
excel	False
matlab	True
magento	True
apache	True
matlab	True
linq	True
visual-studio	True
haskell	True
drupal	True
hibernate	True
qt	False
excel	False
matlab	False
spring	True
cocoa	False
bash	True
apache	False
visual-studio	True
osx	True
magento	True
hibernate	False
osx	True
bash	False
oracle	False
excel	False
scala	False
sharepoint	True
sharepoint	False
bash	True
haskell	False
visual-studio	False
excel	False
drupal	False
drupal	False
scala	True
wordpress	False
matlab	False
bash	False
haskell	True
sharepoint	False
spring	True
hibernate	False
excel	False
wordpress	False
ajax	True
osx	True
magento	True
scala	True
excel	True
drupal	True
sharepoint	True
visual-studio	True
qt	False
visual-studio	False
qt	False
svn	False
qt	False
linq	False
bash	True
spring	True
matlab	False
haskell	True
haskell	True
cocoa	True
wordpress	False
spring	False
scala	False
linq	False
magento	False
qt	True
matlab	False
bash	True
cocoa	True
svn	True
wordpress	False
drupal	False
drupal	False
excel	False
scala	False
visual-studio	False
sharepoint	False
apache	False
scala	True
haskell	False
drupal	True
wordpress	True
scala	True
apache	True
scala	True
svn	True
drupal	True
drupal	True
sharepoint	True
magento	True
scala	True
oracle	False
linq	True
drupal	True
qt	True
ajax	False
spring	True
ajax	False
wordpress	False
osx	False
cocoa	False
haskell	True
magento	False
drupal	True
haskell	False
wordpress	False
bash	False
linq	False
oracle	False
wordpress	True
ajax	True
haskell	True
linq	False
magento	False
ajax	True
scala	True
wordpress	True
osx	False
hibernate	True
ajax	False
spring	False
bash	False
sharepoint	False
qt	True
excel	True
osx	False
ajax	True
osx	True
osx	True
magento	True
wordpress	True
sharepoint	True
osx	False
apache	False
matlab	False
drupal	False
oracle	True
matlab	True
wordpress	False
wordpress	False
apache	False
matlab	False
wordpress	True
qt	True
magento	True
cocoa	False
osx	False
wordpress	True
linq	False
qt	False
qt	True
drupal	True
magento	False
oracle	True
apache	False
magento	True
spring	False
qt	True
scala	False
excel	True
oracle	False
osx	True
magento	False
cocoa	True
apache	True
haskell	False
haskell	False
ajax	True
wordpress	True
qt	True
spring	False
cocoa	True
ajax	False
spring	True
oracle	True
osx	True
scala	False
visual-studio	True
hibernate	False
oracle	False
excel	False
sharepoint	False
scala	False
magento	False
svn	True
sharepoint	False
spring	True
drupal	True
scala	True
linq	True
hibernate	True
spring	False
apache	True
linq	False
apache	True
osx	True
osx	False
svn	False
magento	True
matlab	True
bash	False
qt	False
qt	True
sharepoint	True
magento	True
drupal	False
wordpress	False
osx	False
linq	True
scala	False
excel	True
hibernate	True
scala	False
bash	False
bash	False
ajax	False
osx	True
magento	True
visual-studio	True
apache	False
scala	False
matlab	True
ajax	False
hibernate	True
matlab	False
scala	True
spring	True
bash	False
linq	False
svn	False
drupal	True
magento	True
visual-studio	False
spring	False
wordpress	False
bash	True
visual-studio	True
bash	True
linq	True
svn	False
magento	True
linq	False
qt	True
qt	False
visual-studio	False
sharepoint	True
hibernate	True
cocoa	False
visual-studio	True
oracle	False
qt	True
magento	True
sharepoint	True
spring	True
cocoa	True
qt	False
oracle	False
bash	True
cocoa	True
wordpress	False
sharepoint	False
drupal	True
apache	False
cocoa	False
spring	False
sharepoint	False
ajax	True
osx	False
wordpress	True
visual-studio	True
magento	False
linq	False
matlab	True
haskell	True
scala	False
sharepoint	False
bash	False
apache	False
magento	False
spring	True
bash	False
qt	True
visual-studio	True
bash	False
svn	True
linq	True
osx	True
visual-studio	False
matlab	True
haskell	True
oracle	False
bash	True
ajax	True
drupal	True
wordpress	False
oracle	False
oracle	False
apache	False
drupal	False
magento	True
scala	False
apache	False
hibernate	False
ajax	True
oracle	False
hibernate	True
bash	True
drupal	True
oracle	True
apache	False
cocoa	False
ajax	True
spring	True
scala	False
wordpress	True
matlab	True
hibernate	False
excel	False
bash	True
osx	True
sharepoint	False
qt	False
matlab	False
excel	False
sharepoint	False
wordpress	True
linq	True
bash	False
bash	False
qt	False
apache	False
scala	True
svn	False
haskell	False
visual-studio	False
haskell	True
svn	False
cocoa	False
svn	False
haskell	False
linq	True
scala	False
linq	True
ajax	False
oracle	True
spring	False
linq	True
apache	True
bash	True
drupal	False
cocoa	False
spring	False
magento	False
haskell	True
wordpress	True
osx	True
linq	False
excel	False
linq	True
ajax	False
drupal	False
excel	False
qt	True
haskell	False
haskell	False
matlab	True
magento	False
wordpress	False
magento	True
wordpress	False
apache	False
hibernate	True
matlab	True
excel	False
visual-studio	True
scala	False
osx	False
haskell	True
cocoa	False
linq	True
qt	False
sharepoint	True
apache	True
scala	True
svn	True
svn	False
hibernate	True
osx	True
excel	False
visual-studio	True
linq	False
sharepoint	True
ajax	True
hibernate	True
matlab	False
excel	False
oracle	False
ajax	True
matlab	True
visual-studio	False
cocoa	False
drupal	False
svn	False
matlab	True
qt	True
visual-studio	False
osx	False
oracle	False
wordpress	False
hibernate	False
qt	True
haskell	False
qt	False
oracle	True
scala	False
haskell	False
haskell	False
spring	False
ajax	True
spring	False
spring	True
scala	False
sharepoint	False
osx	False
drupal	True
wordpress	True
scala	False
apache	True
apache	False
scala	False
apache	True
sharepoint	True
qt	False
excel	True
cocoa	False
sharepoint	False
cocoa	True
spring	True
osx	True
oracle	False
matlab	False
qt	False
drupal	False
osx	False
excel	False
sharepoint	False
excel	False
spring	True
bash	True
spring	True
qt	True
qt	True
visual-studio	False
scala	True
matlab	True
bash	False
wordpress	False
hibernate	False
apache	False
visual-studio	False
apache	True
matlab	False
scala	False
svn	False
excel	True
svn	False
qt	True
wordpress	False
bash	True
sharepoint	False
hibernate	True
cocoa	False
cocoa	False
wordpress	False
cocoa	False
osx	True
haskell	True
hibernate	True
osx	True
ajax	False
drupal	True
haskell	True
haskell	True
linq	True
bash	True
haskell	False
hibernate	True
linq	False
hibernate	False
bash	False
sharepoint	False
excel	True
svn	False
sharepoint	False
ajax	False
qt	True
cocoa	True
hibernate	False
spring	False
hibernate	False
apache	False
linq	False
sharepoint	False
osx	True
drupal	False
apache	False
haskell	False
spring	False
hibernate	False
linq	False
oracle	True
linq	False
magento	False
cocoa	False
apache	True
bash	True
visual-studio	False
bash	True
ajax	True
visual-studio	True
sharepoint	True
scala	True
hibernate	False
matlab	True
sharepoint	True
drupal	False
apache	True
hibernate	True
spring	True
qt	False
scala	True
cocoa	False
ajax	False
oracle	True
oracle	False
spring	True
scala	True
haskell	False
hibernate	True
bash	False
bash	True
spring	True
hibernate	True
drupal	True
qt	True
apache	True
spring	False
scala	False
haskell	False
linq	True
qt	True
bash	False
sharepoint	False
svn	False
apache	False
wordpress	True
apache	False
excel	False
drupal	True
ajax	False
oracle	True
cocoa	True
spring	False
apache	True
wordpress	True
sharepoint	True
cocoa	False
matlab	True
spring	True
svn	True
osx	False
svn	False
drupal	True
oracle	True
magento	False
hibernate	True
osx	True
cocoa	False
visual-studio	True
spring	False
spring	True
excel	False
linq	False
hibernate	False
bash	False
oracle	True
magento	True
osx	False
svn	False
wordpress	True
matlab	False
scala	False
haskell	True
scala	True
scala	False
qt	True
osx	False
hibernate	False
scala	False
wordpress	True
drupal	False
spring	False
ajax	False
hibernate	True
osx	False
svn	True
wordpress	True
oracle	True
wordpress	False
qt	False
haskell	True
wordpress	False
scala	True
excel	False
svn	False
sharepoint	False
wordpress	False
apache	False
wordpress	True
wordpress	True
linq	False
visual-studio	True
haskell	True
sharepoint	True
visual-studio	False
apache	False
bash	True
cocoa	False
ajax	True
svn	False
excel	False
svn	False
scala	False
hibernate	True
linq	True
ajax	True
matlab	True
apache	False
scala	True
sharepoint	True
sharepoint	True
drupal	False
apache	True
qt	False
sharepoint	False
scala	True
osx	False
bash	True
magento	False
excel	False
bash	False
svn	False
haskell	False
qt	True
visual-studio	True
linq	True
scala	True
cocoa	True
hibernate	False
wordpress	False
bash	True
visual-studio	True
drupal	False
visual-studio	False
haskell	True
matlab	True
magento	True
matlab	True
bash	True
haskell	True
excel	False
bash	True
svn	False
matlab	True
haskell	True
oracle	False
svn	False
oracle	False
haskell	True
oracle	True
matlab	False
drupal	False
oracle	False
scala	True
magento	True
hibernate	True
bash	True
magento	False
magento	True
apache	True
visual-studio	True
apache	True
apache	False
oracle	False
cocoa	False
linq	False
drupal	True
osx	False
wordpress	True
apache	True
haskell	False
osx	False
spring	True
linq	False
haskell	True
excel	False
scala	True
svn	False
haskell	True
visual-studio	False
sharepoint	True
excel	True
oracle	True
cocoa	False
apache	True
cocoa	False
ajax	False
spring	True
spring	True
apache	False
apache	False
osx	False
visual-studio	False
haskell	True
svn	False
ajax	True
sharepoint	True
wordpress	False
linq	True
osx	False
qt	True
scala	False
sharepoint	True
linq	True
visual-studio	True
bash	True
drupal	False
sharepoint	True
qt	False
linq	True
osx	True
ajax	False
oracle	True
linq	False
cocoa	False
sharepoint	False
bash	True
excel	False
qt	False
visual-studio	True
magento	False
ajax	True
svn	True
wordpress	True
wordpress	True
excel	True
oracle	False
wordpress	True
magento	False
sharepoint	True
visual-studio	False
oracle	True
osx	True
magento	True
visual-studio	False
scala	False
visual-studio	False
ajax	False
bash	False
svn	False
svn	True
haskell	False
linq	False
qt	True
visual-studio	True
scala	True
drupal	False
oracle	False
drupal	False
drupal	False
qt	True
drupal	True
drupal	True
drupal	True
qt	True
ajax	False
matlab	True
linq	False
drupal	True
excel	False
apache	False
sharepoint	True
sharepoint	False
excel	False
spring	True
hibernate	True
osx	True
oracle	True
apache	True
excel	False
wordpress	False
hibernate	False
spring	True
wordpress	False
excel	False
spring	True
qt	True
visual-studio	True
osx	True
spring	False
magento	False
bash	True
spring	False
oracle	False
haskell	True
scala	False
osx	True
svn	False
spring	True
svn	False
matlab	False
spring	True
osx	False
ajax	True
visual-studio	False
linq	True
apache	True
wordpress	True
scala	False
wordpress	True
linq	False
linq	True
hibernate	True
qt	True
sharepoint	True
sharepoint	False
svn	True
cocoa	True
qt	True
matlab	True
haskell	True
scala	True
sharepoint	True
matlab	True
svn	True
oracle	False
drupal	True
cocoa	False
matlab	True
bash	True
drupal	False
scala	False
osx	False
haskell	True
bash	True
scala	True
matlab	True
magento	True
spring	False
bash	False
svn	True
scala	False
drupal	True
matlab	False
linq	True
excel	True
bash	False
drupal	False
wordpress	True
haskell	False
excel	True
cocoa	True
hibernate	False
bash	True
bash	False
visual-studio	True
scala	False
hibernate	True
drupal	True
visual-studio	False
drupal	True
svn	True
linq	True
matlab	False
magento	True
ajax	False
magento	True
magento	True
matlab	False
linq	True
apache	False
svn	True
bash	True
drupal	False
qt	True
wordpress	False
excel	True
oracle	True
sharepoint	True
cocoa	True
ajax	False
magento	False
osx	False
cocoa	True
haskell	True
svn	True
bash	True
bash	False
osx	True
bash	False
ajax	False
apache	False
linq	False
linq	True
visual-studio	False
qt	False
wordpress	False
spring	True
linq	False
excel	True
bash	False
excel	True
svn	True
matlab	False
oracle	False
linq	False
drupal	True
spring	True
spring	True
apache	True
excel	False
excel	True
drupal	True
apache	False
matlab	False
matlab	True
haskell	True
linq	False
bash	True
cocoa	True
ajax	True
svn	True
osx	True
svn	False
ajax	True
hibernate	False
hibernate	True
qt	False
svn	True
visual-studio	False
wordpress	False
spring	False
matlab	True
wordpress	True
bash	True
ajax	False
haskell	True
matlab	False
visual-studio	False
spring	True
scala	False
matlab	False
scala	True
sharepoint	True
linq	False
sharepoint	True
hibernate	True
sharepoint	False
magento	False
ajax	True
osx	True
sharepoint	False
scala	False
osx	False
svn	True
wordpress	True
svn	False
magento	True
oracle	False
visual-studio	True
ajax	True
svn	True
apache	True
matlab	False
hibernate	False
ajax	True
magento	True
linq	True
matlab	False
linq	True
visual-studio	True
svn	False
qt	False
osx	False
wordpress	True
cocoa	False
wordpress	True
wordpress	True
bash	True
wordpress	True
apache	False
spring	True
sharepoint	False
wordpress	False
spring	False
hibernate	True
svn	True
qt	True
oracle	True
bash	True
svn	True
visual-studio	True
apache	False
sharepoint	False
cocoa	True
sharepoint	True
osx	False
magento	False
excel	True
qt	True
matlab	True
magento	True
svn	True
linq	True
wordpress	False
magento	True
apache	True
matlab	True
haskell	True
spring	True
svn	True
spring	False
cocoa	False
qt	True
matlab	False
spring	False
drupal	False
linq	True
ajax	True
linq	False
qt	False
matlab	True
drupal	True
osx	True
bash	True
ajax	False
ajax	False
drupal	False
apache	True
bash	True
bash	False
hibernate	True
magento	False
cocoa	False
ajax	False
wordpress	False
hibernate	False
bash	False
oracle	True
wordpress	True
haskell	True
ajax	True
qt	False
sharepoint	False
qt	True
linq	False
cocoa	False
spring	True
wordpress	True
oracle	True
apache	True
osx	False
linq	False
hibernate	False
drupal	True
bash	True
svn	True
linq	True
spring	False
svn	False
apache	True
magento	True
spring	False
cocoa	False
svn	True
oracle	True
cocoa	True
visual-studio	False
spring	False
qt	True
linq	False
bash	True
haskell	False
visual-studio	True
haskell	False
linq	False
svn	True
linq	False
svn	True
magento	False
drupal	True
haskell	True
magento	False
drupal	False
magento	True
sharepoint	True
spring	False
matlab	True
apache	True
magento	True
hibernate	False
wordpress	False
hibernate	True
svn	True
magento	True
excel	False
haskell	False
haskell	True
linq	False
hibernate	True
bash	True
hibernate	True
qt	False
magento	True
linq	False
magento	False
excel	True
sharepoint	True
wordpress	True
spring	True
scala	False
ajax	True
drupal	False
bash	True
scala	True
drupal	False
ajax	False
excel	False
scala	False
scala	False
excel	True
linq	True
cocoa	True
qt	True
qt	True
osx	False
osx	False
drupal	True
cocoa	True
hibernate	True
hibernate	True
sharepoint	True
magento	False
qt	False
magento	True
spring	True
excel	True
magento	False
drupal	True
osx	True
svn	False
qt	False
bash	False
haskell	True
magento	False
sharepoint	True
linq	True
apache	True
haskell	False
magento	False
magento	False
osx	True
cocoa	True
apache	False
apache	False
svn	False
matlab	True
haskell	True
qt	False
hibernate	False
svn	True
bash	False
bash	True
wordpress	True
spring	True
bash	True
bash	False
linq	True
wordpress	True
magento	False
spring	True
excel	True
spring	True
bash	False
magento	True
sharepoint	False
linq	True
ajax	True
visual-studio	True
visual-studio	False
matlab	False
magento	True
magento	False
ajax	False
spring	False
magento	True
oracle	True
svn	False
hibernate	True
ajax	True
svn	True
bash	False
osx	False
wordpress	True
osx	False
spring	True
visual-studio	True
wordpress	False
apache	True
hibernate	False
svn	False
sharepoint	True
drupal	True
oracle	False
linq	True
apache	True
matlab	True
excel	False
oracle	True
bash	False
drupal	False
apache	True
oracle	False
svn	False
apache	False
magento	False
magento	False
hibernate	True
matlab	False
oracle	False
bash	True
bash	True
sharepoint	True
oracle	True
svn	False
sharepoint	False
wordpress	True
drupal	True
matlab	True
apache	False
bash	False
ajax	False
excel	True
visual-studio	True
scala	False
svn	False
haskell	False
osx	True
scala	False
osx	True
haskell	False
haskell	False
haskell	False
qt	False
oracle	False
scala	False
drupal	True
wordpress	True
cocoa	True
drupal	True
haskell	False
magento	True
excel	True
cocoa	False
magento	False
matlab	True
svn	True
apache	False
wordpress	True
osx	True
apache	True
wordpress	True
spring	True
magento	True
linq	False
apache	True
wordpress	True
spring	True
wordpress	True
magento	True
linq	False
oracle	True
excel	True
visual-studio	False
excel	True
qt	True
drupal	False
scala	True
spring	False
ajax	True
sharepoint	True
magento	False
apache	True
apache	True
ajax	False
qt	False
bash	True
qt	False
excel	True
bash	False
spring	False
qt	False
magento	False
cocoa	False
sharepoint	True
qt	False
apache	False
drupal	True
excel	True
qt	False
visual-studio	True
qt	False
ajax	True
bash	False
hibernate	True
visual-studio	False
drupal	True
ajax	True
ajax	False
magento	True
ajax	False
matlab	False
cocoa	True
sharepoint	False
hibernate	False
excel	True
matlab	False
cocoa	True
sharepoint	True
oracle	False
spring	False
ajax	True
ajax	False
oracle	True
matlab	True
oracle	True
linq	False
wordpress	True
bash	False
excel	True
oracle	False
svn	True
magento	True
excel	False
apache	True
spring	False
visual-studio	False
cocoa	True
apache	True
wordpress	True
ajax	True
sharepoint	False
ajax	False
haskell	True
magento	False
oracle	False
bash	False
scala	True
cocoa	False
ajax	False
wordpress	False
hibernate	False
ajax	True
cocoa	True
cocoa	False
svn	True
linq	True
oracle	True
svn	True
sharepoint	True
cocoa	False
bash	False
visual-studio	False
cocoa	True
wordpress	False
excel	True
ajax	True
drupal	True
oracle	True
matlab	True
cocoa	False
osx	False
wordpress	False
spring	True
cocoa	True
visual-studio	True
magento	True
excel	True
wordpress	True
apache	True
spring	True
oracle	False
svn	True
hibernate	True
hibernate	False
qt	True
qt	False
visual-studio	False
drupal	True
sharepoint	True
osx	False
wordpress	False
spring	True
qt	True
magento	False
matlab	False
haskell	True
ajax	True
visual-studio	True
visual-studio	False
haskell	True
visual-studio	False
linq	False
oracle	False
hibernate	False
visual-studio	False
haskell	False
scala	True
sharepoint	True
magento	True
magento	True
matlab	True
osx	False
cocoa	True
drupal	True
oracle	False
osx	True
sharepoint	True
svn	True
sharepoint	False
cocoa	True
excel	True
oracle	False
haskell	False
hibernate	False
matlab	False
spring	True
magento	True
scala	True
wordpress	False
matlab	False
scala	True
excel	False
oracle	False
excel	False
hibernate	False
qt	True
excel	False
matlab	True
spring	True
sharepoint	False
haskell	False
bash	False
bash	False
oracle	False
spring	True
cocoa	False
excel	True
visual-studio	False
excel	False
magento	True
ajax	False
bash	False
sharepoint	True
magento	True
matlab	True
cocoa	False
svn	False
visual-studio	True
svn	True
bash	False
apache	False
ajax	True
hibernate	False
magento	True
drupal	False
osx	True
qt	True
apache	False
ajax	False
haskell	False
oracle	True
hibernate	False
magento	True
cocoa	True
ajax	False
cocoa	False
spring	False
linq	False
excel	False
wordpress	True
cocoa	True
apache	False
ajax	False
oracle	False
scala	False
sharepoint	False
haskell	True
oracle	False
wordpress	True
osx	False
matlab	True
visual-studio	False
sharepoint	False
bash	True
oracle	True
visual-studio	True
linq	True
linq	True
oracle	False
wordpress	True
scala	True
spring	False
qt	True
visual-studio	True
haskell	False
svn	True
linq	True
linq	False
wordpress	False
linq	True
cocoa	True
wordpress	True
hibernate	False
hibernate	False
oracle	False
visual-studio	True
magento	True
haskell	False
ajax	True
wordpress	True
sharepoint	False
magento	False
spring	True
spring	True
apache	True
bash	True
osx	True
wordpress	True
osx	False
matlab	True
visual-studio	False
oracle	False
wordpress	False
drupal	True
cocoa	False
qt	True
ajax	True
apache	True
bash	True
bash	False
matlab	False
wordpress	False
svn	True
qt	True
sharepoint	False
linq	True
bash	True
cocoa	False
ajax	False
excel	True
linq	False
osx	True
drupal	True
sharepoint	False
oracle	False
svn	True
wordpress	False
visual-studio	True
matlab	False
magento	True
linq	True
linq	True
spring	True
excel	False
wordpress	False
visual-studio	True
sharepoint	False
spring	False
linq	False
oracle	False
ajax	False
haskell	True
svn	False
magento	False
ajax	False
svn	False
ajax	True
osx	True
spring	True
hibernate	False
svn	True
spring	False
scala	False
drupal	True
osx	False
apache	False
oracle	True
sharepoint	True
magento	False
qt	True
svn	True
visual-studio	True
osx	False
qt	False
osx	False
matlab	True
sharepoint	False
osx	False
ajax	True
visual-studio	False
bash	False
ajax	True
svn	False
haskell	True
hibernate	True
wordpress	False
svn	False
visual-studio	False
spring	True
oracle	True
excel	True
wordpress	True
wordpress	True
matlab	False
excel	False
sharepoint	True
magento	False
spring	False
ajax	True
svn	True
apache	True
scala	True
spring	False
bash	False
bash	True
cocoa	False
scala	False
excel	False
ajax	True
linq	False
qt	True
hibernate	True
ajax	True
excel	False
matlab	True
sharepoint	True
svn	False
svn	False
visual-studio	False
qt	True
qt	False
svn	True
linq	False
oracle	False
drupal	False
drupal	False
osx	False
visual-studio	False
hibernate	True
ajax	True
scala	False
svn	False
wordpress	False
svn	False
matlab	False
apache	True
osx	True
excel	True
drupal	False
drupal	True
haskell	False
magento	True
osx	False
visual-studio	True
scala	True
osx	False
linq	True
qt	True
wordpress	True
excel	True
bash	True
oracle	False
linq	False
magento	False
svn	False
wordpress	False
sharepoint	False
qt	False
svn	True
hibernate	False
drupal	True
spring	False
magento	False
wordpress	False
hibernate	False
visual-studio	True
haskell	True
wordpress	False
qt	False
osx	False
visual-studio	True
ajax	False
wordpress	False
haskell	False
linq	True
apache	True
magento	True
svn	False
hibernate	False
matlab	False
haskell	False
osx	False
spring	True
magento	False
wordpress	True
cocoa	True
matlab	False
sharepoint	True
linq	False
haskell	True
spring	True
bash	True
ajax	True
spring	True
qt	True
magento	False
osx	True
bash	True
matlab	True
osx	False
apache	True
oracle	False
scala	False
magento	False
oracle	False
osx	True
spring	False
scala	False
ajax	False
wordpress	False
cocoa	False
scala	False
sharepoint	True
bash	False
scala	True
excel	False
oracle	True
visual-studio	True
excel	True
linq	False
scala	True
sharepoint	False
bash	False
linq	True
ajax	True
cocoa	True
oracle	False
hibernate	False
bash	False
wordpress	False
ajax	False
scala	True
hibernate	False
qt	True
qt	False
ajax	False
matlab	False
osx	False
spring	True
excel	False
ajax	False
visual-studio	True
spring	True
sharepoint	False
scala	True
apache	True
bash	True
svn	False
bash	True
matlab	False
hibernate	True
ajax	False
cocoa	False
linq	True
haskell	True
visual-studio	False
wordpress	True
drupal	False
sharepoint	True
apache	False
drupal	False
spring	False
hibernate	False
excel	False
cocoa	True
osx	True
sharepoint	False
haskell	False
qt	True
matlab	False
cocoa	False
qt	False
haskell	False
drupal	True
apache	False
cocoa	False
hibernate	False
matlab	True
oracle	True
visual-studio	True
haskell	True
drupal	True
visual-studio	True
matlab	False
excel	False
qt	True
drupal	True
linq	True
sharepoint	False
osx	True
hibernate	True
spring	True
cocoa	True
scala	True
osx	False
drupal	False
excel	False
osx	True
qt	False
linq	True
linq	True
linq	True
apache	True
cocoa	True
qt	False
qt	True
hibernate	True
visual-studio	False
scala	True
matlab	False
haskell	True
svn	False
haskell	False
wordpress	False
excel	False
scala	False
excel	False
