label	labeled
ABBR:exp	False
ENTY:other	False
ENTY:cremat	True
ENTY:color	False
ENTY:color	True
ENTY:cremat	False
ENTY:color	True
ABBR:exp	False
HUM:ind	False
ENTY:color	True
ABBR:abb	True
ENTY:color	True
ENTY:color	False
ENTY:dismed	False
NUM:code	False
ENTY:religion	True
ENTY:color	True
ABBR:abb	False
ENTY:lang	False
ENTY:plant	True
ENTY:cremat	False
ENTY:plant	True
ENTY:lang	False
HUM:gr	True
DESC:def	False
ENTY:food	True
ABBR:exp	False
ENTY:color	False
ENTY:termeq	True
ENTY:animal	True
ENTY:dismed	True
ENTY:color	False
ENTY:plant	False
ENTY:sport	True
ENTY:termeq	False
ENTY:plant	True
ENTY:other	True
DESC:reason	False
ENTY:word	True
ENTY:color	False
DESC:desc	False
ENTY:dismed	True
ENTY:body	True
ENTY:event	False
ENTY:sport	False
ENTY:color	False
ENTY:plant	True
ENTY:dismed	False
ENTY:color	True
ENTY:body	True
DESC:desc	False
ENTY:animal	False
ENTY:color	False
ENTY:color	False
ENTY:color	True
ENTY:color	False
ENTY:food	True
ENTY:animal	False
ENTY:plant	True
ABBR:exp	False
ENTY:color	False
ENTY:termeq	False
ENTY:color	True
ENTY:plant	False
ENTY:dismed	True
ENTY:plant	True
ENTY:other	False
DESC:desc	True
ABBR:abb	False
ENTY:lang	True
ENTY:color	False
NUM:ord	True
ENTY:food	True
ENTY:cremat	False
ENTY:other	True
ABBR:exp	True
ENTY:termeq	False
ENTY:color	False
ENTY:plant	True
ENTY:event	True
ENTY:letter	True
ENTY:color	True
ENTY:color	False
ABBR:exp	True
ENTY:body	False
ENTY:plant	False
ENTY:color	False
ENTY:food	False
ENTY:plant	False
ENTY:food	True
ABBR:exp	False
ENTY:color	False
ENTY:termeq	False
ENTY:dismed	True
ENTY:plant	True
ENTY:substance	True
ABBR:exp	False
DESC:reason	True
ENTY:color	True
ENTY:dismed	False
DESC:reason	True
ENTY:plant	True
ENTY:substance	True
ENTY:cremat	False
ENTY:plant	True
ENTY:dismed	True
ENTY:dismed	True
ENTY:plant	False
ENTY:plant	False
ENTY:termeq	True
ABBR:exp	False
ABBR:exp	True
ENTY:dismed	False
ENTY:plant	False
ENTY:color	False
ENTY:termeq	True
ENTY:color	False
HUM:ind	False
ENTY:color	False
ENTY:letter	False
ENTY:color	False
ENTY:plant	True
ENTY:lang	False
ENTY:letter	True
ENTY:word	False
ENTY:letter	False
ENTY:cremat	False
ENTY:sport	False
ENTY:sport	False
ENTY:letter	False
ENTY:techmeth	False
ENTY:symbol	True
ENTY:color	True
ABBR:exp	False
ENTY:sport	False
ENTY:color	True
ENTY:plant	False
ENTY:color	True
ENTY:other	True
ENTY:dismed	True
ENTY:sport	True
ENTY:event	True
ENTY:plant	True
ENTY:dismed	False
ENTY:dismed	False
ENTY:dismed	True
ENTY:color	False
ENTY:plant	False
ENTY:animal	True
ABBR:abb	False
ENTY:substance	False
ABBR:abb	True
ENTY:other	False
ENTY:termeq	False
ENTY:color	False
ENTY:letter	True
ENTY:plant	True
ENTY:other	True
ENTY:dismed	True
ENTY:substance	True
ENTY:color	False
ENTY:sport	True
ABBR:abb	True
ENTY:dismed	True
ENTY:plant	False
ENTY:event	False
ENTY:dismed	False
ENTY:color	True
ENTY:plant	True
ENTY:food	True
HUM:ind	True
ENTY:color	True
ENTY:sport	True
ENTY:animal	True
ENTY:color	True
ENTY:letter	False
ENTY:dismed	True
ENTY:plant	False
ENTY:plant	True
ENTY:color	True
ABBR:exp	False
ENTY:event	False
ENTY:product	False
ENTY:color	False
ENTY:sport	True
ENTY:event	True
ENTY:substance	True
HUM:desc	False
ENTY:body	False
ENTY:color	False
ENTY:color	False
ENTY:substance	False
ENTY:event	True
DESC:reason	True
ABBR:exp	True
ENTY:plant	False
ENTY:dismed	True
DESC:reason	True
ENTY:animal	False
ENTY:plant	False
ENTY:plant	False
ENTY:event	False
ENTY:other	False
ENTY:color	True
ENTY:food	True
ENTY:plant	True
ENTY:dismed	False
ENTY:plant	False
ENTY:other	False
ENTY:letter	True
ENTY:color	False
ENTY:substance	False
DESC:desc	True
ENTY:animal	True
HUM:ind	False
ENTY:symbol	False
ENTY:techmeth	False
ENTY:letter	True
ENTY:color	True
ENTY:letter	False
ENTY:word	True
ENTY:letter	False
ENTY:lang	False
ENTY:cremat	True
ENTY:substance	False
ENTY:termeq	True
ENTY:event	True
ENTY:product	True
ENTY:cremat	False
ENTY:letter	True
ENTY:lang	False
ENTY:product	False
ENTY:letter	False
ABBR:exp	False
ENTY:dismed	False
ENTY:lang	True
DESC:manner	True
ENTY:cremat	False
ENTY:color	False
ENTY:plant	False
ENTY:termeq	True
ENTY:substance	False
ENTY:plant	True
ENTY:food	False
ENTY:dismed	False
DESC:manner	False
ENTY:techmeth	True
NUM:code	True
ENTY:plant	False
ENTY:dismed	False
ENTY:termeq	True
ENTY:event	True
ENTY:word	True
ABBR:abb	True
ENTY:color	True
ENTY:color	True
ENTY:word	False
ENTY:event	True
DESC:manner	True
ENTY:color	False
ENTY:color	True
ENTY:color	True
ENTY:color	False
ABBR:exp	False
DESC:def	True
ENTY:plant	True
ENTY:dismed	True
ENTY:other	True
ENTY:event	True
ENTY:letter	False
ENTY:food	False
ABBR:abb	False
ABBR:abb	False
ENTY:color	True
ENTY:plant	True
HUM:ind	True
ENTY:food	True
ENTY:color	True
ENTY:sport	False
HUM:ind	True
ABBR:exp	False
ENTY:color	True
ENTY:sport	False
NUM:count	False
ENTY:lang	False
ENTY:color	False
ABBR:exp	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
ABBR:exp	True
ENTY:color	True
ENTY:dismed	False
ENTY:other	False
ENTY:color	True
ABBR:abb	False
ABBR:abb	True
ABBR:abb	False
ENTY:event	False
ABBR:abb	True
ENTY:color	True
ENTY:dismed	True
ENTY:techmeth	True
NUM:ord	False
ENTY:color	True
ENTY:food	False
ENTY:dismed	True
ENTY:food	False
ENTY:techmeth	False
ENTY:word	False
ENTY:color	False
ENTY:food	False
DESC:desc	True
ENTY:color	False
HUM:ind	False
ENTY:dismed	False
ENTY:plant	False
ENTY:other	True
ENTY:dismed	True
ENTY:dismed	False
ABBR:exp	True
ENTY:plant	True
ENTY:dismed	True
ENTY:color	False
ENTY:plant	False
ENTY:dismed	True
ENTY:other	False
ABBR:exp	False
ENTY:color	True
ENTY:color	True
ABBR:abb	False
ENTY:plant	False
ENTY:color	True
ENTY:sport	True
ENTY:animal	False
ENTY:food	False
ENTY:dismed	True
ENTY:color	False
ENTY:plant	False
ENTY:dismed	True
HUM:desc	True
ENTY:cremat	True
ABBR:abb	True
ENTY:plant	True
ENTY:color	False
NUM:count	True
ENTY:techmeth	True
ENTY:letter	True
ENTY:plant	True
ENTY:color	False
ABBR:exp	True
ENTY:dismed	False
ENTY:substance	True
ENTY:other	True
LOC:city	False
ENTY:word	True
NUM:code	True
ENTY:techmeth	True
ENTY:product	True
ENTY:techmeth	False
ENTY:plant	True
ENTY:color	False
ENTY:other	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:color	True
ENTY:substance	False
ENTY:dismed	True
LOC:mount	True
ENTY:letter	False
ENTY:letter	True
ABBR:abb	True
DESC:manner	True
ENTY:other	True
ENTY:currency	True
ENTY:word	False
DESC:desc	True
ABBR:abb	True
ENTY:plant	False
ENTY:cremat	False
ABBR:abb	True
ENTY:dismed	True
HUM:ind	False
ENTY:sport	False
ENTY:dismed	False
HUM:ind	True
ENTY:event	False
ENTY:color	True
ABBR:abb	True
ENTY:event	True
ABBR:abb	True
ABBR:exp	True
HUM:desc	False
ENTY:dismed	True
NUM:period	True
ENTY:color	True
HUM:desc	False
ENTY:color	False
ABBR:abb	False
ENTY:body	False
ENTY:other	False
ENTY:color	True
ENTY:letter	True
ENTY:plant	False
ENTY:letter	True
NUM:code	False
ENTY:color	True
ENTY:dismed	True
ENTY:cremat	True
ENTY:dismed	False
ABBR:abb	True
ENTY:plant	True
ENTY:color	False
ENTY:color	True
ENTY:dismed	False
ENTY:veh	True
HUM:title	True
ENTY:plant	True
ENTY:color	True
ENTY:plant	False
ENTY:animal	False
ENTY:color	True
ENTY:other	True
HUM:desc	True
ENTY:event	False
ENTY:dismed	False
ENTY:letter	False
ENTY:substance	True
ENTY:letter	False
ENTY:other	True
ABBR:abb	False
ENTY:color	False
ENTY:cremat	True
ENTY:color	False
ABBR:abb	False
ENTY:plant	False
DESC:reason	True
ENTY:dismed	True
ENTY:letter	True
ENTY:color	False
ENTY:body	False
ENTY:letter	False
ENTY:dismed	True
ENTY:sport	True
ENTY:color	False
ENTY:plant	True
ENTY:food	False
ENTY:body	False
ENTY:food	False
ENTY:color	False
ENTY:color	True
ENTY:letter	False
ENTY:color	True
ENTY:plant	False
ENTY:other	True
ENTY:word	True
ENTY:plant	False
ENTY:lang	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:cremat	False
ENTY:word	True
DESC:reason	False
ENTY:color	False
NUM:period	True
ENTY:other	False
ABBR:exp	False
ENTY:dismed	True
ENTY:letter	True
ENTY:other	False
ENTY:other	False
ENTY:food	False
ENTY:cremat	False
ENTY:dismed	True
ENTY:event	False
DESC:def	True
ENTY:letter	False
NUM:period	False
ENTY:plant	True
ABBR:exp	False
ENTY:letter	False
ENTY:animal	True
ENTY:other	False
ENTY:color	True
ENTY:letter	True
ENTY:sport	True
ENTY:plant	True
ENTY:color	False
ENTY:substance	True
ENTY:event	False
ENTY:color	False
ENTY:plant	True
ENTY:plant	False
ENTY:color	False
ENTY:color	True
ENTY:plant	False
ENTY:dismed	False
ENTY:techmeth	True
ENTY:plant	False
NUM:period	False
ENTY:symbol	False
ENTY:body	True
ENTY:event	True
ENTY:color	True
ENTY:word	True
ABBR:abb	True
ENTY:color	False
ENTY:plant	False
ENTY:word	True
ENTY:dismed	True
ENTY:food	True
ENTY:color	False
ENTY:sport	False
ENTY:other	False
