label	labeled
Magazine	True
Lake	True
PoliticalParty	True
University	True
SoapCharacter	True
ChessPlayer	True
Saint	True
Winery	True
Single	True
AustralianFootballTeam	True
ScreenWriter	True
Painter	True
OlympicEvent	True
HistoricBuilding	True
Lighthouse	True
Village	True
Baronet	True
Fungus	True
Newspaper	True
Mollusca	True
CricketTeam	True
Religious	True
Album	True
EurovisionSongContestEntry	True
Noble	True
FilmFestival	True
FootballMatch	True
Town	True
Fungus	True
Stadium	True
Senator	True
FormulaOneRacer	True
Swimmer	True
Saint	True
Amphibian	True
Skier	True
AustralianRulesFootballPlayer	True
Reptile	True
HandballPlayer	True
BusinessPerson	True
HandballPlayer	True
Legislature	True
NascarDriver	True
Canoeist	True
AustralianRulesFootballPlayer	True
TradeUnion	True
MixedMartialArtsEvent	True
Single	True
RollerCoaster	True
Library	True
Newspaper	True
Museum	True
VideoGame	True
GreenAlga	True
Astronaut	True
Hotel	True
SoccerTournament	True
DartsPlayer	True
RailwayLine	True
CultivatedVariety	True
Mollusca	True
MythologicalFigure	True
Model	True
Newspaper	True
Airline	True
Mayor	True
HockeyTeam	True
Musical	True
Monarch	True
FootballMatch	True
Museum	True
Bank	True
RugbyClub	True
Airport	True
Library	True
RailwayStation	True
RailwayLine	True
River	True
AcademicJournal	True
Convention	True
RecordLabel	True
NCAATeamSeason	True
Hotel	True
Anime	True
NetballPlayer	True
Amphibian	True
MilitaryUnit	True
SoccerPlayer	True
Amphibian	True
Saint	True
Anime	True
Newspaper	True
Election	True
TelevisionStation	True
Single	True
Lighthouse	True
Photographer	True
CultivatedVariety	True
Convention	True
BeautyQueen	True
IceHockeyPlayer	True
Dam	True
MilitaryConflict	True
Reptile	True
Lake	True
BaseballLeague	True
RadioStation	True
Journalist	True
Restaurant	True
AustralianRulesFootballPlayer	True
Governor	True
Cycad	True
School	True
Engineer	True
PokerPlayer	True
SoccerPlayer	True
MilitaryPerson	True
River	True
Hospital	True
Philosopher	True
Airline	True
AustralianRulesFootballPlayer	True
Glacier	True
Dam	True
MilitaryPerson	True
Play	True
SupremeCourtOfTheUnitedStatesCase	True
Magazine	True
GrandPrix	True
RaceHorse	True
FilmFestival	True
ComicsCreator	True
CultivatedVariety	True
LawFirm	True
RaceHorse	True
HollywoodCartoon	True
BasketballPlayer	True
Bridge	True
Moss	True
Planet	True
FashionDesigner	True
Planet	True
Judge	True
FashionDesigner	True
RugbyClub	True
Congressman	True
SoccerTournament	True
AustralianRulesFootballPlayer	True
RaceHorse	True
AmericanFootballPlayer	True
TennisPlayer	True
FigureSkater	True
Cyclist	True
FootballMatch	True
NationalFootballLeagueSeason	True
Amphibian	True
MilitaryUnit	True
Village	True
ComicsCreator	True
Historian	True
Cardinal	True
Mountain	True
SoccerManager	True
NationalFootballLeagueSeason	True
PoliticalParty	True
Fungus	True
Model	True
River	True
NCAATeamSeason	True
University	True
BasketballPlayer	True
Diocese	True
Play	True
RailwayStation	True
Judge	True
Skier	True
University	True
Noble	True
Airline	True
MilitaryConflict	True
Bridge	True
FilmFestival	True
Congressman	True
Bird	True
Congressman	True
MartialArtist	True
President	True
Amphibian	True
Castle	True
School	True
BaseballPlayer	True
Lake	True
GaelicGamesPlayer	True
OlympicEvent	True
Road	True
Lake	True
RugbyPlayer	True
AustralianRulesFootballPlayer	True
RailwayStation	True
NationalFootballLeagueSeason	True
Convention	True
HandballPlayer	True
MythologicalFigure	True
Saint	True
RadioStation	True
Bridge	True
SoccerTournament	True
TelevisionStation	True
Road	True
OlympicEvent	True
AcademicJournal	True
NCAATeamSeason	True
Hospital	True
Diocese	True
AcademicJournal	True
Single	True
Legislature	True
HorseRace	True
Restaurant	True
Glacier	True
AutomobileEngine	True
Airport	True
River	True
Band	True
AustralianRulesFootballPlayer	True
Lighthouse	True
Airline	True
Hospital	True
PoliticalParty	True
Judge	True
Hospital	True
BasketballPlayer	True
ComicsCreator	True
University	True
Mayor	True
Moss	True
Medician	True
Arachnid	True
NationalFootballLeagueSeason	True
RaceHorse	True
Fungus	True
Judge	True
TelevisionStation	True
CollegeCoach	True
BadmintonPlayer	True
Insect	True
Musical	True
Village	True
BadmintonPlayer	True
EurovisionSongContestEntry	True
BadmintonPlayer	True
AustralianRulesFootballPlayer	True
River	True
AdultActor	True
AdultActor	True
Village	True
Cricketer	True
Planet	True
HandballPlayer	True
BusCompany	True
RugbyPlayer	True
Skier	True
Band	True
OfficeHolder	True
HorseRace	True
SoccerPlayer	True
RailwayStation	True
CollegeCoach	True
Swimmer	True
Bird	True
WrestlingEvent	True
Cyclist	True
ChristianBishop	True
BasketballTeam	True
RugbyPlayer	True
Monarch	True
Monarch	True
Museum	True
Airline	True
Earthquake	True
Stadium	True
MusicGenre	True
VideoGame	True
BasketballTeam	True
Cyclist	True
Grape	True
ArtistDiscography	True
SupremeCourtOfTheUnitedStatesCase	True
Castle	True
RugbyClub	True
Insect	True
Judge	True
MilitaryUnit	True
Historian	True
BaseballPlayer	True
SupremeCourtOfTheUnitedStatesCase	True
HollywoodCartoon	True
Philosopher	True
Airport	True
Mountain	True
Canal	True
GolfPlayer	True
MilitaryConflict	True
Gymnast	True
Legislature	True
RailwayStation	True
PoliticalParty	True
Convention	True
GaelicGamesPlayer	True
ComicsCreator	True
MountainPass	True
RailwayLine	True
Fish	True
Album	True
TradeUnion	True
Entomologist	True
Lake	True
PrimeMinister	True
Crustacean	True
SoccerPlayer	True
MilitaryUnit	True
HockeyTeam	True
Engineer	True
Chef	True
Winery	True
FashionDesigner	True
Fungus	True
Stadium	True
Journalist	True
Governor	True
VoiceActor	True
Earthquake	True
FigureSkater	True
Village	True
Noble	True
Chef	True
Album	True
Anime	True
Economist	True
Swimmer	True
Manga	True
Galaxy	True
BroadcastNetwork	True
Arachnid	True
Judge	True
Airport	True
Castle	True
Diocese	True
Bridge	True
Religious	True
Historian	True
TennisTournament	True
Cricketer	True
FigureSkater	True
GaelicGamesPlayer	True
Planet	True
SoapCharacter	True
Village	True
Congressman	True
BasketballTeam	True
RailwayStation	True
Model	True
University	True
CollegeCoach	True
Painter	True
Saint	True
SoccerPlayer	True
CollegeCoach	True
University	True
School	True
Lighthouse	True
MartialArtist	True
Gymnast	True
TennisPlayer	True
EurovisionSongContestEntry	True
SupremeCourtOfTheUnitedStatesCase	True
Engineer	True
SoccerLeague	True
Dam	True
Chef	True
Restaurant	True
River	True
BusCompany	True
School	True
Bridge	True
Mountain	True
PoliticalParty	True
MilitaryConflict	True
MilitaryPerson	True
Hotel	True
Band	True
Architect	True
WrestlingEvent	True
SpeedwayRider	True
Fern	True
BroadcastNetwork	True
SupremeCourtOfTheUnitedStatesCase	True
Curler	True
TennisPlayer	True
WrestlingEvent	True
BasketballTeam	True
President	True
IceHockeyPlayer	True
CyclingTeam	True
Swimmer	True
ShoppingMall	True
GaelicGamesPlayer	True
HorseRider	True
Saint	True
TennisTournament	True
Engineer	True
Library	True
River	True
Election	True
RollerCoaster	True
RecordLabel	True
Painter	True
Chef	True
Fish	True
Insect	True
Glacier	True
Cave	True
FigureSkater	True
Village	True
SoccerManager	True
SoccerClubSeason	True
RaceHorse	True
University	True
Airline	True
Skier	True
ScreenWriter	True
AmericanFootballPlayer	True
RollerCoaster	True
Bank	True
Musical	True
GolfPlayer	True
Convention	True
Hospital	True
Album	True
GaelicGamesPlayer	True
TelevisionStation	True
Reptile	True
Volcano	True
ChristianBishop	True
Bank	True
Mountain	True
IceHockeyPlayer	True
Monarch	True
RugbyLeague	True
ComicsCreator	True
Saint	True
SpeedwayRider	True
TelevisionStation	True
Fungus	True
Lake	True
Earthquake	True
Crustacean	True
SoccerLeague	True
HandballTeam	True
Stadium	True
AustralianFootballTeam	True
Moss	True
TennisPlayer	True
Convention	True
Comedian	True
MilitaryConflict	True
Bodybuilder	True
Band	True
SoapCharacter	True
Monarch	True
ChessPlayer	True
Village	True
SoccerClubSeason	True
Publisher	True
President	True
MemberOfParliament	True
Economist	True
MilitaryPerson	True
ArtistDiscography	True
AutomobileEngine	True
Saint	True
MilitaryPerson	True
RailwayStation	True
SoccerManager	True
Album	True
River	True
TennisPlayer	True
BasketballPlayer	True
Prison	True
Fungus	True
AustralianRulesFootballPlayer	True
Band	True
HorseRace	True
Curler	True
GolfPlayer	True
BusCompany	True
AdultActor	True
Architect	True
VideoGame	True
ArtistDiscography	True
Museum	True
University	True
BroadcastNetwork	True
RailwayLine	True
Town	True
Cricketer	True
Theatre	True
Newspaper	True
Architect	True
Publisher	True
President	True
ShoppingMall	True
Bank	True
RaceHorse	True
ComicsCreator	True
SoccerClubSeason	True
Reptile	True
GolfPlayer	True
RadioStation	True
BasketballPlayer	True
TelevisionStation	True
Mollusca	True
NascarDriver	True
SoccerManager	True
MountainRange	True
Bridge	True
Cyclist	True
Congressman	True
BaseballPlayer	True
Congressman	True
GolfTournament	True
SpeedwayRider	True
BasketballPlayer	True
ComicStrip	True
PokerPlayer	True
CollegeCoach	True
Religious	True
NationalFootballLeagueSeason	True
ShoppingMall	True
Painter	True
RadioStation	True
BeachVolleyballPlayer	True
Play	True
RailwayStation	True
HollywoodCartoon	True
OfficeHolder	True
Saint	True
Cardinal	True
BeautyQueen	True
RaceHorse	True
SoccerTournament	True
Governor	True
Philosopher	True
NascarDriver	True
MemberOfParliament	True
Convention	True
Diocese	True
Skier	True
RadioStation	True
School	True
VideoGame	True
Band	True
OfficeHolder	True
Bird	True
Astronaut	True
Cyclist	True
Bird	True
GaelicGamesPlayer	True
Newspaper	True
Model	True
Cricketer	True
BaseballPlayer	True
RugbyClub	True
SoccerPlayer	True
Road	True
Single	True
Bridge	True
Album	True
GaelicGamesPlayer	True
RailwayLine	True
NCAATeamSeason	True
Dam	True
President	True
RailwayLine	True
Hospital	True
VideoGame	True
MartialArtist	True
GolfPlayer	True
MartialArtist	True
SoapCharacter	True
River	True
SoapCharacter	True
Glacier	True
RadioStation	True
Lake	True
SupremeCourtOfTheUnitedStatesCase	True
Convention	True
RailwayLine	True
Conifer	True
School	True
Bird	True
FashionDesigner	True
ChristianBishop	True
ChristianBishop	True
School	True
BaseballPlayer	True
HandballPlayer	True
Lighthouse	True
FootballMatch	True
Hotel	True
PrimeMinister	True
School	True
GrandPrix	True
GolfPlayer	True
Crustacean	True
Skater	True
Cyclist	True
Town	True
MusicFestival	True
Gymnast	True
Election	True
PrimeMinister	True
CyclingRace	True
Gymnast	True
Village	True
Bird	True
Galaxy	True
FilmFestival	True
School	True
Philosopher	True
Bank	True
Crustacean	True
Play	True
WrestlingEvent	True
Painter	True
SoccerManager	True
Swimmer	True
Hospital	True
Noble	True
Crustacean	True
RugbyClub	True
SupremeCourtOfTheUnitedStatesCase	True
Baronet	True
SoccerPlayer	True
Entomologist	True
CricketGround	True
RugbyLeague	True
MilitaryPerson	True
Band	True
RadioStation	True
MilitaryPerson	True
BroadcastNetwork	True
RugbyClub	True
PublicTransitSystem	True
MilitaryUnit	True
Stadium	True
Insect	True
Curler	True
IceHockeyPlayer	True
Theatre	True
TelevisionStation	True
Village	True
LacrossePlayer	True
Play	True
AmericanFootballPlayer	True
HollywoodCartoon	True
FigureSkater	True
NascarDriver	True
SoccerClubSeason	True
Cricketer	True
Painter	True
HorseRace	True
PlayboyPlaymate	True
NationalFootballLeagueSeason	True
Theatre	True
Pope	True
MartialArtist	True
RugbyPlayer	True
Election	True
BasketballPlayer	True
CultivatedVariety	True
Reptile	True
Monarch	True
AcademicJournal	True
Mollusca	True
Amphibian	True
Newspaper	True
Play	True
Lake	True
Canal	True
Road	True
Airport	True
Town	True
OlympicEvent	True
Saint	True
Lighthouse	True
VideoGame	True
ChristianBishop	True
River	True
School	True
Reptile	True
Airline	True
Mayor	True
Congressman	True
BaseballSeason	True
Bird	True
TennisPlayer	True
Stadium	True
RugbyPlayer	True
RadioStation	True
BasketballLeague	True
HorseRace	True
Bird	True
Airline	True
Village	True
Bridge	True
BusCompany	True
MilitaryConflict	True
MountainRange	True
PoliticalParty	True
Mollusca	True
Cricketer	True
Arachnid	True
ShoppingMall	True
RailwayStation	True
Painter	True
Amphibian	True
RadioStation	True
RugbyPlayer	True
Road	True
RecordLabel	True
Bank	True
CyclingRace	True
PublicTransitSystem	True
MilitaryUnit	True
MythologicalFigure	True
IceHockeyPlayer	True
Prison	True
Hospital	True
TennisTournament	True
Lighthouse	True
CricketGround	True
Mollusca	True
HorseRace	True
Curler	True
Town	True
HorseRider	True
CultivatedVariety	True
Mollusca	True
OlympicEvent	True
WrestlingEvent	True
HistoricBuilding	True
Mollusca	True
MilitaryUnit	True
Museum	True
Airport	True
Painter	True
Band	True
PrimeMinister	True
NCAATeamSeason	True
Monarch	True
Insect	True
Planet	True
Insect	True
MilitaryConflict	True
RailwayLine	True
Village	True
MusicGenre	True
MemberOfParliament	True
Album	True
Prison	True
President	True
Manga	True
AustralianRulesFootballPlayer	True
MartialArtist	True
Dam	True
MemberOfParliament	True
ChristianBishop	True
Lighthouse	True
Astronaut	True
SupremeCourtOfTheUnitedStatesCase	True
NetballPlayer	True
Dam	True
AcademicJournal	True
AustralianRulesFootballPlayer	True
IceHockeyLeague	True
GolfTournament	True
Castle	True
OfficeHolder	True
Musical	True
Arachnid	True
Village	True
SportsTeamMember	True
AmericanFootballPlayer	True
Road	True
Band	True
Museum	True
FootballMatch	True
SupremeCourtOfTheUnitedStatesCase	True
MythologicalFigure	True
AcademicJournal	True
Lighthouse	True
Single	True
TelevisionStation	True
Stadium	True
Newspaper	True
SoccerClubSeason	True
Economist	True
Entomologist	True
Airline	True
School	True
Mayor	True
Cricketer	True
Congressman	True
ClassicalMusicArtist	True
DartsPlayer	True
Insect	True
Airport	True
MountainRange	True
MemberOfParliament	True
GaelicGamesPlayer	True
Hospital	True
Cyclist	True
Magazine	True
SoccerTournament	True
MilitaryUnit	True
TelevisionStation	True
BadmintonPlayer	True
University	True
Manga	True
RailwayLine	True
Stadium	True
HandballPlayer	True
Volcano	True
AmericanFootballPlayer	True
ClassicalMusicComposition	True
Prison	True
GaelicGamesPlayer	True
Legislature	True
Stadium	True
Lake	True
FilmFestival	True
Noble	True
MilitaryConflict	True
Painter	True
RollerCoaster	True
FootballMatch	True
RecordLabel	True
Museum	True
MilitaryPerson	True
ClassicalMusicArtist	True
Town	True
LacrossePlayer	True
Manga	True
School	True
Mountain	True
NationalFootballLeagueSeason	True
BasketballTeam	True
Town	True
Village	True
SoccerTournament	True
MilitaryConflict	True
Mayor	True
FigureSkater	True
Racecourse	True
Mollusca	True
Fungus	True
BasketballPlayer	True
MilitaryUnit	True
HorseRace	True
GolfPlayer	True
ArtistDiscography	True
TennisTournament	True
HockeyTeam	True
RadioStation	True
TelevisionStation	True
AcademicJournal	True
Comedian	True
Dam	True
Anime	True
Medician	True
CollegeCoach	True
FigureSkater	True
BusCompany	True
Town	True
RadioStation	True
BaseballPlayer	True
TelevisionStation	True
University	True
MemberOfParliament	True
Amphibian	True
Planet	True
Painter	True
MilitaryPerson	True
IceHockeyPlayer	True
TennisPlayer	True
Village	True
Cave	True
Photographer	True
ArtificialSatellite	True
Airline	True
MartialArtist	True
Gymnast	True
Stadium	True
Play	True
Lake	True
AcademicJournal	True
ChristianBishop	True
NationalFootballLeagueSeason	True
Judge	True
SumoWrestler	True
AmericanFootballPlayer	True
Legislature	True
University	True
Cricketer	True
SoccerPlayer	True
Bridge	True
Economist	True
Cyclist	True
OlympicEvent	True
RugbyPlayer	True
IceHockeyPlayer	True
President	True
BeautyQueen	True
BusCompany	True
SpeedwayRider	True
Saint	True
Airline	True
Journalist	True
HorseTrainer	True
MemberOfParliament	True
University	True
GolfTournament	True
President	True
SoccerTournament	True
Saint	True
HockeyTeam	True
TennisPlayer	True
Play	True
HorseRace	True
AustralianRulesFootballPlayer	True
ArtificialSatellite	True
Bridge	True
FootballMatch	True
NCAATeamSeason	True
BaseballPlayer	True
HistoricBuilding	True
Gymnast	True
Airport	True
SoccerTournament	True
AcademicJournal	True
Stadium	True
OlympicEvent	True
CultivatedVariety	True
Saint	True
Model	True
NCAATeamSeason	True
Legislature	True
Journalist	True
MixedMartialArtsEvent	True
RugbyClub	True
TennisPlayer	True
Cyclist	True
RugbyClub	True
Museum	True
Swimmer	True
AustralianRulesFootballPlayer	True
Congressman	True
PrimeMinister	True
Hospital	True
NCAATeamSeason	True
HollywoodCartoon	True
ShoppingMall	True
Mayor	True
MemberOfParliament	True
Airline	True
Diocese	True
TelevisionStation	True
ComicsCreator	True
Town	True
HistoricBuilding	True
RoadTunnel	True
Airport	True
Album	True
Arachnid	True
ArtistDiscography	True
Magazine	True
Manga	True
RadioStation	True
Dam	True
River	True
GaelicGamesPlayer	True
Judge	True
Reptile	True
Bird	True
Restaurant	True
Reptile	True
FilmFestival	True
GaelicGamesPlayer	True
Single	True
Noble	True
MartialArtist	True
Baronet	True
VideoGame	True
SoccerTournament	True
Saint	True
VideoGame	True
AmericanFootballPlayer	True
MilitaryUnit	True
SupremeCourtOfTheUnitedStatesCase	True
RadioStation	True
MilitaryConflict	True
Fish	True
RailwayLine	True
ClassicalMusicComposition	True
President	True
Election	True
Lake	True
Skier	True
Astronaut	True
TelevisionStation	True
ShoppingMall	True
Lighthouse	True
Gymnast	True
MemberOfParliament	True
Manga	True
SupremeCourtOfTheUnitedStatesCase	True
President	True
MilitaryPerson	True
Curler	True
TennisPlayer	True
Road	True
Grape	True
Band	True
EurovisionSongContestEntry	True
MusicGenre	True
MilitaryPerson	True
Philosopher	True
GolfPlayer	True
Dam	True
MusicGenre	True
Noble	True
NCAATeamSeason	True
Hospital	True
Monarch	True
SoccerLeague	True
Mollusca	True
Prison	True
BasketballLeague	True
PublicTransitSystem	True
River	True
Album	True
Mountain	True
Hospital	True
OfficeHolder	True
ShoppingMall	True
SoccerLeague	True
Governor	True
CricketTeam	True
Mayor	True
RecordLabel	True
Swimmer	True
SumoWrestler	True
OfficeHolder	True
BusCompany	True
GolfPlayer	True
IceHockeyPlayer	True
Anime	True
RailwayStation	True
RugbyClub	True
MusicGenre	True
SoccerPlayer	True
ShoppingMall	True
ArtistDiscography	True
BasketballTeam	True
Hospital	True
Gymnast	True
ChessPlayer	True
Judge	True
Ambassador	True
ArtistDiscography	True
TennisTournament	True
President	True
Economist	True
Saint	True
Stadium	True
HollywoodCartoon	True
Museum	True
ShoppingMall	True
SoccerLeague	True
Album	True
BadmintonPlayer	True
Glacier	True
Mountain	True
Planet	True
HistoricBuilding	True
Governor	True
Hospital	True
ChristianBishop	True
Saint	True
OfficeHolder	True
Fish	True
River	True
Prison	True
Fern	True
Road	True
Airport	True
RaceHorse	True
Bank	True
Reptile	True
Racecourse	True
WrestlingEvent	True
Library	True
IceHockeyPlayer	True
Medician	True
Airline	True
HistoricBuilding	True
RugbyPlayer	True
ComicsCreator	True
Theatre	True
RecordLabel	True
HorseRace	True
ChristianBishop	True
Noble	True
School	True
MilitaryPerson	True
Town	True
Swimmer	True
MilitaryUnit	True
Airline	True
Diocese	True
RugbyClub	True
Magazine	True
Museum	True
Manga	True
Journalist	True
Dam	True
Musical	True
Fern	True
HollywoodCartoon	True
Volcano	True
HockeyTeam	True
RadioStation	True
Model	True
Magazine	True
ChristianBishop	True
TennisTournament	True
NationalFootballLeagueSeason	True
Magazine	True
Arachnid	True
Mayor	True
GolfPlayer	True
Economist	True
MilitaryPerson	True
Stadium	True
ChristianBishop	True
NascarDriver	True
Curler	True
Glacier	True
Album	True
Congressman	True
Gymnast	True
Glacier	True
BaseballPlayer	True
VideoGame	True
BasketballTeam	True
SoccerTournament	True
Architect	True
SupremeCourtOfTheUnitedStatesCase	True
Airline	True
Saint	True
SoccerTournament	True
Skier	True
SoapCharacter	True
HorseRace	True
RecordLabel	True
Fish	True
Winery	True
FashionDesigner	True
Legislature	True
Gymnast	True
Musical	True
GolfPlayer	True
Dam	True
CyclingTeam	True
Bird	True
Library	True
TradeUnion	True
Band	True
TennisPlayer	True
SoccerPlayer	True
Magazine	True
Magazine	True
Painter	True
RailwayLine	True
University	True
ComicsCreator	True
Manga	True
Journalist	True
PoliticalParty	True
SupremeCourtOfTheUnitedStatesCase	True
MilitaryUnit	True
Diocese	True
MemberOfParliament	True
Mountain	True
MilitaryUnit	True
WrestlingEvent	True
ComicsCreator	True
President	True
Bird	True
BasketballPlayer	True
Reptile	True
Congressman	True
CultivatedVariety	True
Reptile	True
MusicGenre	True
AmericanFootballPlayer	True
Musical	True
GolfTournament	True
Insect	True
Cyclist	True
BasketballPlayer	True
Legislature	True
Legislature	True
RailwayLine	True
Play	True
Reptile	True
Architect	True
Stadium	True
TableTennisPlayer	True
Reptile	True
Grape	True
Newspaper	True
MilitaryConflict	True
CollegeCoach	True
Moss	True
Amphibian	True
AcademicJournal	True
TennisPlayer	True
Play	True
Restaurant	True
Swimmer	True
Dam	True
Museum	True
HandballPlayer	True
RailwayStation	True
ClassicalMusicComposition	True
RailwayLine	True
Model	True
Crustacean	True
TelevisionStation	True
SpeedwayRider	True
BiologicalDatabase	True
BadmintonPlayer	True
OfficeHolder	True
RadioHost	True
Racecourse	True
Lake	True
BasketballPlayer	True
Newspaper	True
Engineer	True
Village	True
Journalist	True
SoccerTournament	True
Canal	True
BadmintonPlayer	True
Congressman	True
Fish	True
Fungus	True
HorseRace	True
Bank	True
CyclingRace	True
Airport	True
Diocese	True
Hospital	True
Amphibian	True
IceHockeyPlayer	True
SoccerTournament	True
AcademicJournal	True
River	True
MilitaryConflict	True
HorseRace	True
GolfPlayer	True
AustralianRulesFootballPlayer	True
BusCompany	True
Comedian	True
SupremeCourtOfTheUnitedStatesCase	True
VideoGame	True
Chef	True
Album	True
GaelicGamesPlayer	True
Castle	True
TradeUnion	True
SupremeCourtOfTheUnitedStatesCase	True
HorseRace	True
SoapCharacter	True
ComicsCreator	True
Gymnast	True
Election	True
Bridge	True
HandballTeam	True
SoccerClubSeason	True
Musical	True
RailwayLine	True
Lake	True
RadioStation	True
TradeUnion	True
Cricketer	True
PublicTransitSystem	True
FashionDesigner	True
Painter	True
Architect	True
Governor	True
Newspaper	True
PrimeMinister	True
BroadcastNetwork	True
Convention	True
Bird	True
Senator	True
FigureSkater	True
SportsTeamMember	True
TradeUnion	True
Band	True
SportsTeamMember	True
Restaurant	True
RugbyPlayer	True
Road	True
Airline	True
Reptile	True
Economist	True
Town	True
Saint	True
TelevisionStation	True
MountainPass	True
LawFirm	True
GaelicGamesPlayer	True
SoapCharacter	True
NationalFootballLeagueSeason	True
SoccerManager	True
Crustacean	True
Dam	True
GolfPlayer	True
BeautyQueen	True
EurovisionSongContestEntry	True
RailwayLine	True
Museum	True
Village	True
MartialArtist	True
Diocese	True
Newspaper	True
Village	True
Astronaut	True
SoccerClubSeason	True
AustralianRulesFootballPlayer	True
HorseRace	True
WomensTennisAssociationTournament	True
HollywoodCartoon	True
ChristianBishop	True
Prison	True
River	True
Gymnast	True
Noble	True
Gymnast	True
GolfCourse	True
PublicTransitSystem	True
Single	True
SoccerManager	True
MilitaryPerson	True
Manga	True
BasketballPlayer	True
CyclingRace	True
RoadTunnel	True
Library	True
FootballMatch	True
SoccerClubSeason	True
RugbyPlayer	True
Crustacean	True
Model	True
Restaurant	True
Band	True
Mayor	True
MusicGenre	True
BroadcastNetwork	True
AcademicJournal	True
Lake	True
MountainPass	True
RugbyClub	True
Fern	True
Town	True
Bird	True
AmericanFootballPlayer	True
ArtificialSatellite	True
Cyclist	True
RecordLabel	True
RaceHorse	True
CultivatedVariety	True
MountainPass	True
Mountain	True
Bridge	True
Band	True
AustralianRulesFootballPlayer	True
WomensTennisAssociationTournament	True
Road	True
Congressman	True
ArtistDiscography	True
Magazine	True
Diocese	True
FigureSkater	True
NationalFootballLeagueSeason	True
Cardinal	True
Philosopher	True
Fungus	True
CollegeCoach	True
Amphibian	True
RailwayStation	True
ComicsCreator	True
RecordLabel	True
MemberOfParliament	True
Galaxy	True
Insect	True
VideoGame	True
BasketballLeague	True
FigureSkater	True
VideoGame	True
Anime	True
RailwayLine	True
SumoWrestler	True
ArtistDiscography	True
Skater	True
BasketballPlayer	True
Prison	True
AmericanFootballPlayer	True
PrimeMinister	True
TradeUnion	True
NationalFootballLeagueSeason	True
Mayor	True
Baronet	True
Hotel	True
Publisher	True
SoccerPlayer	True
CultivatedVariety	True
MilitaryUnit	True
HistoricBuilding	True
Planet	True
MartialArtist	True
RecordLabel	True
Airport	True
Architect	True
Newspaper	True
Single	True
RadioHost	True
SupremeCourtOfTheUnitedStatesCase	True
Galaxy	True
AcademicJournal	True
ArtistDiscography	True
TelevisionStation	True
University	True
SoccerClubSeason	True
Convention	True
Airline	True
Saint	True
Play	True
Newspaper	True
School	True
Saint	True
MilitaryPerson	True
Fungus	True
Painter	True
HandballPlayer	True
Noble	True
Governor	True
Earthquake	True
ArtistDiscography	True
Album	True
AcademicJournal	True
SoccerClubSeason	True
Mountain	True
Architect	True
Prison	True
Model	True
Airline	True
SoccerPlayer	True
Comedian	True
MemberOfParliament	True
SquashPlayer	True
MountainRange	True
ChristianBishop	True
Painter	True
School	True
Gymnast	True
EurovisionSongContestEntry	True
CultivatedVariety	True
Skier	True
RaceHorse	True
GaelicGamesPlayer	True
SupremeCourtOfTheUnitedStatesCase	True
GaelicGamesPlayer	True
RailwayStation	True
Library	True
BeautyQueen	True
MountainRange	True
Crustacean	True
RadioStation	True
Galaxy	True
Election	True
BroadcastNetwork	True
RecordLabel	True
Skier	True
Hospital	True
Architect	True
River	True
ScreenWriter	True
Conifer	True
Governor	True
VideoGame	True
Lake	True
Band	True
ComicStrip	True
Diocese	True
RugbyClub	True
MilitaryUnit	True
Swimmer	True
School	True
Airline	True
ChessPlayer	True
Prison	True
Hospital	True
ShoppingMall	True
Amphibian	True
MythologicalFigure	True
Governor	True
Manga	True
CollegeCoach	True
Hospital	True
Fungus	True
FormulaOneRacer	True
BeautyQueen	True
RailwayStation	True
MilitaryConflict	True
FigureSkater	True
SoccerClubSeason	True
ChessPlayer	True
Single	True
MountainRange	True
HorseRace	True
Single	True
AustralianRulesFootballPlayer	True
HockeyTeam	True
Arachnid	True
BasketballPlayer	True
University	True
Monarch	True
SoapCharacter	True
Noble	True
Musical	True
RaceHorse	True
Dam	True
Crustacean	True
Stadium	True
SoccerTournament	True
PoliticalParty	True
Canal	True
HorseRace	True
IceHockeyPlayer	True
Conifer	True
NationalFootballLeagueSeason	True
ComicsCreator	True
FootballMatch	True
RailwayStation	True
Lake	True
Stadium	True
Ambassador	True
Planet	True
GolfTournament	True
OfficeHolder	True
HockeyTeam	True
BroadcastNetwork	True
Governor	True
GrandPrix	True
Skier	True
Arachnid	True
Road	True
SupremeCourtOfTheUnitedStatesCase	True
Town	True
IceHockeyPlayer	True
Planet	True
Mayor	True
CollegeCoach	True
SoccerTournament	True
Architect	True
Arachnid	True
Canoeist	True
Governor	True
Religious	True
SoapCharacter	True
RailwayLine	True
NationalFootballLeagueSeason	True
HorseRace	True
GaelicGamesPlayer	True
Cricketer	True
BasketballPlayer	True
HorseRace	True
MartialArtist	True
Congressman	True
Saint	True
AustralianRulesFootballPlayer	True
HockeyTeam	True
Amphibian	True
Mollusca	True
Road	True
MemberOfParliament	True
Magazine	True
HorseRace	True
RaceHorse	True
ArtificialSatellite	True
MusicGenre	True
MemberOfParliament	True
MountainRange	True
Stadium	True
Architect	True
EurovisionSongContestEntry	True
SoccerManager	True
Castle	True
RecordLabel	True
MartialArtist	True
ArtistDiscography	True
Village	True
Judge	True
Astronaut	True
AcademicJournal	True
Bank	True
RadioStation	True
VideoGame	True
Fish	True
OlympicEvent	True
Lake	True
SoccerClubSeason	True
ShoppingMall	True
Journalist	True
MemberOfParliament	True
Comedian	True
Bank	True
OlympicEvent	True
Conifer	True
Newspaper	True
Photographer	True
