label	labeled
Magazine	True
Lake	False
PoliticalParty	True
University	True
SoapCharacter	False
ChessPlayer	True
Saint	True
Winery	True
Single	False
AustralianFootballTeam	True
ScreenWriter	True
Painter	False
OlympicEvent	True
HistoricBuilding	False
Lighthouse	False
Village	False
Baronet	True
Fungus	True
Newspaper	True
Mollusca	False
CricketTeam	True
Religious	False
Album	False
EurovisionSongContestEntry	True
Noble	True
FilmFestival	True
FootballMatch	False
Town	True
Fungus	False
Stadium	False
Senator	True
FormulaOneRacer	True
Swimmer	False
Saint	False
Amphibian	False
Skier	False
AustralianRulesFootballPlayer	True
Reptile	False
HandballPlayer	False
BusinessPerson	True
HandballPlayer	False
Legislature	False
NascarDriver	False
Canoeist	True
AustralianRulesFootballPlayer	True
TradeUnion	True
MixedMartialArtsEvent	True
Single	False
RollerCoaster	True
Library	True
Newspaper	False
Museum	True
VideoGame	True
GreenAlga	True
Astronaut	False
Hotel	True
SoccerTournament	True
DartsPlayer	True
RailwayLine	False
CultivatedVariety	False
Mollusca	False
MythologicalFigure	True
Model	False
Newspaper	False
Airline	True
Mayor	False
HockeyTeam	False
Musical	False
Monarch	True
FootballMatch	False
Museum	False
Bank	True
RugbyClub	False
Airport	False
Library	False
RailwayStation	False
RailwayLine	False
River	True
AcademicJournal	True
Convention	True
RecordLabel	True
NCAATeamSeason	True
Hotel	True
Anime	False
NetballPlayer	True
Amphibian	False
MilitaryUnit	False
SoccerPlayer	True
Amphibian	False
Saint	True
Anime	False
Newspaper	True
Election	False
TelevisionStation	False
Single	True
Lighthouse	True
Photographer	True
CultivatedVariety	True
Convention	False
BeautyQueen	False
IceHockeyPlayer	True
Dam	True
MilitaryConflict	True
Reptile	True
Lake	True
BaseballLeague	True
RadioStation	False
Journalist	False
Restaurant	True
AustralianRulesFootballPlayer	True
Governor	True
Cycad	True
School	True
Engineer	True
PokerPlayer	False
SoccerPlayer	False
MilitaryPerson	False
River	False
Hospital	False
Philosopher	True
Airline	True
AustralianRulesFootballPlayer	False
Glacier	False
Dam	False
MilitaryPerson	False
Play	True
SupremeCourtOfTheUnitedStatesCase	True
Magazine	True
GrandPrix	False
RaceHorse	True
FilmFestival	True
ComicsCreator	False
CultivatedVariety	False
LawFirm	False
RaceHorse	False
HollywoodCartoon	True
BasketballPlayer	False
Bridge	True
Moss	True
Planet	False
FashionDesigner	False
Planet	True
Judge	False
FashionDesigner	False
RugbyClub	True
Congressman	True
SoccerTournament	True
AustralianRulesFootballPlayer	True
RaceHorse	False
AmericanFootballPlayer	False
TennisPlayer	False
FigureSkater	True
Cyclist	False
FootballMatch	True
NationalFootballLeagueSeason	False
Amphibian	False
MilitaryUnit	False
Village	True
ComicsCreator	False
Historian	True
Cardinal	False
Mountain	True
SoccerManager	True
NationalFootballLeagueSeason	True
PoliticalParty	True
Fungus	False
Model	False
River	True
NCAATeamSeason	True
University	False
BasketballPlayer	True
Diocese	False
Play	True
RailwayStation	False
Judge	True
Skier	False
University	False
Noble	False
Airline	True
MilitaryConflict	True
Bridge	True
FilmFestival	False
Congressman	False
Bird	True
Congressman	False
MartialArtist	False
President	True
Amphibian	True
Castle	True
School	True
BaseballPlayer	False
Lake	True
GaelicGamesPlayer	True
OlympicEvent	True
Road	True
Lake	True
RugbyPlayer	True
AustralianRulesFootballPlayer	False
RailwayStation	True
NationalFootballLeagueSeason	False
Convention	True
HandballPlayer	False
MythologicalFigure	True
Saint	False
RadioStation	True
Bridge	False
SoccerTournament	False
TelevisionStation	True
Road	False
OlympicEvent	False
AcademicJournal	False
NCAATeamSeason	True
Hospital	False
Diocese	False
AcademicJournal	False
Single	True
Legislature	True
HorseRace	False
Restaurant	True
Glacier	False
AutomobileEngine	True
Airport	False
River	True
Band	True
AustralianRulesFootballPlayer	True
Lighthouse	False
Airline	False
Hospital	False
PoliticalParty	True
Judge	True
Hospital	False
BasketballPlayer	False
ComicsCreator	True
University	False
Mayor	False
Moss	True
Medician	True
Arachnid	True
NationalFootballLeagueSeason	False
RaceHorse	False
Fungus	True
Judge	False
TelevisionStation	True
CollegeCoach	True
BadmintonPlayer	True
Insect	False
Musical	True
Village	True
BadmintonPlayer	False
EurovisionSongContestEntry	False
BadmintonPlayer	True
AustralianRulesFootballPlayer	True
River	False
AdultActor	False
AdultActor	True
Village	True
Cricketer	False
Planet	True
HandballPlayer	True
BusCompany	True
RugbyPlayer	True
Skier	True
Band	True
OfficeHolder	False
HorseRace	False
SoccerPlayer	True
RailwayStation	False
CollegeCoach	False
Swimmer	True
Bird	True
WrestlingEvent	True
Cyclist	False
ChristianBishop	False
BasketballTeam	False
RugbyPlayer	False
Monarch	False
Monarch	True
Museum	False
Airline	False
Earthquake	False
Stadium	True
MusicGenre	True
VideoGame	True
BasketballTeam	True
Cyclist	False
Grape	False
ArtistDiscography	True
SupremeCourtOfTheUnitedStatesCase	False
Castle	True
RugbyClub	True
Insect	False
Judge	True
MilitaryUnit	False
Historian	True
BaseballPlayer	False
SupremeCourtOfTheUnitedStatesCase	False
HollywoodCartoon	True
Philosopher	False
Airport	False
Mountain	True
Canal	False
GolfPlayer	True
MilitaryConflict	False
Gymnast	True
Legislature	True
RailwayStation	True
PoliticalParty	True
Convention	False
GaelicGamesPlayer	True
ComicsCreator	True
MountainPass	False
RailwayLine	False
Fish	False
Album	True
TradeUnion	False
Entomologist	False
Lake	False
PrimeMinister	False
Crustacean	True
SoccerPlayer	True
MilitaryUnit	False
HockeyTeam	False
Engineer	False
Chef	True
Winery	False
FashionDesigner	False
Fungus	False
Stadium	True
Journalist	True
Governor	True
VoiceActor	False
Earthquake	False
FigureSkater	False
Village	False
Noble	False
Chef	True
Album	False
Anime	True
Economist	False
Swimmer	True
Manga	True
Galaxy	True
BroadcastNetwork	False
Arachnid	False
Judge	True
Airport	False
Castle	True
Diocese	False
Bridge	True
Religious	False
Historian	False
TennisTournament	True
Cricketer	True
FigureSkater	True
GaelicGamesPlayer	False
Planet	True
SoapCharacter	False
Village	True
Congressman	True
BasketballTeam	False
RailwayStation	False
Model	True
University	True
CollegeCoach	True
Painter	False
Saint	True
SoccerPlayer	False
CollegeCoach	True
University	False
School	True
Lighthouse	False
MartialArtist	True
Gymnast	False
TennisPlayer	True
EurovisionSongContestEntry	False
SupremeCourtOfTheUnitedStatesCase	True
Engineer	False
SoccerLeague	False
Dam	True
Chef	True
Restaurant	False
River	True
BusCompany	False
School	False
Bridge	True
Mountain	True
PoliticalParty	False
MilitaryConflict	False
MilitaryPerson	True
Hotel	True
Band	True
Architect	True
WrestlingEvent	False
SpeedwayRider	True
Fern	False
BroadcastNetwork	True
SupremeCourtOfTheUnitedStatesCase	True
Curler	True
TennisPlayer	False
WrestlingEvent	False
BasketballTeam	True
President	True
IceHockeyPlayer	False
CyclingTeam	True
Swimmer	False
ShoppingMall	False
GaelicGamesPlayer	False
HorseRider	True
Saint	True
TennisTournament	True
Engineer	True
Library	False
River	False
Election	True
RollerCoaster	False
RecordLabel	False
Painter	True
Chef	False
Fish	False
Insect	False
Glacier	False
Cave	True
FigureSkater	False
Village	False
SoccerManager	True
SoccerClubSeason	False
RaceHorse	True
University	True
Airline	True
Skier	True
ScreenWriter	False
AmericanFootballPlayer	False
RollerCoaster	False
Bank	False
Musical	True
GolfPlayer	True
Convention	True
Hospital	False
Album	True
GaelicGamesPlayer	True
TelevisionStation	False
Reptile	True
Volcano	True
ChristianBishop	True
Bank	True
Mountain	False
IceHockeyPlayer	True
Monarch	False
RugbyLeague	False
ComicsCreator	True
Saint	True
SpeedwayRider	False
TelevisionStation	False
Fungus	False
Lake	False
Earthquake	True
Crustacean	True
SoccerLeague	False
HandballTeam	True
Stadium	False
AustralianFootballTeam	False
Moss	True
TennisPlayer	True
Convention	False
Comedian	False
MilitaryConflict	False
Bodybuilder	False
Band	False
SoapCharacter	False
Monarch	True
ChessPlayer	False
Village	True
SoccerClubSeason	False
Publisher	False
President	True
MemberOfParliament	False
Economist	True
MilitaryPerson	True
ArtistDiscography	False
AutomobileEngine	True
Saint	True
MilitaryPerson	True
RailwayStation	True
SoccerManager	False
Album	True
River	True
TennisPlayer	False
BasketballPlayer	False
Prison	True
Fungus	True
AustralianRulesFootballPlayer	True
Band	True
HorseRace	False
Curler	True
GolfPlayer	True
BusCompany	True
AdultActor	True
Architect	True
VideoGame	False
ArtistDiscography	False
Museum	False
University	True
BroadcastNetwork	True
RailwayLine	True
Town	True
Cricketer	False
Theatre	True
Newspaper	True
Architect	True
Publisher	False
President	False
ShoppingMall	True
Bank	True
RaceHorse	False
ComicsCreator	True
SoccerClubSeason	True
Reptile	True
GolfPlayer	False
RadioStation	False
BasketballPlayer	True
TelevisionStation	False
Mollusca	False
NascarDriver	True
SoccerManager	True
MountainRange	False
Bridge	True
Cyclist	True
Congressman	True
BaseballPlayer	True
Congressman	True
GolfTournament	True
SpeedwayRider	True
BasketballPlayer	True
ComicStrip	False
PokerPlayer	True
CollegeCoach	True
Religious	False
NationalFootballLeagueSeason	False
ShoppingMall	False
Painter	False
RadioStation	True
BeachVolleyballPlayer	True
Play	False
RailwayStation	False
HollywoodCartoon	False
OfficeHolder	True
Saint	False
Cardinal	True
BeautyQueen	False
RaceHorse	True
SoccerTournament	True
Governor	True
Philosopher	True
NascarDriver	False
MemberOfParliament	True
Convention	False
Diocese	True
Skier	True
RadioStation	True
School	False
VideoGame	True
Band	True
OfficeHolder	True
Bird	False
Astronaut	True
Cyclist	False
Bird	False
GaelicGamesPlayer	True
Newspaper	True
Model	True
Cricketer	True
BaseballPlayer	False
RugbyClub	True
SoccerPlayer	True
Road	False
Single	False
Bridge	True
Album	True
GaelicGamesPlayer	True
RailwayLine	False
NCAATeamSeason	False
Dam	False
President	True
RailwayLine	True
Hospital	True
VideoGame	False
MartialArtist	True
GolfPlayer	True
MartialArtist	True
SoapCharacter	False
River	True
SoapCharacter	True
Glacier	True
RadioStation	True
Lake	True
SupremeCourtOfTheUnitedStatesCase	False
Convention	True
RailwayLine	True
Conifer	True
School	True
Bird	False
FashionDesigner	False
ChristianBishop	True
ChristianBishop	False
School	True
BaseballPlayer	True
HandballPlayer	False
Lighthouse	False
FootballMatch	False
Hotel	False
PrimeMinister	False
School	True
GrandPrix	True
GolfPlayer	False
Crustacean	True
Skater	True
Cyclist	False
Town	True
MusicFestival	True
Gymnast	True
Election	True
PrimeMinister	True
CyclingRace	True
Gymnast	True
Village	False
Bird	False
Galaxy	True
FilmFestival	False
School	True
Philosopher	True
Bank	False
Crustacean	False
Play	True
WrestlingEvent	True
Painter	False
SoccerManager	False
Swimmer	False
Hospital	True
Noble	True
Crustacean	True
RugbyClub	True
SupremeCourtOfTheUnitedStatesCase	True
Baronet	False
SoccerPlayer	True
Entomologist	False
CricketGround	False
RugbyLeague	True
MilitaryPerson	False
Band	False
RadioStation	True
MilitaryPerson	False
BroadcastNetwork	True
RugbyClub	False
PublicTransitSystem	False
MilitaryUnit	True
Stadium	True
Insect	True
Curler	True
IceHockeyPlayer	False
Theatre	False
TelevisionStation	True
Village	True
LacrossePlayer	False
Play	False
AmericanFootballPlayer	False
HollywoodCartoon	False
FigureSkater	False
NascarDriver	True
SoccerClubSeason	True
Cricketer	False
Painter	True
HorseRace	True
PlayboyPlaymate	True
NationalFootballLeagueSeason	True
Theatre	False
Pope	False
MartialArtist	False
RugbyPlayer	True
Election	False
BasketballPlayer	False
CultivatedVariety	True
Reptile	True
Monarch	False
AcademicJournal	False
Mollusca	False
Amphibian	True
Newspaper	False
Play	True
Lake	False
Canal	True
Road	True
Airport	False
Town	True
OlympicEvent	False
Saint	False
Lighthouse	False
VideoGame	True
ChristianBishop	False
River	False
School	True
Reptile	True
Airline	True
Mayor	True
Congressman	True
BaseballSeason	True
Bird	False
TennisPlayer	False
Stadium	True
RugbyPlayer	False
RadioStation	False
BasketballLeague	True
HorseRace	True
Bird	True
Airline	False
Village	True
Bridge	False
BusCompany	True
MilitaryConflict	True
MountainRange	True
PoliticalParty	True
Mollusca	False
Cricketer	False
Arachnid	False
ShoppingMall	True
RailwayStation	False
Painter	False
Amphibian	True
RadioStation	False
RugbyPlayer	True
Road	True
RecordLabel	False
Bank	False
CyclingRace	True
PublicTransitSystem	False
MilitaryUnit	True
MythologicalFigure	True
IceHockeyPlayer	False
Prison	False
Hospital	False
TennisTournament	False
Lighthouse	False
CricketGround	True
Mollusca	False
HorseRace	True
Curler	False
Town	False
HorseRider	False
CultivatedVariety	False
Mollusca	False
OlympicEvent	True
WrestlingEvent	False
HistoricBuilding	False
Mollusca	True
MilitaryUnit	True
Museum	False
Airport	True
Painter	False
Band	True
PrimeMinister	False
NCAATeamSeason	True
Monarch	False
Insect	True
Planet	False
Insect	False
MilitaryConflict	True
RailwayLine	False
Village	False
MusicGenre	False
MemberOfParliament	False
Album	False
Prison	True
President	True
Manga	True
AustralianRulesFootballPlayer	True
MartialArtist	False
Dam	True
MemberOfParliament	True
ChristianBishop	True
Lighthouse	True
Astronaut	True
SupremeCourtOfTheUnitedStatesCase	False
NetballPlayer	False
Dam	True
AcademicJournal	True
AustralianRulesFootballPlayer	False
IceHockeyLeague	True
GolfTournament	True
Castle	True
OfficeHolder	True
Musical	True
Arachnid	True
Village	True
SportsTeamMember	False
AmericanFootballPlayer	True
Road	False
Band	False
Museum	True
FootballMatch	True
SupremeCourtOfTheUnitedStatesCase	False
MythologicalFigure	True
AcademicJournal	False
Lighthouse	False
Single	True
TelevisionStation	False
Stadium	True
Newspaper	False
SoccerClubSeason	False
Economist	True
Entomologist	False
Airline	False
School	True
Mayor	True
Cricketer	False
Congressman	False
ClassicalMusicArtist	True
DartsPlayer	False
Insect	False
Airport	False
MountainRange	True
MemberOfParliament	False
GaelicGamesPlayer	True
Hospital	False
Cyclist	True
Magazine	False
SoccerTournament	True
MilitaryUnit	True
TelevisionStation	False
BadmintonPlayer	False
University	False
Manga	True
RailwayLine	False
Stadium	True
HandballPlayer	True
Volcano	True
AmericanFootballPlayer	False
ClassicalMusicComposition	False
Prison	False
GaelicGamesPlayer	True
Legislature	False
Stadium	True
Lake	True
FilmFestival	True
Noble	False
MilitaryConflict	False
Painter	True
RollerCoaster	False
FootballMatch	False
RecordLabel	False
Museum	False
MilitaryPerson	True
ClassicalMusicArtist	False
Town	True
LacrossePlayer	True
Manga	True
School	False
Mountain	False
NationalFootballLeagueSeason	False
BasketballTeam	True
Town	False
Village	True
SoccerTournament	True
MilitaryConflict	True
Mayor	True
FigureSkater	False
Racecourse	True
Mollusca	False
Fungus	True
BasketballPlayer	False
MilitaryUnit	False
HorseRace	False
GolfPlayer	False
ArtistDiscography	True
TennisTournament	True
HockeyTeam	False
RadioStation	True
TelevisionStation	True
AcademicJournal	True
Comedian	False
Dam	True
Anime	True
Medician	True
CollegeCoach	True
FigureSkater	True
BusCompany	False
Town	True
RadioStation	True
BaseballPlayer	False
TelevisionStation	False
University	False
MemberOfParliament	False
Amphibian	False
Planet	False
Painter	True
MilitaryPerson	False
IceHockeyPlayer	True
TennisPlayer	True
Village	True
Cave	False
Photographer	True
ArtificialSatellite	False
Airline	False
MartialArtist	True
Gymnast	True
Stadium	False
Play	True
Lake	True
AcademicJournal	True
ChristianBishop	False
NationalFootballLeagueSeason	True
Judge	True
SumoWrestler	True
AmericanFootballPlayer	False
Legislature	False
University	True
Cricketer	True
SoccerPlayer	True
Bridge	False
Economist	False
Cyclist	True
OlympicEvent	True
RugbyPlayer	False
IceHockeyPlayer	True
President	False
BeautyQueen	True
BusCompany	True
SpeedwayRider	False
Saint	True
Airline	False
Journalist	False
HorseTrainer	True
MemberOfParliament	True
University	False
GolfTournament	False
President	False
SoccerTournament	True
Saint	False
HockeyTeam	True
TennisPlayer	True
Play	False
HorseRace	True
AustralianRulesFootballPlayer	True
ArtificialSatellite	False
Bridge	False
FootballMatch	False
NCAATeamSeason	True
BaseballPlayer	True
HistoricBuilding	False
Gymnast	True
Airport	False
SoccerTournament	True
AcademicJournal	False
Stadium	False
OlympicEvent	False
CultivatedVariety	False
Saint	True
Model	True
NCAATeamSeason	False
Legislature	True
Journalist	True
MixedMartialArtsEvent	False
RugbyClub	False
TennisPlayer	True
Cyclist	True
RugbyClub	True
Museum	False
Swimmer	True
AustralianRulesFootballPlayer	True
Congressman	False
PrimeMinister	False
Hospital	False
NCAATeamSeason	False
HollywoodCartoon	False
ShoppingMall	True
Mayor	True
MemberOfParliament	True
Airline	False
Diocese	True
TelevisionStation	True
ComicsCreator	True
Town	False
HistoricBuilding	True
RoadTunnel	True
Airport	True
Album	True
Arachnid	False
ArtistDiscography	True
Magazine	True
Manga	False
RadioStation	False
Dam	False
River	False
GaelicGamesPlayer	True
Judge	True
Reptile	True
Bird	False
Restaurant	False
Reptile	True
FilmFestival	True
GaelicGamesPlayer	False
Single	True
Noble	False
MartialArtist	True
Baronet	False
VideoGame	False
SoccerTournament	False
Saint	False
VideoGame	False
AmericanFootballPlayer	True
MilitaryUnit	False
SupremeCourtOfTheUnitedStatesCase	False
RadioStation	True
MilitaryConflict	False
Fish	False
RailwayLine	False
ClassicalMusicComposition	False
President	True
Election	True
Lake	False
Skier	False
Astronaut	False
TelevisionStation	False
ShoppingMall	False
Lighthouse	False
Gymnast	False
MemberOfParliament	False
Manga	False
SupremeCourtOfTheUnitedStatesCase	True
President	True
MilitaryPerson	False
Curler	False
TennisPlayer	False
Road	True
Grape	False
Band	False
EurovisionSongContestEntry	False
MusicGenre	True
MilitaryPerson	True
Philosopher	True
GolfPlayer	True
Dam	False
MusicGenre	False
Noble	False
NCAATeamSeason	False
Hospital	True
Monarch	True
SoccerLeague	True
Mollusca	True
Prison	False
BasketballLeague	True
PublicTransitSystem	False
River	False
Album	True
Mountain	False
Hospital	True
OfficeHolder	False
ShoppingMall	True
SoccerLeague	False
Governor	False
CricketTeam	False
Mayor	True
RecordLabel	False
Swimmer	False
SumoWrestler	False
OfficeHolder	False
BusCompany	True
GolfPlayer	False
IceHockeyPlayer	False
Anime	False
RailwayStation	True
RugbyClub	False
MusicGenre	False
SoccerPlayer	False
ShoppingMall	False
ArtistDiscography	False
BasketballTeam	False
Hospital	False
Gymnast	True
ChessPlayer	True
Judge	False
Ambassador	False
ArtistDiscography	True
TennisTournament	False
President	False
Economist	False
Saint	False
Stadium	False
HollywoodCartoon	False
Museum	True
ShoppingMall	True
SoccerLeague	True
Album	True
BadmintonPlayer	False
Glacier	True
Mountain	False
Planet	False
HistoricBuilding	False
Governor	False
Hospital	False
ChristianBishop	False
Saint	True
OfficeHolder	True
Fish	True
River	True
Prison	True
Fern	True
Road	True
Airport	True
RaceHorse	False
Bank	False
Reptile	False
Racecourse	False
WrestlingEvent	False
Library	False
IceHockeyPlayer	True
Medician	True
Airline	True
HistoricBuilding	False
RugbyPlayer	False
ComicsCreator	False
Theatre	False
RecordLabel	False
HorseRace	False
ChristianBishop	False
Noble	True
School	False
MilitaryPerson	True
Town	True
Swimmer	False
MilitaryUnit	False
Airline	True
Diocese	False
RugbyClub	True
Magazine	True
Museum	False
Manga	False
Journalist	False
Dam	False
Musical	True
Fern	True
HollywoodCartoon	True
Volcano	False
HockeyTeam	True
RadioStation	True
Model	True
Magazine	False
ChristianBishop	True
TennisTournament	False
NationalFootballLeagueSeason	True
Magazine	True
Arachnid	True
Mayor	True
GolfPlayer	True
Economist	True
MilitaryPerson	True
Stadium	True
ChristianBishop	False
NascarDriver	False
Curler	True
Glacier	True
Album	True
Congressman	False
Gymnast	False
Glacier	False
BaseballPlayer	False
VideoGame	True
BasketballTeam	False
SoccerTournament	False
Architect	True
SupremeCourtOfTheUnitedStatesCase	False
Airline	True
Saint	True
SoccerTournament	True
Skier	False
SoapCharacter	True
HorseRace	False
RecordLabel	True
Fish	False
Winery	False
FashionDesigner	True
Legislature	False
Gymnast	True
Musical	False
GolfPlayer	True
Dam	False
CyclingTeam	True
Bird	True
Library	False
TradeUnion	True
Band	True
TennisPlayer	False
SoccerPlayer	False
Magazine	True
Magazine	False
Painter	True
RailwayLine	True
University	True
ComicsCreator	True
Manga	False
Journalist	True
PoliticalParty	False
SupremeCourtOfTheUnitedStatesCase	False
MilitaryUnit	True
Diocese	True
MemberOfParliament	False
Mountain	False
MilitaryUnit	True
WrestlingEvent	True
ComicsCreator	True
President	False
Bird	True
BasketballPlayer	False
Reptile	False
Congressman	False
CultivatedVariety	True
Reptile	True
MusicGenre	True
AmericanFootballPlayer	True
Musical	False
GolfTournament	True
Insect	False
Cyclist	True
BasketballPlayer	True
Legislature	True
Legislature	False
RailwayLine	True
Play	True
Reptile	True
Architect	False
Stadium	False
TableTennisPlayer	True
Reptile	True
Grape	True
Newspaper	True
MilitaryConflict	True
CollegeCoach	True
Moss	False
Amphibian	True
AcademicJournal	True
TennisPlayer	False
Play	True
Restaurant	True
Swimmer	False
Dam	False
Museum	False
HandballPlayer	False
RailwayStation	True
ClassicalMusicComposition	False
RailwayLine	False
Model	True
Crustacean	False
TelevisionStation	True
SpeedwayRider	True
BiologicalDatabase	True
BadmintonPlayer	True
OfficeHolder	False
RadioHost	False
Racecourse	False
Lake	True
BasketballPlayer	True
Newspaper	True
Engineer	True
Village	True
Journalist	False
SoccerTournament	False
Canal	False
BadmintonPlayer	False
Congressman	True
Fish	True
Fungus	False
HorseRace	True
Bank	False
CyclingRace	False
Airport	True
Diocese	True
Hospital	True
Amphibian	True
IceHockeyPlayer	True
SoccerTournament	True
AcademicJournal	False
River	False
MilitaryConflict	True
HorseRace	True
GolfPlayer	False
AustralianRulesFootballPlayer	False
BusCompany	False
Comedian	True
SupremeCourtOfTheUnitedStatesCase	True
VideoGame	False
Chef	False
Album	False
GaelicGamesPlayer	False
Castle	True
TradeUnion	False
SupremeCourtOfTheUnitedStatesCase	True
HorseRace	True
SoapCharacter	False
ComicsCreator	False
Gymnast	True
Election	True
Bridge	False
HandballTeam	False
SoccerClubSeason	True
Musical	False
RailwayLine	True
Lake	False
RadioStation	False
TradeUnion	True
Cricketer	False
PublicTransitSystem	True
FashionDesigner	True
Painter	True
Architect	False
Governor	True
Newspaper	True
PrimeMinister	False
BroadcastNetwork	True
Convention	True
Bird	False
Senator	True
FigureSkater	True
SportsTeamMember	True
TradeUnion	False
Band	True
SportsTeamMember	True
Restaurant	False
RugbyPlayer	True
Road	False
Airline	False
Reptile	True
Economist	True
Town	False
Saint	True
TelevisionStation	False
MountainPass	False
LawFirm	False
GaelicGamesPlayer	True
SoapCharacter	True
NationalFootballLeagueSeason	False
SoccerManager	False
Crustacean	False
Dam	True
GolfPlayer	False
BeautyQueen	False
EurovisionSongContestEntry	False
RailwayLine	True
Museum	True
Village	True
MartialArtist	False
Diocese	True
Newspaper	True
Village	False
Astronaut	False
SoccerClubSeason	True
AustralianRulesFootballPlayer	True
HorseRace	True
WomensTennisAssociationTournament	True
HollywoodCartoon	False
ChristianBishop	False
Prison	True
River	False
Gymnast	False
Noble	False
Gymnast	False
GolfCourse	True
PublicTransitSystem	False
Single	True
SoccerManager	True
MilitaryPerson	True
Manga	True
BasketballPlayer	True
CyclingRace	False
RoadTunnel	False
Library	True
FootballMatch	False
SoccerClubSeason	False
RugbyPlayer	True
Crustacean	False
Model	True
Restaurant	False
Band	True
Mayor	False
MusicGenre	True
BroadcastNetwork	False
AcademicJournal	False
Lake	True
MountainPass	False
RugbyClub	False
Fern	True
Town	False
Bird	False
AmericanFootballPlayer	False
ArtificialSatellite	False
Cyclist	False
RecordLabel	True
RaceHorse	True
CultivatedVariety	False
MountainPass	True
Mountain	False
Bridge	True
Band	False
AustralianRulesFootballPlayer	True
WomensTennisAssociationTournament	True
Road	False
Congressman	True
ArtistDiscography	False
Magazine	True
Diocese	False
FigureSkater	False
NationalFootballLeagueSeason	False
Cardinal	False
Philosopher	True
Fungus	True
CollegeCoach	False
Amphibian	True
RailwayStation	True
ComicsCreator	True
RecordLabel	True
MemberOfParliament	False
Galaxy	True
Insect	True
VideoGame	False
BasketballLeague	False
FigureSkater	False
VideoGame	False
Anime	False
RailwayLine	True
SumoWrestler	False
ArtistDiscography	False
Skater	False
BasketballPlayer	True
Prison	False
AmericanFootballPlayer	False
PrimeMinister	False
TradeUnion	False
NationalFootballLeagueSeason	False
Mayor	False
Baronet	False
Hotel	True
Publisher	True
SoccerPlayer	False
CultivatedVariety	False
MilitaryUnit	False
HistoricBuilding	False
Planet	True
MartialArtist	False
RecordLabel	True
Airport	True
Architect	True
Newspaper	False
Single	False
RadioHost	False
SupremeCourtOfTheUnitedStatesCase	True
Galaxy	False
AcademicJournal	True
ArtistDiscography	True
TelevisionStation	True
University	True
SoccerClubSeason	False
Convention	False
Airline	True
Saint	False
Play	False
Newspaper	True
School	False
Saint	True
MilitaryPerson	False
Fungus	False
Painter	False
HandballPlayer	False
Noble	True
Governor	False
Earthquake	True
ArtistDiscography	False
Album	False
AcademicJournal	False
SoccerClubSeason	False
Mountain	True
Architect	False
Prison	True
Model	True
Airline	False
SoccerPlayer	False
Comedian	True
MemberOfParliament	False
SquashPlayer	False
MountainRange	False
ChristianBishop	True
Painter	True
School	True
Gymnast	True
EurovisionSongContestEntry	False
CultivatedVariety	False
Skier	False
RaceHorse	False
GaelicGamesPlayer	True
SupremeCourtOfTheUnitedStatesCase	False
GaelicGamesPlayer	False
RailwayStation	False
Library	True
BeautyQueen	False
MountainRange	True
Crustacean	False
RadioStation	True
Galaxy	True
Election	False
BroadcastNetwork	False
RecordLabel	True
Skier	True
Hospital	True
Architect	False
River	True
ScreenWriter	True
Conifer	True
Governor	True
VideoGame	True
Lake	False
Band	True
ComicStrip	True
Diocese	True
RugbyClub	False
MilitaryUnit	True
Swimmer	True
School	False
Airline	True
ChessPlayer	True
Prison	True
Hospital	False
ShoppingMall	False
Amphibian	True
MythologicalFigure	False
Governor	False
Manga	True
CollegeCoach	False
Hospital	True
Fungus	True
FormulaOneRacer	True
BeautyQueen	False
RailwayStation	True
MilitaryConflict	True
FigureSkater	True
SoccerClubSeason	True
ChessPlayer	False
Single	True
MountainRange	False
HorseRace	False
Single	False
AustralianRulesFootballPlayer	False
HockeyTeam	True
Arachnid	False
BasketballPlayer	False
University	False
Monarch	True
SoapCharacter	False
Noble	True
Musical	True
RaceHorse	True
Dam	True
Crustacean	False
Stadium	False
SoccerTournament	True
PoliticalParty	True
Canal	True
HorseRace	False
IceHockeyPlayer	False
Conifer	False
NationalFootballLeagueSeason	True
ComicsCreator	False
FootballMatch	True
RailwayStation	True
Lake	False
Stadium	True
Ambassador	True
Planet	True
GolfTournament	True
OfficeHolder	True
HockeyTeam	True
BroadcastNetwork	False
Governor	False
GrandPrix	False
Skier	False
Arachnid	True
Road	True
SupremeCourtOfTheUnitedStatesCase	False
Town	True
IceHockeyPlayer	False
Planet	True
Mayor	False
CollegeCoach	True
SoccerTournament	True
Architect	False
Arachnid	True
Canoeist	True
Governor	True
Religious	True
SoapCharacter	False
RailwayLine	True
NationalFootballLeagueSeason	True
HorseRace	False
GaelicGamesPlayer	True
Cricketer	False
BasketballPlayer	False
HorseRace	False
MartialArtist	True
Congressman	False
Saint	True
AustralianRulesFootballPlayer	True
HockeyTeam	False
Amphibian	True
Mollusca	True
Road	False
MemberOfParliament	True
Magazine	True
HorseRace	False
RaceHorse	False
ArtificialSatellite	True
MusicGenre	False
MemberOfParliament	True
MountainRange	True
Stadium	False
Architect	True
EurovisionSongContestEntry	True
SoccerManager	True
Castle	False
RecordLabel	True
MartialArtist	True
ArtistDiscography	True
Village	True
Judge	False
Astronaut	True
AcademicJournal	False
Bank	False
RadioStation	True
VideoGame	True
Fish	True
OlympicEvent	False
Lake	True
SoccerClubSeason	True
ShoppingMall	False
Journalist	False
MemberOfParliament	True
Comedian	True
Bank	False
OlympicEvent	False
Conifer	False
Newspaper	False
Photographer	True
