label	labeled
rec.motorcycles	False
sci.electronics	False
comp.graphics	True
rec.autos	True
comp.sys.ibm.pc.hardware	False
rec.sport.hockey	True
sci.electronics	True
comp.sys.mac.hardware	True
sci.crypt	False
comp.windows.x	True
rec.motorcycles	False
rec.autos	True
rec.sport.baseball	True
comp.windows.x	True
rec.motorcycles	True
sci.med	False
sci.electronics	False
comp.windows.x	False
sci.med	False
rec.motorcycles	False
talk.politics.guns	True
comp.os.ms-windows.misc	False
rec.sport.hockey	True
sci.med	True
comp.windows.x	True
sci.med	True
alt.atheism	True
comp.sys.mac.hardware	True
rec.motorcycles	True
comp.sys.ibm.pc.hardware	False
comp.sys.mac.hardware	True
comp.os.ms-windows.misc	False
sci.space	True
comp.sys.mac.hardware	False
comp.sys.mac.hardware	False
comp.sys.ibm.pc.hardware	True
comp.graphics	True
comp.sys.mac.hardware	False
talk.politics.guns	True
sci.electronics	False
comp.os.ms-windows.misc	False
rec.motorcycles	False
sci.crypt	True
talk.politics.misc	True
misc.forsale	True
rec.motorcycles	True
talk.politics.mideast	False
comp.sys.mac.hardware	True
comp.sys.mac.hardware	False
rec.sport.hockey	True
alt.atheism	False
talk.politics.misc	False
talk.politics.misc	False
comp.windows.x	False
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	True
sci.electronics	True
rec.motorcycles	True
soc.religion.christian	True
misc.forsale	False
rec.sport.baseball	False
soc.religion.christian	True
rec.autos	True
sci.med	True
talk.politics.mideast	False
comp.sys.ibm.pc.hardware	True
talk.politics.misc	False
misc.forsale	False
alt.atheism	True
comp.windows.x	True
rec.sport.baseball	True
soc.religion.christian	True
soc.religion.christian	False
rec.sport.hockey	True
talk.politics.guns	True
talk.politics.guns	True
talk.politics.guns	True
sci.crypt	False
comp.graphics	False
rec.autos	True
rec.sport.baseball	False
rec.motorcycles	False
talk.politics.mideast	False
alt.atheism	True
talk.politics.guns	False
rec.motorcycles	False
comp.windows.x	True
sci.med	True
misc.forsale	False
comp.windows.x	True
comp.sys.ibm.pc.hardware	False
comp.os.ms-windows.misc	False
rec.sport.baseball	False
talk.politics.guns	False
sci.crypt	True
rec.sport.hockey	False
sci.electronics	False
sci.med	False
sci.electronics	True
rec.sport.baseball	True
comp.sys.mac.hardware	False
comp.graphics	False
sci.space	True
talk.politics.misc	False
comp.os.ms-windows.misc	False
sci.electronics	False
sci.med	False
talk.religion.misc	False
sci.electronics	False
rec.sport.baseball	False
comp.os.ms-windows.misc	True
comp.os.ms-windows.misc	False
talk.politics.mideast	False
alt.atheism	True
talk.politics.misc	True
comp.windows.x	True
alt.atheism	True
talk.politics.guns	False
rec.autos	True
comp.os.ms-windows.misc	True
talk.religion.misc	True
comp.graphics	True
rec.sport.baseball	False
sci.crypt	False
comp.os.ms-windows.misc	True
talk.politics.guns	False
alt.atheism	False
rec.autos	False
comp.windows.x	False
misc.forsale	False
comp.windows.x	True
rec.motorcycles	True
rec.sport.hockey	True
soc.religion.christian	False
rec.motorcycles	True
misc.forsale	False
sci.med	True
sci.crypt	True
comp.windows.x	False
talk.politics.misc	False
comp.sys.ibm.pc.hardware	False
comp.os.ms-windows.misc	False
sci.med	False
rec.sport.hockey	False
talk.religion.misc	True
rec.sport.baseball	True
soc.religion.christian	False
alt.atheism	True
talk.politics.mideast	True
comp.windows.x	True
talk.politics.guns	True
talk.politics.misc	False
sci.electronics	True
rec.motorcycles	False
comp.graphics	False
soc.religion.christian	False
rec.sport.hockey	True
sci.electronics	False
talk.politics.guns	True
comp.graphics	False
sci.space	False
talk.politics.misc	True
comp.os.ms-windows.misc	True
alt.atheism	True
comp.os.ms-windows.misc	False
misc.forsale	False
rec.sport.baseball	True
rec.sport.hockey	False
alt.atheism	True
comp.os.ms-windows.misc	True
rec.sport.baseball	False
rec.motorcycles	False
comp.windows.x	True
comp.sys.mac.hardware	False
comp.os.ms-windows.misc	False
talk.politics.misc	True
sci.med	False
rec.sport.baseball	False
sci.crypt	False
rec.sport.baseball	True
comp.sys.mac.hardware	False
soc.religion.christian	False
misc.forsale	True
sci.space	True
rec.motorcycles	False
sci.med	True
comp.os.ms-windows.misc	True
soc.religion.christian	True
comp.windows.x	False
rec.sport.baseball	True
comp.sys.mac.hardware	False
talk.politics.guns	True
talk.politics.guns	True
soc.religion.christian	True
talk.politics.mideast	False
soc.religion.christian	True
talk.politics.mideast	False
comp.graphics	True
comp.windows.x	False
sci.crypt	True
comp.graphics	False
rec.autos	False
alt.atheism	True
comp.sys.ibm.pc.hardware	False
sci.med	True
comp.sys.ibm.pc.hardware	False
comp.os.ms-windows.misc	True
comp.windows.x	True
talk.politics.mideast	True
rec.motorcycles	True
sci.med	True
rec.motorcycles	False
rec.autos	False
sci.space	True
talk.politics.guns	True
comp.os.ms-windows.misc	False
sci.space	False
talk.politics.guns	False
talk.politics.mideast	False
sci.electronics	True
soc.religion.christian	False
sci.crypt	True
misc.forsale	True
comp.windows.x	True
rec.autos	False
alt.atheism	False
sci.med	True
talk.politics.guns	False
talk.politics.misc	True
rec.sport.hockey	False
sci.crypt	True
talk.politics.misc	False
sci.electronics	True
talk.politics.guns	False
sci.electronics	False
rec.motorcycles	True
rec.autos	True
comp.os.ms-windows.misc	True
rec.sport.hockey	False
talk.religion.misc	False
sci.space	False
comp.windows.x	False
talk.religion.misc	False
soc.religion.christian	False
comp.graphics	False
rec.sport.hockey	False
soc.religion.christian	False
sci.space	True
talk.religion.misc	True
rec.motorcycles	False
talk.politics.guns	True
comp.graphics	False
rec.sport.hockey	False
comp.windows.x	True
sci.med	True
sci.electronics	True
talk.religion.misc	False
sci.space	False
comp.windows.x	False
talk.politics.misc	True
comp.windows.x	True
misc.forsale	True
rec.sport.baseball	False
comp.windows.x	False
comp.graphics	True
comp.os.ms-windows.misc	True
rec.motorcycles	False
misc.forsale	True
rec.sport.hockey	True
comp.windows.x	True
rec.sport.baseball	True
misc.forsale	True
comp.sys.ibm.pc.hardware	False
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	False
talk.politics.misc	True
sci.space	True
sci.crypt	True
comp.os.ms-windows.misc	True
comp.sys.mac.hardware	True
talk.politics.mideast	False
comp.os.ms-windows.misc	True
sci.med	True
comp.sys.mac.hardware	True
soc.religion.christian	True
rec.sport.baseball	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	False
alt.atheism	True
sci.med	False
talk.politics.guns	False
talk.politics.guns	False
comp.windows.x	False
alt.atheism	True
rec.autos	False
comp.windows.x	True
talk.religion.misc	False
comp.sys.mac.hardware	False
comp.windows.x	True
rec.sport.hockey	True
talk.politics.guns	False
rec.motorcycles	True
rec.motorcycles	False
comp.os.ms-windows.misc	False
sci.electronics	False
comp.windows.x	True
misc.forsale	False
rec.motorcycles	False
misc.forsale	False
sci.crypt	True
rec.sport.baseball	True
sci.electronics	False
rec.sport.hockey	True
sci.crypt	True
sci.crypt	False
sci.crypt	False
sci.med	False
alt.atheism	True
alt.atheism	True
comp.sys.ibm.pc.hardware	False
sci.electronics	True
talk.politics.guns	False
rec.motorcycles	True
sci.space	False
sci.crypt	True
soc.religion.christian	False
rec.autos	True
rec.sport.hockey	True
rec.autos	False
comp.graphics	False
comp.os.ms-windows.misc	False
sci.electronics	False
sci.electronics	False
misc.forsale	True
talk.politics.misc	False
sci.med	True
comp.os.ms-windows.misc	False
talk.politics.mideast	True
talk.politics.mideast	False
comp.sys.ibm.pc.hardware	True
comp.os.ms-windows.misc	True
comp.graphics	False
soc.religion.christian	False
talk.politics.mideast	False
misc.forsale	False
sci.electronics	False
rec.sport.baseball	True
sci.space	True
rec.autos	False
rec.motorcycles	False
rec.sport.hockey	False
alt.atheism	True
sci.space	True
comp.graphics	True
misc.forsale	False
sci.med	True
rec.sport.baseball	True
rec.sport.baseball	True
rec.autos	True
rec.sport.hockey	True
rec.autos	False
rec.sport.hockey	True
rec.sport.hockey	True
comp.os.ms-windows.misc	True
comp.sys.ibm.pc.hardware	False
rec.autos	False
rec.motorcycles	False
sci.med	False
alt.atheism	False
rec.motorcycles	False
talk.politics.mideast	True
comp.os.ms-windows.misc	False
rec.motorcycles	False
rec.autos	False
comp.windows.x	True
comp.windows.x	True
rec.sport.baseball	True
rec.motorcycles	False
rec.motorcycles	True
misc.forsale	False
comp.windows.x	True
talk.politics.misc	True
sci.electronics	False
soc.religion.christian	True
sci.electronics	False
comp.os.ms-windows.misc	False
comp.windows.x	False
talk.politics.mideast	True
comp.windows.x	True
misc.forsale	False
soc.religion.christian	False
talk.politics.mideast	False
rec.sport.baseball	False
talk.politics.mideast	True
comp.sys.mac.hardware	False
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	True
comp.graphics	False
alt.atheism	False
sci.space	False
comp.os.ms-windows.misc	True
comp.graphics	False
sci.space	False
rec.autos	False
misc.forsale	False
rec.sport.baseball	False
comp.graphics	True
comp.sys.mac.hardware	True
rec.sport.hockey	False
rec.sport.hockey	True
sci.electronics	False
sci.space	True
sci.med	False
misc.forsale	True
sci.crypt	False
sci.electronics	True
comp.sys.ibm.pc.hardware	True
sci.med	False
sci.space	False
soc.religion.christian	False
comp.windows.x	True
rec.sport.baseball	True
talk.politics.mideast	False
talk.politics.misc	False
talk.politics.mideast	False
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	True
comp.os.ms-windows.misc	False
soc.religion.christian	True
comp.graphics	False
sci.med	True
talk.politics.guns	True
talk.religion.misc	False
comp.graphics	False
talk.politics.misc	False
sci.med	False
talk.politics.mideast	False
comp.os.ms-windows.misc	True
comp.sys.mac.hardware	True
sci.crypt	True
comp.windows.x	False
sci.electronics	True
sci.space	False
talk.politics.misc	False
rec.sport.hockey	True
comp.windows.x	True
rec.sport.hockey	True
sci.med	True
rec.motorcycles	True
comp.windows.x	True
alt.atheism	True
sci.space	True
comp.graphics	False
rec.motorcycles	False
sci.space	False
comp.sys.mac.hardware	True
sci.electronics	False
talk.politics.mideast	True
sci.med	False
talk.politics.mideast	True
talk.politics.guns	False
comp.windows.x	True
comp.sys.mac.hardware	True
rec.motorcycles	True
rec.sport.hockey	False
sci.electronics	False
soc.religion.christian	False
rec.motorcycles	False
rec.sport.baseball	True
soc.religion.christian	True
comp.sys.mac.hardware	True
comp.sys.mac.hardware	True
rec.autos	True
rec.sport.hockey	True
rec.sport.hockey	False
comp.sys.mac.hardware	False
talk.politics.guns	True
alt.atheism	False
sci.space	True
soc.religion.christian	True
sci.electronics	True
rec.sport.hockey	False
comp.windows.x	False
sci.space	False
sci.electronics	True
soc.religion.christian	False
rec.sport.baseball	True
sci.med	True
sci.space	True
rec.sport.hockey	False
misc.forsale	False
comp.windows.x	False
talk.politics.mideast	False
misc.forsale	False
talk.politics.guns	False
sci.crypt	True
sci.electronics	False
sci.crypt	True
comp.sys.ibm.pc.hardware	False
rec.motorcycles	False
comp.sys.mac.hardware	False
alt.atheism	True
comp.graphics	True
rec.motorcycles	True
talk.politics.misc	True
soc.religion.christian	True
misc.forsale	False
comp.graphics	True
talk.religion.misc	True
sci.space	True
sci.space	True
alt.atheism	True
rec.sport.baseball	False
alt.atheism	True
rec.motorcycles	False
comp.graphics	False
misc.forsale	True
comp.sys.ibm.pc.hardware	True
comp.windows.x	False
comp.os.ms-windows.misc	True
talk.politics.guns	True
sci.space	False
rec.sport.baseball	False
comp.graphics	False
sci.crypt	True
talk.politics.guns	False
rec.autos	True
comp.graphics	True
sci.space	False
sci.crypt	False
talk.politics.guns	False
comp.sys.ibm.pc.hardware	False
sci.crypt	False
sci.med	False
sci.med	False
comp.graphics	False
rec.autos	True
rec.autos	True
sci.electronics	False
talk.politics.guns	True
rec.sport.baseball	False
comp.os.ms-windows.misc	True
talk.politics.mideast	True
rec.motorcycles	False
sci.med	False
talk.politics.mideast	False
talk.politics.guns	False
rec.sport.hockey	False
talk.politics.mideast	True
talk.politics.mideast	False
comp.sys.mac.hardware	True
soc.religion.christian	False
rec.motorcycles	False
rec.motorcycles	True
comp.os.ms-windows.misc	True
comp.graphics	True
talk.politics.guns	False
soc.religion.christian	False
comp.sys.mac.hardware	False
sci.space	False
misc.forsale	True
rec.sport.hockey	False
sci.med	False
talk.politics.misc	False
talk.politics.guns	False
sci.crypt	False
sci.med	False
talk.politics.guns	False
sci.crypt	True
talk.politics.misc	False
alt.atheism	False
rec.autos	True
misc.forsale	True
alt.atheism	False
rec.sport.baseball	True
comp.os.ms-windows.misc	True
comp.sys.ibm.pc.hardware	True
rec.motorcycles	True
talk.politics.guns	False
talk.politics.guns	True
talk.politics.guns	False
sci.med	True
talk.religion.misc	False
comp.graphics	False
talk.politics.guns	False
rec.sport.hockey	False
sci.electronics	True
rec.motorcycles	False
comp.os.ms-windows.misc	False
sci.electronics	True
rec.autos	True
rec.motorcycles	False
rec.motorcycles	True
misc.forsale	True
comp.sys.ibm.pc.hardware	False
talk.politics.guns	True
talk.politics.mideast	False
comp.graphics	False
misc.forsale	True
soc.religion.christian	False
talk.politics.misc	True
talk.politics.mideast	False
rec.autos	True
misc.forsale	False
sci.space	True
comp.sys.mac.hardware	True
rec.sport.baseball	True
sci.electronics	False
comp.sys.mac.hardware	True
alt.atheism	False
misc.forsale	False
comp.os.ms-windows.misc	True
comp.sys.mac.hardware	True
talk.religion.misc	True
rec.autos	False
comp.sys.ibm.pc.hardware	True
comp.sys.ibm.pc.hardware	True
alt.atheism	False
sci.crypt	True
rec.autos	False
rec.sport.baseball	True
rec.sport.hockey	False
sci.electronics	True
comp.os.ms-windows.misc	False
sci.space	True
rec.sport.hockey	False
rec.sport.hockey	False
misc.forsale	False
talk.politics.guns	True
talk.politics.mideast	False
talk.politics.mideast	True
sci.med	False
talk.politics.guns	True
comp.graphics	True
rec.sport.hockey	True
comp.os.ms-windows.misc	False
comp.os.ms-windows.misc	False
sci.med	False
comp.graphics	False
comp.graphics	False
alt.atheism	True
soc.religion.christian	True
alt.atheism	True
sci.crypt	True
sci.electronics	False
sci.electronics	True
rec.motorcycles	True
sci.electronics	False
rec.sport.baseball	True
sci.med	False
comp.windows.x	True
rec.sport.baseball	False
sci.crypt	True
comp.windows.x	False
sci.med	True
rec.sport.hockey	True
sci.crypt	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
rec.sport.hockey	True
comp.sys.ibm.pc.hardware	False
comp.os.ms-windows.misc	True
comp.os.ms-windows.misc	True
rec.autos	True
rec.sport.baseball	True
rec.autos	True
sci.med	True
alt.atheism	False
talk.religion.misc	False
rec.sport.baseball	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
sci.crypt	False
rec.autos	True
comp.sys.ibm.pc.hardware	False
talk.politics.guns	False
sci.med	False
rec.sport.hockey	False
rec.motorcycles	True
comp.sys.mac.hardware	True
rec.autos	True
sci.electronics	False
rec.sport.baseball	True
sci.electronics	False
talk.religion.misc	True
comp.windows.x	True
comp.os.ms-windows.misc	False
comp.windows.x	False
rec.sport.hockey	True
talk.politics.misc	False
alt.atheism	False
comp.graphics	False
talk.politics.mideast	False
talk.politics.guns	True
soc.religion.christian	True
alt.atheism	False
misc.forsale	False
misc.forsale	False
talk.politics.mideast	False
sci.med	True
talk.politics.misc	False
alt.atheism	True
sci.electronics	False
sci.space	True
alt.atheism	False
sci.crypt	False
rec.motorcycles	False
comp.os.ms-windows.misc	False
comp.os.ms-windows.misc	False
comp.graphics	False
sci.med	True
rec.autos	True
soc.religion.christian	False
sci.crypt	True
talk.politics.guns	False
comp.sys.mac.hardware	True
misc.forsale	True
talk.politics.guns	False
rec.sport.baseball	True
comp.os.ms-windows.misc	True
talk.religion.misc	False
sci.med	True
sci.crypt	True
rec.sport.hockey	False
comp.sys.ibm.pc.hardware	False
talk.religion.misc	True
talk.politics.misc	True
comp.graphics	False
rec.motorcycles	False
misc.forsale	True
alt.atheism	False
soc.religion.christian	True
sci.crypt	False
sci.space	False
misc.forsale	True
sci.electronics	True
rec.sport.baseball	False
talk.politics.mideast	False
rec.sport.hockey	False
alt.atheism	False
sci.electronics	True
sci.med	False
sci.space	False
talk.religion.misc	False
misc.forsale	True
soc.religion.christian	True
talk.religion.misc	True
sci.space	False
rec.sport.baseball	True
soc.religion.christian	True
comp.windows.x	True
talk.religion.misc	True
talk.politics.mideast	True
sci.crypt	True
soc.religion.christian	False
comp.os.ms-windows.misc	False
comp.graphics	True
comp.graphics	True
comp.graphics	False
talk.politics.mideast	False
rec.motorcycles	False
comp.sys.ibm.pc.hardware	True
comp.windows.x	False
alt.atheism	False
talk.politics.guns	True
comp.graphics	False
comp.os.ms-windows.misc	False
comp.windows.x	False
talk.religion.misc	False
sci.med	False
soc.religion.christian	True
sci.crypt	False
misc.forsale	True
soc.religion.christian	True
comp.sys.ibm.pc.hardware	False
rec.motorcycles	False
rec.autos	True
talk.religion.misc	False
misc.forsale	True
comp.sys.ibm.pc.hardware	True
sci.space	True
comp.os.ms-windows.misc	False
talk.politics.mideast	True
comp.graphics	True
rec.sport.baseball	False
comp.os.ms-windows.misc	False
comp.graphics	True
rec.autos	False
misc.forsale	True
comp.graphics	False
sci.med	True
rec.autos	True
sci.space	True
sci.crypt	False
comp.sys.mac.hardware	False
comp.windows.x	False
soc.religion.christian	True
rec.motorcycles	False
comp.graphics	True
talk.politics.misc	False
comp.sys.mac.hardware	True
talk.politics.mideast	True
sci.space	False
talk.politics.guns	True
soc.religion.christian	True
comp.sys.ibm.pc.hardware	False
sci.electronics	True
comp.windows.x	False
rec.motorcycles	True
comp.os.ms-windows.misc	True
rec.motorcycles	False
rec.sport.hockey	False
sci.electronics	True
rec.motorcycles	False
comp.sys.mac.hardware	False
comp.windows.x	False
rec.sport.hockey	True
sci.space	False
comp.sys.mac.hardware	True
comp.sys.ibm.pc.hardware	True
comp.graphics	False
sci.space	True
talk.politics.misc	True
rec.autos	False
comp.windows.x	True
sci.med	False
sci.electronics	False
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
soc.religion.christian	False
sci.space	True
sci.crypt	False
rec.sport.baseball	False
comp.windows.x	True
talk.religion.misc	False
rec.autos	True
sci.space	True
alt.atheism	True
rec.sport.hockey	False
comp.graphics	False
rec.motorcycles	False
misc.forsale	True
comp.windows.x	False
rec.motorcycles	True
comp.graphics	False
comp.sys.mac.hardware	False
rec.sport.baseball	False
talk.politics.misc	False
sci.electronics	False
comp.sys.ibm.pc.hardware	True
rec.sport.hockey	True
sci.space	True
sci.med	False
sci.med	True
sci.electronics	False
talk.politics.guns	False
sci.med	True
comp.graphics	False
rec.sport.baseball	False
talk.politics.misc	False
comp.sys.ibm.pc.hardware	True
rec.motorcycles	False
talk.politics.guns	True
rec.autos	True
comp.os.ms-windows.misc	False
sci.crypt	False
talk.politics.guns	False
misc.forsale	True
sci.space	True
comp.os.ms-windows.misc	False
comp.sys.mac.hardware	False
talk.politics.misc	False
comp.graphics	True
rec.motorcycles	True
rec.autos	False
talk.politics.mideast	True
soc.religion.christian	True
rec.autos	False
comp.os.ms-windows.misc	True
rec.motorcycles	False
comp.os.ms-windows.misc	False
rec.autos	False
soc.religion.christian	False
talk.politics.mideast	False
rec.autos	False
misc.forsale	False
talk.politics.misc	False
sci.space	False
talk.politics.mideast	True
talk.politics.mideast	False
rec.sport.baseball	True
talk.religion.misc	False
comp.sys.mac.hardware	True
alt.atheism	True
soc.religion.christian	True
sci.electronics	True
sci.crypt	False
sci.crypt	False
sci.crypt	True
talk.religion.misc	True
comp.os.ms-windows.misc	True
rec.motorcycles	True
rec.sport.baseball	False
alt.atheism	True
sci.crypt	True
rec.motorcycles	False
alt.atheism	True
comp.os.ms-windows.misc	True
comp.windows.x	False
talk.politics.misc	True
comp.windows.x	True
rec.sport.hockey	True
sci.crypt	False
rec.sport.hockey	False
comp.sys.mac.hardware	False
talk.religion.misc	True
sci.space	True
sci.crypt	True
rec.autos	False
soc.religion.christian	False
rec.motorcycles	False
talk.politics.misc	True
rec.sport.baseball	False
comp.sys.mac.hardware	False
talk.politics.guns	True
rec.motorcycles	False
sci.crypt	False
comp.windows.x	True
comp.graphics	False
sci.electronics	True
sci.med	True
talk.politics.mideast	False
rec.sport.baseball	False
rec.autos	True
rec.sport.baseball	True
comp.windows.x	False
talk.politics.misc	False
alt.atheism	False
alt.atheism	True
rec.sport.baseball	True
comp.windows.x	True
sci.med	True
rec.sport.hockey	True
rec.sport.baseball	True
talk.religion.misc	False
comp.windows.x	False
comp.os.ms-windows.misc	True
misc.forsale	True
talk.politics.mideast	True
rec.motorcycles	True
talk.politics.guns	False
rec.sport.baseball	True
rec.sport.hockey	True
rec.sport.hockey	True
comp.windows.x	False
rec.motorcycles	True
comp.os.ms-windows.misc	True
rec.sport.baseball	True
sci.crypt	False
comp.windows.x	False
rec.sport.hockey	True
comp.sys.mac.hardware	False
rec.motorcycles	False
rec.autos	False
comp.os.ms-windows.misc	False
sci.electronics	False
sci.crypt	True
rec.autos	True
talk.politics.misc	False
talk.politics.misc	False
sci.space	True
sci.space	False
comp.sys.ibm.pc.hardware	False
soc.religion.christian	True
comp.os.ms-windows.misc	True
sci.electronics	True
soc.religion.christian	False
comp.sys.mac.hardware	True
sci.space	False
talk.politics.mideast	False
comp.sys.ibm.pc.hardware	False
sci.med	False
alt.atheism	True
soc.religion.christian	False
rec.sport.baseball	False
rec.sport.hockey	True
soc.religion.christian	True
comp.windows.x	False
talk.politics.mideast	False
rec.motorcycles	True
sci.space	True
soc.religion.christian	False
comp.graphics	True
sci.space	False
rec.sport.baseball	False
comp.os.ms-windows.misc	True
alt.atheism	False
soc.religion.christian	False
comp.windows.x	True
talk.politics.mideast	True
talk.religion.misc	True
rec.autos	True
talk.politics.guns	True
rec.sport.hockey	True
talk.politics.mideast	True
rec.sport.hockey	True
comp.windows.x	False
talk.politics.mideast	True
comp.os.ms-windows.misc	False
sci.space	False
rec.sport.hockey	True
talk.politics.misc	True
sci.electronics	False
sci.space	False
comp.sys.mac.hardware	True
sci.med	True
rec.autos	True
sci.space	False
comp.windows.x	True
sci.med	False
talk.politics.mideast	True
talk.politics.misc	True
comp.windows.x	False
talk.religion.misc	False
rec.sport.hockey	True
comp.graphics	True
talk.politics.mideast	True
misc.forsale	False
rec.autos	False
rec.motorcycles	True
soc.religion.christian	False
comp.graphics	True
talk.religion.misc	True
rec.sport.hockey	False
sci.space	False
comp.os.ms-windows.misc	True
talk.politics.misc	True
sci.electronics	False
misc.forsale	True
sci.electronics	False
comp.sys.mac.hardware	True
rec.sport.hockey	True
talk.politics.guns	False
talk.politics.guns	False
talk.religion.misc	True
sci.electronics	False
talk.politics.mideast	True
rec.sport.baseball	True
misc.forsale	False
misc.forsale	True
alt.atheism	True
alt.atheism	True
comp.os.ms-windows.misc	False
alt.atheism	False
talk.politics.mideast	True
misc.forsale	True
sci.space	True
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	False
comp.os.ms-windows.misc	False
comp.graphics	False
sci.med	False
rec.motorcycles	False
comp.graphics	True
talk.politics.guns	False
rec.sport.hockey	True
comp.graphics	False
misc.forsale	False
comp.sys.mac.hardware	False
sci.crypt	True
sci.electronics	True
soc.religion.christian	True
comp.sys.mac.hardware	True
comp.sys.mac.hardware	True
talk.politics.guns	False
misc.forsale	False
rec.autos	False
talk.politics.mideast	True
rec.sport.baseball	True
rec.autos	False
sci.crypt	True
rec.motorcycles	False
talk.politics.misc	True
alt.atheism	False
rec.motorcycles	False
alt.atheism	False
soc.religion.christian	True
sci.space	True
talk.religion.misc	True
rec.sport.baseball	False
talk.politics.mideast	True
rec.sport.hockey	False
comp.graphics	True
sci.med	True
rec.sport.hockey	False
comp.graphics	False
sci.space	True
comp.sys.ibm.pc.hardware	True
rec.autos	False
comp.sys.ibm.pc.hardware	True
talk.politics.guns	False
sci.med	False
comp.sys.ibm.pc.hardware	True
misc.forsale	True
misc.forsale	False
sci.space	False
misc.forsale	True
soc.religion.christian	True
comp.sys.mac.hardware	True
talk.politics.mideast	False
comp.os.ms-windows.misc	True
rec.sport.baseball	True
sci.crypt	True
talk.politics.mideast	False
rec.motorcycles	False
rec.autos	True
rec.sport.baseball	True
rec.motorcycles	True
comp.sys.mac.hardware	False
rec.motorcycles	False
talk.politics.mideast	True
talk.politics.misc	False
sci.electronics	False
sci.space	False
soc.religion.christian	True
sci.med	False
comp.graphics	False
rec.autos	True
rec.motorcycles	False
rec.motorcycles	True
comp.graphics	False
rec.sport.baseball	True
rec.sport.baseball	False
rec.autos	False
sci.med	False
talk.religion.misc	True
comp.windows.x	True
rec.sport.hockey	False
sci.med	True
comp.graphics	True
rec.autos	True
comp.graphics	True
talk.politics.misc	False
comp.sys.ibm.pc.hardware	True
soc.religion.christian	False
soc.religion.christian	False
soc.religion.christian	False
rec.motorcycles	True
rec.motorcycles	False
talk.politics.guns	False
rec.sport.baseball	False
comp.sys.ibm.pc.hardware	True
sci.space	False
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	False
comp.graphics	True
rec.motorcycles	False
talk.religion.misc	True
soc.religion.christian	True
alt.atheism	True
rec.motorcycles	True
sci.med	True
sci.space	True
talk.religion.misc	True
sci.electronics	True
misc.forsale	True
rec.sport.baseball	True
misc.forsale	True
sci.med	True
soc.religion.christian	True
rec.motorcycles	True
soc.religion.christian	False
misc.forsale	True
talk.politics.guns	True
soc.religion.christian	True
talk.politics.guns	True
sci.med	False
sci.space	False
soc.religion.christian	True
comp.windows.x	False
rec.autos	False
sci.space	True
talk.politics.mideast	True
sci.space	True
comp.graphics	True
sci.crypt	False
rec.sport.baseball	True
sci.med	False
sci.med	True
comp.graphics	True
talk.politics.misc	True
rec.sport.baseball	True
talk.politics.mideast	False
comp.graphics	True
comp.graphics	True
talk.religion.misc	True
comp.windows.x	False
soc.religion.christian	True
sci.crypt	True
sci.electronics	True
talk.politics.guns	False
talk.politics.misc	False
rec.autos	False
comp.os.ms-windows.misc	True
rec.autos	True
sci.space	False
rec.sport.baseball	True
sci.med	True
talk.politics.mideast	True
sci.electronics	False
rec.motorcycles	True
comp.sys.ibm.pc.hardware	True
talk.religion.misc	False
alt.atheism	True
comp.sys.ibm.pc.hardware	False
sci.electronics	False
rec.sport.baseball	False
sci.crypt	True
talk.religion.misc	True
talk.politics.guns	False
sci.crypt	True
rec.motorcycles	True
talk.religion.misc	False
comp.sys.mac.hardware	True
rec.sport.baseball	False
comp.windows.x	False
comp.sys.mac.hardware	False
rec.sport.baseball	True
comp.sys.ibm.pc.hardware	False
comp.windows.x	False
rec.motorcycles	False
sci.crypt	True
soc.religion.christian	False
misc.forsale	True
talk.politics.mideast	False
rec.motorcycles	False
misc.forsale	True
comp.sys.mac.hardware	False
sci.space	True
comp.sys.ibm.pc.hardware	True
rec.motorcycles	False
comp.graphics	True
talk.politics.guns	True
comp.sys.mac.hardware	False
rec.sport.baseball	True
comp.sys.mac.hardware	True
comp.os.ms-windows.misc	True
soc.religion.christian	False
talk.politics.mideast	False
comp.sys.ibm.pc.hardware	False
rec.autos	False
sci.crypt	False
sci.space	False
soc.religion.christian	False
sci.electronics	True
comp.sys.mac.hardware	False
sci.med	True
rec.motorcycles	False
talk.religion.misc	False
sci.space	False
comp.graphics	True
comp.sys.mac.hardware	False
rec.sport.hockey	False
sci.med	False
comp.sys.mac.hardware	True
rec.sport.baseball	False
sci.space	False
rec.sport.baseball	False
sci.space	True
talk.politics.guns	False
talk.politics.misc	False
alt.atheism	False
sci.space	False
sci.space	True
rec.sport.baseball	False
comp.os.ms-windows.misc	True
comp.os.ms-windows.misc	True
rec.sport.baseball	True
rec.sport.hockey	False
comp.os.ms-windows.misc	False
talk.politics.misc	False
comp.windows.x	False
talk.politics.misc	True
sci.electronics	True
talk.politics.mideast	True
talk.politics.guns	True
comp.windows.x	True
sci.med	False
comp.sys.ibm.pc.hardware	False
