label	labeled
ABBR:exp	True
ENTY:other	True
ENTY:cremat	True
ENTY:color	True
ENTY:color	True
ENTY:cremat	True
ENTY:color	True
ABBR:exp	True
HUM:ind	True
ENTY:color	True
ABBR:abb	True
ENTY:color	True
ENTY:color	True
ENTY:dismed	True
NUM:code	True
ENTY:religion	True
ENTY:color	True
ABBR:abb	True
ENTY:lang	True
ENTY:plant	True
ENTY:cremat	True
ENTY:plant	True
ENTY:lang	True
HUM:gr	True
DESC:def	True
ENTY:food	True
ABBR:exp	True
ENTY:color	True
ENTY:termeq	True
ENTY:animal	True
ENTY:dismed	True
ENTY:color	True
ENTY:plant	True
ENTY:sport	True
ENTY:termeq	True
ENTY:plant	True
ENTY:other	True
DESC:reason	True
ENTY:word	True
ENTY:color	True
DESC:desc	True
ENTY:dismed	True
ENTY:body	True
ENTY:event	True
ENTY:sport	True
ENTY:color	True
ENTY:plant	True
ENTY:dismed	True
ENTY:color	True
ENTY:body	True
DESC:desc	True
ENTY:animal	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:food	True
ENTY:animal	True
ENTY:plant	True
ABBR:exp	True
ENTY:color	True
ENTY:termeq	True
ENTY:color	True
ENTY:plant	True
ENTY:dismed	True
ENTY:plant	True
ENTY:other	True
DESC:desc	True
ABBR:abb	True
ENTY:lang	True
ENTY:color	True
NUM:ord	True
ENTY:food	True
ENTY:cremat	True
ENTY:other	True
ABBR:exp	True
ENTY:termeq	True
ENTY:color	True
ENTY:plant	True
ENTY:event	True
ENTY:letter	True
ENTY:color	True
ENTY:color	True
ABBR:exp	True
ENTY:body	True
ENTY:plant	True
ENTY:color	True
ENTY:food	True
ENTY:plant	True
ENTY:food	True
ABBR:exp	True
ENTY:color	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:plant	True
ENTY:substance	True
ABBR:exp	True
DESC:reason	True
ENTY:color	True
ENTY:dismed	True
DESC:reason	True
ENTY:plant	True
ENTY:substance	True
ENTY:cremat	True
ENTY:plant	True
ENTY:dismed	True
ENTY:dismed	True
ENTY:plant	True
ENTY:plant	True
ENTY:termeq	True
ABBR:exp	True
ABBR:exp	True
ENTY:dismed	True
ENTY:plant	True
ENTY:color	True
ENTY:termeq	True
ENTY:color	True
HUM:ind	True
ENTY:color	True
ENTY:letter	True
ENTY:color	True
ENTY:plant	True
ENTY:lang	True
ENTY:letter	True
ENTY:word	True
ENTY:letter	True
ENTY:cremat	True
ENTY:sport	True
ENTY:sport	True
ENTY:letter	True
ENTY:techmeth	True
ENTY:symbol	True
ENTY:color	True
ABBR:exp	True
ENTY:sport	True
ENTY:color	True
ENTY:plant	True
ENTY:color	True
ENTY:other	True
ENTY:dismed	True
ENTY:sport	True
ENTY:event	True
ENTY:plant	True
ENTY:dismed	True
ENTY:dismed	True
ENTY:dismed	True
ENTY:color	True
ENTY:plant	True
ENTY:animal	True
ABBR:abb	True
ENTY:substance	True
ABBR:abb	True
ENTY:other	True
ENTY:termeq	True
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:other	True
ENTY:dismed	True
ENTY:substance	True
ENTY:color	True
ENTY:sport	True
ABBR:abb	True
ENTY:dismed	True
ENTY:plant	True
ENTY:event	True
ENTY:dismed	True
ENTY:color	True
ENTY:plant	True
ENTY:food	True
HUM:ind	True
ENTY:color	True
ENTY:sport	True
ENTY:animal	True
ENTY:color	True
ENTY:letter	True
ENTY:dismed	True
ENTY:plant	True
ENTY:plant	True
ENTY:color	True
ABBR:exp	True
ENTY:event	True
ENTY:product	True
ENTY:color	True
ENTY:sport	True
ENTY:event	True
ENTY:substance	True
HUM:desc	True
ENTY:body	True
ENTY:color	True
ENTY:color	True
ENTY:substance	True
ENTY:event	True
DESC:reason	True
ABBR:exp	True
ENTY:plant	True
ENTY:dismed	True
DESC:reason	True
ENTY:animal	True
ENTY:plant	True
ENTY:plant	True
ENTY:event	True
ENTY:other	True
ENTY:color	True
ENTY:food	True
ENTY:plant	True
ENTY:dismed	True
ENTY:plant	True
ENTY:other	True
ENTY:letter	True
ENTY:color	True
ENTY:substance	True
DESC:desc	True
ENTY:animal	True
HUM:ind	True
ENTY:symbol	True
ENTY:techmeth	True
ENTY:letter	True
ENTY:color	True
ENTY:letter	True
ENTY:word	True
ENTY:letter	True
ENTY:lang	True
ENTY:cremat	True
ENTY:substance	True
ENTY:termeq	True
ENTY:event	True
ENTY:product	True
ENTY:cremat	True
ENTY:letter	True
ENTY:lang	True
ENTY:product	True
ENTY:letter	True
ABBR:exp	True
ENTY:dismed	True
ENTY:lang	True
DESC:manner	True
ENTY:cremat	True
ENTY:color	True
ENTY:plant	True
ENTY:termeq	True
ENTY:substance	True
ENTY:plant	True
ENTY:food	True
ENTY:dismed	True
DESC:manner	True
ENTY:techmeth	True
NUM:code	True
ENTY:plant	True
ENTY:dismed	True
ENTY:termeq	True
ENTY:event	True
ENTY:word	True
ABBR:abb	True
ENTY:color	True
ENTY:color	True
ENTY:word	True
ENTY:event	True
DESC:manner	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ABBR:exp	True
DESC:def	True
ENTY:plant	True
ENTY:dismed	True
ENTY:other	True
ENTY:event	True
ENTY:letter	True
ENTY:food	True
ABBR:abb	True
ABBR:abb	True
ENTY:color	True
ENTY:plant	True
HUM:ind	True
ENTY:food	True
ENTY:color	True
ENTY:sport	True
HUM:ind	True
ABBR:exp	True
ENTY:color	True
ENTY:sport	True
NUM:count	True
ENTY:lang	True
ENTY:color	True
ABBR:exp	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
ABBR:exp	True
ENTY:color	True
ENTY:dismed	True
ENTY:other	True
ENTY:color	True
ABBR:abb	True
ABBR:abb	True
ABBR:abb	True
ENTY:event	True
ABBR:abb	True
ENTY:color	True
ENTY:dismed	True
ENTY:techmeth	True
NUM:ord	True
ENTY:color	True
ENTY:food	True
ENTY:dismed	True
ENTY:food	True
ENTY:techmeth	True
ENTY:word	True
ENTY:color	True
ENTY:food	True
DESC:desc	True
ENTY:color	True
HUM:ind	True
ENTY:dismed	True
ENTY:plant	True
ENTY:other	True
ENTY:dismed	True
ENTY:dismed	True
ABBR:exp	True
ENTY:plant	True
ENTY:dismed	True
ENTY:color	True
ENTY:plant	True
ENTY:dismed	True
ENTY:other	True
ABBR:exp	True
ENTY:color	True
ENTY:color	True
ABBR:abb	True
ENTY:plant	True
ENTY:color	True
ENTY:sport	True
ENTY:animal	True
ENTY:food	True
ENTY:dismed	True
ENTY:color	True
ENTY:plant	True
ENTY:dismed	True
HUM:desc	True
ENTY:cremat	True
ABBR:abb	True
ENTY:plant	True
ENTY:color	True
NUM:count	True
ENTY:techmeth	True
ENTY:letter	True
ENTY:plant	True
ENTY:color	True
ABBR:exp	True
ENTY:dismed	True
ENTY:substance	True
ENTY:other	True
LOC:city	True
ENTY:word	True
NUM:code	True
ENTY:techmeth	True
ENTY:product	True
ENTY:techmeth	True
ENTY:plant	True
ENTY:color	True
ENTY:other	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:color	True
ENTY:substance	True
ENTY:dismed	True
LOC:mount	True
ENTY:letter	True
ENTY:letter	True
ABBR:abb	True
DESC:manner	True
ENTY:other	True
ENTY:currency	True
ENTY:word	True
DESC:desc	True
ABBR:abb	True
ENTY:plant	True
ENTY:cremat	True
ABBR:abb	True
ENTY:dismed	True
HUM:ind	True
ENTY:sport	True
ENTY:dismed	True
HUM:ind	True
ENTY:event	True
ENTY:color	True
ABBR:abb	True
ENTY:event	True
ABBR:abb	True
ABBR:exp	True
HUM:desc	True
ENTY:dismed	True
NUM:period	True
ENTY:color	True
HUM:desc	True
ENTY:color	True
ABBR:abb	True
ENTY:body	True
ENTY:other	True
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:letter	True
NUM:code	True
ENTY:color	True
ENTY:dismed	True
ENTY:cremat	True
ENTY:dismed	True
ABBR:abb	True
ENTY:plant	True
ENTY:color	True
ENTY:color	True
ENTY:dismed	True
ENTY:veh	True
HUM:title	True
ENTY:plant	True
ENTY:color	True
ENTY:plant	True
ENTY:animal	True
ENTY:color	True
ENTY:other	True
HUM:desc	True
ENTY:event	True
ENTY:dismed	True
ENTY:letter	True
ENTY:substance	True
ENTY:letter	True
ENTY:other	True
ABBR:abb	True
ENTY:color	True
ENTY:cremat	True
ENTY:color	True
ABBR:abb	True
ENTY:plant	True
DESC:reason	True
ENTY:dismed	True
ENTY:letter	True
ENTY:color	True
ENTY:body	True
ENTY:letter	True
ENTY:dismed	True
ENTY:sport	True
ENTY:color	True
ENTY:plant	True
ENTY:food	True
ENTY:body	True
ENTY:food	True
ENTY:color	True
ENTY:color	True
ENTY:letter	True
ENTY:color	True
ENTY:plant	True
ENTY:other	True
ENTY:word	True
ENTY:plant	True
ENTY:lang	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:cremat	True
ENTY:word	True
DESC:reason	True
ENTY:color	True
NUM:period	True
ENTY:other	True
ABBR:exp	True
ENTY:dismed	True
ENTY:letter	True
ENTY:other	True
ENTY:other	True
ENTY:food	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:event	True
DESC:def	True
ENTY:letter	True
NUM:period	True
ENTY:plant	True
ABBR:exp	True
ENTY:letter	True
ENTY:animal	True
ENTY:other	True
ENTY:color	True
ENTY:letter	True
ENTY:sport	True
ENTY:plant	True
ENTY:color	True
ENTY:substance	True
ENTY:event	True
ENTY:color	True
ENTY:plant	True
ENTY:plant	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:dismed	True
ENTY:techmeth	True
ENTY:plant	True
NUM:period	True
ENTY:symbol	True
ENTY:body	True
ENTY:event	True
ENTY:color	True
ENTY:word	True
ABBR:abb	True
ENTY:color	True
ENTY:plant	True
ENTY:word	True
ENTY:dismed	True
ENTY:food	True
ENTY:color	True
ENTY:sport	True
ENTY:other	True
