label	labeled
rec.motorcycles	True
sci.electronics	True
comp.graphics	True
rec.autos	True
comp.sys.ibm.pc.hardware	True
rec.sport.hockey	True
sci.electronics	True
comp.sys.mac.hardware	True
sci.crypt	True
comp.windows.x	True
rec.motorcycles	True
rec.autos	True
rec.sport.baseball	True
comp.windows.x	True
rec.motorcycles	True
sci.med	True
sci.electronics	True
comp.windows.x	True
sci.med	True
rec.motorcycles	True
talk.politics.guns	True
comp.os.ms-windows.misc	True
rec.sport.hockey	True
sci.med	True
comp.windows.x	True
sci.med	True
alt.atheism	True
comp.sys.mac.hardware	True
rec.motorcycles	True
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	True
comp.os.ms-windows.misc	True
sci.space	True
comp.sys.mac.hardware	True
comp.sys.mac.hardware	True
comp.sys.ibm.pc.hardware	True
comp.graphics	True
comp.sys.mac.hardware	True
talk.politics.guns	True
sci.electronics	True
comp.os.ms-windows.misc	True
rec.motorcycles	True
sci.crypt	True
talk.politics.misc	True
misc.forsale	True
rec.motorcycles	True
talk.politics.mideast	True
comp.sys.mac.hardware	True
comp.sys.mac.hardware	True
rec.sport.hockey	True
alt.atheism	True
talk.politics.misc	True
talk.politics.misc	True
comp.windows.x	True
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	True
sci.electronics	True
rec.motorcycles	True
soc.religion.christian	True
misc.forsale	True
rec.sport.baseball	True
soc.religion.christian	True
rec.autos	True
sci.med	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
talk.politics.misc	True
misc.forsale	True
alt.atheism	True
comp.windows.x	True
rec.sport.baseball	True
soc.religion.christian	True
soc.religion.christian	True
rec.sport.hockey	True
talk.politics.guns	True
talk.politics.guns	True
talk.politics.guns	True
sci.crypt	True
comp.graphics	True
rec.autos	True
rec.sport.baseball	True
rec.motorcycles	True
talk.politics.mideast	True
alt.atheism	True
talk.politics.guns	True
rec.motorcycles	True
comp.windows.x	True
sci.med	True
misc.forsale	True
comp.windows.x	True
comp.sys.ibm.pc.hardware	True
comp.os.ms-windows.misc	True
rec.sport.baseball	True
talk.politics.guns	True
sci.crypt	True
rec.sport.hockey	True
sci.electronics	True
sci.med	True
sci.electronics	True
rec.sport.baseball	True
comp.sys.mac.hardware	True
comp.graphics	True
sci.space	True
talk.politics.misc	True
comp.os.ms-windows.misc	True
sci.electronics	True
sci.med	True
talk.religion.misc	True
sci.electronics	True
rec.sport.baseball	True
comp.os.ms-windows.misc	True
comp.os.ms-windows.misc	True
talk.politics.mideast	True
alt.atheism	True
talk.politics.misc	True
comp.windows.x	True
alt.atheism	True
talk.politics.guns	True
rec.autos	True
comp.os.ms-windows.misc	True
talk.religion.misc	True
comp.graphics	True
rec.sport.baseball	True
sci.crypt	True
comp.os.ms-windows.misc	True
talk.politics.guns	True
alt.atheism	True
rec.autos	True
comp.windows.x	True
misc.forsale	True
comp.windows.x	True
rec.motorcycles	True
rec.sport.hockey	True
soc.religion.christian	True
rec.motorcycles	True
misc.forsale	True
sci.med	True
sci.crypt	True
comp.windows.x	True
talk.politics.misc	True
comp.sys.ibm.pc.hardware	True
comp.os.ms-windows.misc	True
sci.med	True
rec.sport.hockey	True
talk.religion.misc	True
rec.sport.baseball	True
soc.religion.christian	True
alt.atheism	True
talk.politics.mideast	True
comp.windows.x	True
talk.politics.guns	True
talk.politics.misc	True
sci.electronics	True
rec.motorcycles	True
comp.graphics	True
soc.religion.christian	True
rec.sport.hockey	True
sci.electronics	True
talk.politics.guns	True
comp.graphics	True
sci.space	True
talk.politics.misc	True
comp.os.ms-windows.misc	True
alt.atheism	True
comp.os.ms-windows.misc	True
misc.forsale	True
rec.sport.baseball	True
rec.sport.hockey	True
alt.atheism	True
comp.os.ms-windows.misc	True
rec.sport.baseball	True
rec.motorcycles	True
comp.windows.x	True
comp.sys.mac.hardware	True
comp.os.ms-windows.misc	True
talk.politics.misc	True
sci.med	True
rec.sport.baseball	True
sci.crypt	True
rec.sport.baseball	True
comp.sys.mac.hardware	True
soc.religion.christian	True
misc.forsale	True
sci.space	True
rec.motorcycles	True
sci.med	True
comp.os.ms-windows.misc	True
soc.religion.christian	True
comp.windows.x	True
rec.sport.baseball	True
comp.sys.mac.hardware	True
talk.politics.guns	True
talk.politics.guns	True
soc.religion.christian	True
talk.politics.mideast	True
soc.religion.christian	True
talk.politics.mideast	True
comp.graphics	True
comp.windows.x	True
sci.crypt	True
comp.graphics	True
rec.autos	True
alt.atheism	True
comp.sys.ibm.pc.hardware	True
sci.med	True
comp.sys.ibm.pc.hardware	True
comp.os.ms-windows.misc	True
comp.windows.x	True
talk.politics.mideast	True
rec.motorcycles	True
sci.med	True
rec.motorcycles	True
rec.autos	True
sci.space	True
talk.politics.guns	True
comp.os.ms-windows.misc	True
sci.space	True
talk.politics.guns	True
talk.politics.mideast	True
sci.electronics	True
soc.religion.christian	True
sci.crypt	True
misc.forsale	True
comp.windows.x	True
rec.autos	True
alt.atheism	True
sci.med	True
talk.politics.guns	True
talk.politics.misc	True
rec.sport.hockey	True
sci.crypt	True
talk.politics.misc	True
sci.electronics	True
talk.politics.guns	True
sci.electronics	True
rec.motorcycles	True
rec.autos	True
comp.os.ms-windows.misc	True
rec.sport.hockey	True
talk.religion.misc	True
sci.space	True
comp.windows.x	True
talk.religion.misc	True
soc.religion.christian	True
comp.graphics	True
rec.sport.hockey	True
soc.religion.christian	True
sci.space	True
talk.religion.misc	True
rec.motorcycles	True
talk.politics.guns	True
comp.graphics	True
rec.sport.hockey	True
comp.windows.x	True
sci.med	True
sci.electronics	True
talk.religion.misc	True
sci.space	True
comp.windows.x	True
talk.politics.misc	True
comp.windows.x	True
misc.forsale	True
rec.sport.baseball	True
comp.windows.x	True
comp.graphics	True
comp.os.ms-windows.misc	True
rec.motorcycles	True
misc.forsale	True
rec.sport.hockey	True
comp.windows.x	True
rec.sport.baseball	True
misc.forsale	True
comp.sys.ibm.pc.hardware	True
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	True
talk.politics.misc	True
sci.space	True
sci.crypt	True
comp.os.ms-windows.misc	True
comp.sys.mac.hardware	True
talk.politics.mideast	True
comp.os.ms-windows.misc	True
sci.med	True
comp.sys.mac.hardware	True
soc.religion.christian	True
rec.sport.baseball	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
alt.atheism	True
sci.med	True
talk.politics.guns	True
talk.politics.guns	True
comp.windows.x	True
alt.atheism	True
rec.autos	True
comp.windows.x	True
talk.religion.misc	True
comp.sys.mac.hardware	True
comp.windows.x	True
rec.sport.hockey	True
talk.politics.guns	True
rec.motorcycles	True
rec.motorcycles	True
comp.os.ms-windows.misc	True
sci.electronics	True
comp.windows.x	True
misc.forsale	True
rec.motorcycles	True
misc.forsale	True
sci.crypt	True
rec.sport.baseball	True
sci.electronics	True
rec.sport.hockey	True
sci.crypt	True
sci.crypt	True
sci.crypt	True
sci.med	True
alt.atheism	True
alt.atheism	True
comp.sys.ibm.pc.hardware	True
sci.electronics	True
talk.politics.guns	True
rec.motorcycles	True
sci.space	True
sci.crypt	True
soc.religion.christian	True
rec.autos	True
rec.sport.hockey	True
rec.autos	True
comp.graphics	True
comp.os.ms-windows.misc	True
sci.electronics	True
sci.electronics	True
misc.forsale	True
talk.politics.misc	True
sci.med	True
comp.os.ms-windows.misc	True
talk.politics.mideast	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
comp.os.ms-windows.misc	True
comp.graphics	True
soc.religion.christian	True
talk.politics.mideast	True
misc.forsale	True
sci.electronics	True
rec.sport.baseball	True
sci.space	True
rec.autos	True
rec.motorcycles	True
rec.sport.hockey	True
alt.atheism	True
sci.space	True
comp.graphics	True
misc.forsale	True
sci.med	True
rec.sport.baseball	True
rec.sport.baseball	True
rec.autos	True
rec.sport.hockey	True
rec.autos	True
rec.sport.hockey	True
rec.sport.hockey	True
comp.os.ms-windows.misc	True
comp.sys.ibm.pc.hardware	True
rec.autos	True
rec.motorcycles	True
sci.med	True
alt.atheism	True
rec.motorcycles	True
talk.politics.mideast	True
comp.os.ms-windows.misc	True
rec.motorcycles	True
rec.autos	True
comp.windows.x	True
comp.windows.x	True
rec.sport.baseball	True
rec.motorcycles	True
rec.motorcycles	True
misc.forsale	True
comp.windows.x	True
talk.politics.misc	True
sci.electronics	True
soc.religion.christian	True
sci.electronics	True
comp.os.ms-windows.misc	True
comp.windows.x	True
talk.politics.mideast	True
comp.windows.x	True
misc.forsale	True
soc.religion.christian	True
talk.politics.mideast	True
rec.sport.baseball	True
talk.politics.mideast	True
comp.sys.mac.hardware	True
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	True
comp.graphics	True
alt.atheism	True
sci.space	True
comp.os.ms-windows.misc	True
comp.graphics	True
sci.space	True
rec.autos	True
misc.forsale	True
rec.sport.baseball	True
comp.graphics	True
comp.sys.mac.hardware	True
rec.sport.hockey	True
rec.sport.hockey	True
sci.electronics	True
sci.space	True
sci.med	True
misc.forsale	True
sci.crypt	True
sci.electronics	True
comp.sys.ibm.pc.hardware	True
sci.med	True
sci.space	True
soc.religion.christian	True
comp.windows.x	True
rec.sport.baseball	True
talk.politics.mideast	True
talk.politics.misc	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	True
comp.os.ms-windows.misc	True
soc.religion.christian	True
comp.graphics	True
sci.med	True
talk.politics.guns	True
talk.religion.misc	True
comp.graphics	True
talk.politics.misc	True
sci.med	True
talk.politics.mideast	True
comp.os.ms-windows.misc	True
comp.sys.mac.hardware	True
sci.crypt	True
comp.windows.x	True
sci.electronics	True
sci.space	True
talk.politics.misc	True
rec.sport.hockey	True
comp.windows.x	True
rec.sport.hockey	True
sci.med	True
rec.motorcycles	True
comp.windows.x	True
alt.atheism	True
sci.space	True
comp.graphics	True
rec.motorcycles	True
sci.space	True
comp.sys.mac.hardware	True
sci.electronics	True
talk.politics.mideast	True
sci.med	True
talk.politics.mideast	True
talk.politics.guns	True
comp.windows.x	True
comp.sys.mac.hardware	True
rec.motorcycles	True
rec.sport.hockey	True
sci.electronics	True
soc.religion.christian	True
rec.motorcycles	True
rec.sport.baseball	True
soc.religion.christian	True
comp.sys.mac.hardware	True
comp.sys.mac.hardware	True
rec.autos	True
rec.sport.hockey	True
rec.sport.hockey	True
comp.sys.mac.hardware	True
talk.politics.guns	True
alt.atheism	True
sci.space	True
soc.religion.christian	True
sci.electronics	True
rec.sport.hockey	True
comp.windows.x	True
sci.space	True
sci.electronics	True
soc.religion.christian	True
rec.sport.baseball	True
sci.med	True
sci.space	True
rec.sport.hockey	True
misc.forsale	True
comp.windows.x	True
talk.politics.mideast	True
misc.forsale	True
talk.politics.guns	True
sci.crypt	True
sci.electronics	True
sci.crypt	True
comp.sys.ibm.pc.hardware	True
rec.motorcycles	True
comp.sys.mac.hardware	True
alt.atheism	True
comp.graphics	True
rec.motorcycles	True
talk.politics.misc	True
soc.religion.christian	True
misc.forsale	True
comp.graphics	True
talk.religion.misc	True
sci.space	True
sci.space	True
alt.atheism	True
rec.sport.baseball	True
alt.atheism	True
rec.motorcycles	True
comp.graphics	True
misc.forsale	True
comp.sys.ibm.pc.hardware	True
comp.windows.x	True
comp.os.ms-windows.misc	True
talk.politics.guns	True
sci.space	True
rec.sport.baseball	True
comp.graphics	True
sci.crypt	True
talk.politics.guns	True
rec.autos	True
comp.graphics	True
sci.space	True
sci.crypt	True
talk.politics.guns	True
comp.sys.ibm.pc.hardware	True
sci.crypt	True
sci.med	True
sci.med	True
comp.graphics	True
rec.autos	True
rec.autos	True
sci.electronics	True
talk.politics.guns	True
rec.sport.baseball	True
comp.os.ms-windows.misc	True
talk.politics.mideast	True
rec.motorcycles	True
sci.med	True
talk.politics.mideast	True
talk.politics.guns	True
rec.sport.hockey	True
talk.politics.mideast	True
talk.politics.mideast	True
comp.sys.mac.hardware	True
soc.religion.christian	True
rec.motorcycles	True
rec.motorcycles	True
comp.os.ms-windows.misc	True
comp.graphics	True
talk.politics.guns	True
soc.religion.christian	True
comp.sys.mac.hardware	True
sci.space	True
misc.forsale	True
rec.sport.hockey	True
sci.med	True
talk.politics.misc	True
talk.politics.guns	True
sci.crypt	True
sci.med	True
talk.politics.guns	True
sci.crypt	True
talk.politics.misc	True
alt.atheism	True
rec.autos	True
misc.forsale	True
alt.atheism	True
rec.sport.baseball	True
comp.os.ms-windows.misc	True
comp.sys.ibm.pc.hardware	True
rec.motorcycles	True
talk.politics.guns	True
talk.politics.guns	True
talk.politics.guns	True
sci.med	True
talk.religion.misc	True
comp.graphics	True
talk.politics.guns	True
rec.sport.hockey	True
sci.electronics	True
rec.motorcycles	True
comp.os.ms-windows.misc	True
sci.electronics	True
rec.autos	True
rec.motorcycles	True
rec.motorcycles	True
misc.forsale	True
comp.sys.ibm.pc.hardware	True
talk.politics.guns	True
talk.politics.mideast	True
comp.graphics	True
misc.forsale	True
soc.religion.christian	True
talk.politics.misc	True
talk.politics.mideast	True
rec.autos	True
misc.forsale	True
sci.space	True
comp.sys.mac.hardware	True
rec.sport.baseball	True
sci.electronics	True
comp.sys.mac.hardware	True
alt.atheism	True
misc.forsale	True
comp.os.ms-windows.misc	True
comp.sys.mac.hardware	True
talk.religion.misc	True
rec.autos	True
comp.sys.ibm.pc.hardware	True
comp.sys.ibm.pc.hardware	True
alt.atheism	True
sci.crypt	True
rec.autos	True
rec.sport.baseball	True
rec.sport.hockey	True
sci.electronics	True
comp.os.ms-windows.misc	True
sci.space	True
rec.sport.hockey	True
rec.sport.hockey	True
misc.forsale	True
talk.politics.guns	True
talk.politics.mideast	True
talk.politics.mideast	True
sci.med	True
talk.politics.guns	True
comp.graphics	True
rec.sport.hockey	True
comp.os.ms-windows.misc	True
comp.os.ms-windows.misc	True
sci.med	True
comp.graphics	True
comp.graphics	True
alt.atheism	True
soc.religion.christian	True
alt.atheism	True
sci.crypt	True
sci.electronics	True
sci.electronics	True
rec.motorcycles	True
sci.electronics	True
rec.sport.baseball	True
sci.med	True
comp.windows.x	True
rec.sport.baseball	True
sci.crypt	True
comp.windows.x	True
sci.med	True
rec.sport.hockey	True
sci.crypt	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
rec.sport.hockey	True
comp.sys.ibm.pc.hardware	True
comp.os.ms-windows.misc	True
comp.os.ms-windows.misc	True
rec.autos	True
rec.sport.baseball	True
rec.autos	True
sci.med	True
alt.atheism	True
talk.religion.misc	True
rec.sport.baseball	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
sci.crypt	True
rec.autos	True
comp.sys.ibm.pc.hardware	True
talk.politics.guns	True
sci.med	True
rec.sport.hockey	True
rec.motorcycles	True
comp.sys.mac.hardware	True
rec.autos	True
sci.electronics	True
rec.sport.baseball	True
sci.electronics	True
talk.religion.misc	True
comp.windows.x	True
comp.os.ms-windows.misc	True
comp.windows.x	True
rec.sport.hockey	True
talk.politics.misc	True
alt.atheism	True
comp.graphics	True
talk.politics.mideast	True
talk.politics.guns	True
soc.religion.christian	True
alt.atheism	True
misc.forsale	True
misc.forsale	True
talk.politics.mideast	True
sci.med	True
talk.politics.misc	True
alt.atheism	True
sci.electronics	True
sci.space	True
alt.atheism	True
sci.crypt	True
rec.motorcycles	True
comp.os.ms-windows.misc	True
comp.os.ms-windows.misc	True
comp.graphics	True
sci.med	True
rec.autos	True
soc.religion.christian	True
sci.crypt	True
talk.politics.guns	True
comp.sys.mac.hardware	True
misc.forsale	True
talk.politics.guns	True
rec.sport.baseball	True
comp.os.ms-windows.misc	True
talk.religion.misc	True
sci.med	True
sci.crypt	True
rec.sport.hockey	True
comp.sys.ibm.pc.hardware	True
talk.religion.misc	True
talk.politics.misc	True
comp.graphics	True
rec.motorcycles	True
misc.forsale	True
alt.atheism	True
soc.religion.christian	True
sci.crypt	True
sci.space	True
misc.forsale	True
sci.electronics	True
rec.sport.baseball	True
talk.politics.mideast	True
rec.sport.hockey	True
alt.atheism	True
sci.electronics	True
sci.med	True
sci.space	True
talk.religion.misc	True
misc.forsale	True
soc.religion.christian	True
talk.religion.misc	True
sci.space	True
rec.sport.baseball	True
soc.religion.christian	True
comp.windows.x	True
talk.religion.misc	True
talk.politics.mideast	True
sci.crypt	True
soc.religion.christian	True
comp.os.ms-windows.misc	True
comp.graphics	True
comp.graphics	True
comp.graphics	True
talk.politics.mideast	True
rec.motorcycles	True
comp.sys.ibm.pc.hardware	True
comp.windows.x	True
alt.atheism	True
talk.politics.guns	True
comp.graphics	True
comp.os.ms-windows.misc	True
comp.windows.x	True
talk.religion.misc	True
sci.med	True
soc.religion.christian	True
sci.crypt	True
misc.forsale	True
soc.religion.christian	True
comp.sys.ibm.pc.hardware	True
rec.motorcycles	True
rec.autos	True
talk.religion.misc	True
misc.forsale	True
comp.sys.ibm.pc.hardware	True
sci.space	True
comp.os.ms-windows.misc	True
talk.politics.mideast	True
comp.graphics	True
rec.sport.baseball	True
comp.os.ms-windows.misc	True
comp.graphics	True
rec.autos	True
misc.forsale	True
comp.graphics	True
sci.med	True
rec.autos	True
sci.space	True
sci.crypt	True
comp.sys.mac.hardware	True
comp.windows.x	True
soc.religion.christian	True
rec.motorcycles	True
comp.graphics	True
talk.politics.misc	True
comp.sys.mac.hardware	True
talk.politics.mideast	True
sci.space	True
talk.politics.guns	True
soc.religion.christian	True
comp.sys.ibm.pc.hardware	True
sci.electronics	True
comp.windows.x	True
rec.motorcycles	True
comp.os.ms-windows.misc	True
rec.motorcycles	True
rec.sport.hockey	True
sci.electronics	True
rec.motorcycles	True
comp.sys.mac.hardware	True
comp.windows.x	True
rec.sport.hockey	True
sci.space	True
comp.sys.mac.hardware	True
comp.sys.ibm.pc.hardware	True
comp.graphics	True
sci.space	True
talk.politics.misc	True
rec.autos	True
comp.windows.x	True
sci.med	True
sci.electronics	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
soc.religion.christian	True
sci.space	True
sci.crypt	True
rec.sport.baseball	True
comp.windows.x	True
talk.religion.misc	True
rec.autos	True
sci.space	True
alt.atheism	True
rec.sport.hockey	True
comp.graphics	True
rec.motorcycles	True
misc.forsale	True
comp.windows.x	True
rec.motorcycles	True
comp.graphics	True
comp.sys.mac.hardware	True
rec.sport.baseball	True
talk.politics.misc	True
sci.electronics	True
comp.sys.ibm.pc.hardware	True
rec.sport.hockey	True
sci.space	True
sci.med	True
sci.med	True
sci.electronics	True
talk.politics.guns	True
sci.med	True
comp.graphics	True
rec.sport.baseball	True
talk.politics.misc	True
comp.sys.ibm.pc.hardware	True
rec.motorcycles	True
talk.politics.guns	True
rec.autos	True
comp.os.ms-windows.misc	True
sci.crypt	True
talk.politics.guns	True
misc.forsale	True
sci.space	True
comp.os.ms-windows.misc	True
comp.sys.mac.hardware	True
talk.politics.misc	True
comp.graphics	True
rec.motorcycles	True
rec.autos	True
talk.politics.mideast	True
soc.religion.christian	True
rec.autos	True
comp.os.ms-windows.misc	True
rec.motorcycles	True
comp.os.ms-windows.misc	True
rec.autos	True
soc.religion.christian	True
talk.politics.mideast	True
rec.autos	True
misc.forsale	True
talk.politics.misc	True
sci.space	True
talk.politics.mideast	True
talk.politics.mideast	True
rec.sport.baseball	True
talk.religion.misc	True
comp.sys.mac.hardware	True
alt.atheism	True
soc.religion.christian	True
sci.electronics	True
sci.crypt	True
sci.crypt	True
sci.crypt	True
talk.religion.misc	True
comp.os.ms-windows.misc	True
rec.motorcycles	True
rec.sport.baseball	True
alt.atheism	True
sci.crypt	True
rec.motorcycles	True
alt.atheism	True
comp.os.ms-windows.misc	True
comp.windows.x	True
talk.politics.misc	True
comp.windows.x	True
rec.sport.hockey	True
sci.crypt	True
rec.sport.hockey	True
comp.sys.mac.hardware	True
talk.religion.misc	True
sci.space	True
sci.crypt	True
rec.autos	True
soc.religion.christian	True
rec.motorcycles	True
talk.politics.misc	True
rec.sport.baseball	True
comp.sys.mac.hardware	True
talk.politics.guns	True
rec.motorcycles	True
sci.crypt	True
comp.windows.x	True
comp.graphics	True
sci.electronics	True
sci.med	True
talk.politics.mideast	True
rec.sport.baseball	True
rec.autos	True
rec.sport.baseball	True
comp.windows.x	True
talk.politics.misc	True
alt.atheism	True
alt.atheism	True
rec.sport.baseball	True
comp.windows.x	True
sci.med	True
rec.sport.hockey	True
rec.sport.baseball	True
talk.religion.misc	True
comp.windows.x	True
comp.os.ms-windows.misc	True
misc.forsale	True
talk.politics.mideast	True
rec.motorcycles	True
talk.politics.guns	True
rec.sport.baseball	True
rec.sport.hockey	True
rec.sport.hockey	True
comp.windows.x	True
rec.motorcycles	True
comp.os.ms-windows.misc	True
rec.sport.baseball	True
sci.crypt	True
comp.windows.x	True
rec.sport.hockey	True
comp.sys.mac.hardware	True
rec.motorcycles	True
rec.autos	True
comp.os.ms-windows.misc	True
sci.electronics	True
sci.crypt	True
rec.autos	True
talk.politics.misc	True
talk.politics.misc	True
sci.space	True
sci.space	True
comp.sys.ibm.pc.hardware	True
soc.religion.christian	True
comp.os.ms-windows.misc	True
sci.electronics	True
soc.religion.christian	True
comp.sys.mac.hardware	True
sci.space	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
sci.med	True
alt.atheism	True
soc.religion.christian	True
rec.sport.baseball	True
rec.sport.hockey	True
soc.religion.christian	True
comp.windows.x	True
talk.politics.mideast	True
rec.motorcycles	True
sci.space	True
soc.religion.christian	True
comp.graphics	True
sci.space	True
rec.sport.baseball	True
comp.os.ms-windows.misc	True
alt.atheism	True
soc.religion.christian	True
comp.windows.x	True
talk.politics.mideast	True
talk.religion.misc	True
rec.autos	True
talk.politics.guns	True
rec.sport.hockey	True
talk.politics.mideast	True
rec.sport.hockey	True
comp.windows.x	True
talk.politics.mideast	True
comp.os.ms-windows.misc	True
sci.space	True
rec.sport.hockey	True
talk.politics.misc	True
sci.electronics	True
sci.space	True
comp.sys.mac.hardware	True
sci.med	True
rec.autos	True
sci.space	True
comp.windows.x	True
sci.med	True
talk.politics.mideast	True
talk.politics.misc	True
comp.windows.x	True
talk.religion.misc	True
rec.sport.hockey	True
comp.graphics	True
talk.politics.mideast	True
misc.forsale	True
rec.autos	True
rec.motorcycles	True
soc.religion.christian	True
comp.graphics	True
talk.religion.misc	True
rec.sport.hockey	True
sci.space	True
comp.os.ms-windows.misc	True
talk.politics.misc	True
sci.electronics	True
misc.forsale	True
sci.electronics	True
comp.sys.mac.hardware	True
rec.sport.hockey	True
talk.politics.guns	True
talk.politics.guns	True
talk.religion.misc	True
sci.electronics	True
talk.politics.mideast	True
rec.sport.baseball	True
misc.forsale	True
misc.forsale	True
alt.atheism	True
alt.atheism	True
comp.os.ms-windows.misc	True
alt.atheism	True
talk.politics.mideast	True
misc.forsale	True
sci.space	True
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	True
comp.os.ms-windows.misc	True
comp.graphics	True
sci.med	True
rec.motorcycles	True
comp.graphics	True
talk.politics.guns	True
rec.sport.hockey	True
comp.graphics	True
misc.forsale	True
comp.sys.mac.hardware	True
sci.crypt	True
sci.electronics	True
soc.religion.christian	True
comp.sys.mac.hardware	True
comp.sys.mac.hardware	True
talk.politics.guns	True
misc.forsale	True
rec.autos	True
talk.politics.mideast	True
rec.sport.baseball	True
rec.autos	True
sci.crypt	True
rec.motorcycles	True
talk.politics.misc	True
alt.atheism	True
rec.motorcycles	True
alt.atheism	True
soc.religion.christian	True
sci.space	True
talk.religion.misc	True
rec.sport.baseball	True
talk.politics.mideast	True
rec.sport.hockey	True
comp.graphics	True
sci.med	True
rec.sport.hockey	True
comp.graphics	True
sci.space	True
comp.sys.ibm.pc.hardware	True
rec.autos	True
comp.sys.ibm.pc.hardware	True
talk.politics.guns	True
sci.med	True
comp.sys.ibm.pc.hardware	True
misc.forsale	True
misc.forsale	True
sci.space	True
misc.forsale	True
soc.religion.christian	True
comp.sys.mac.hardware	True
talk.politics.mideast	True
comp.os.ms-windows.misc	True
rec.sport.baseball	True
sci.crypt	True
talk.politics.mideast	True
rec.motorcycles	True
rec.autos	True
rec.sport.baseball	True
rec.motorcycles	True
comp.sys.mac.hardware	True
rec.motorcycles	True
talk.politics.mideast	True
talk.politics.misc	True
sci.electronics	True
sci.space	True
soc.religion.christian	True
sci.med	True
comp.graphics	True
rec.autos	True
rec.motorcycles	True
rec.motorcycles	True
comp.graphics	True
rec.sport.baseball	True
rec.sport.baseball	True
rec.autos	True
sci.med	True
talk.religion.misc	True
comp.windows.x	True
rec.sport.hockey	True
sci.med	True
comp.graphics	True
rec.autos	True
comp.graphics	True
talk.politics.misc	True
comp.sys.ibm.pc.hardware	True
soc.religion.christian	True
soc.religion.christian	True
soc.religion.christian	True
rec.motorcycles	True
rec.motorcycles	True
talk.politics.guns	True
rec.sport.baseball	True
comp.sys.ibm.pc.hardware	True
sci.space	True
comp.sys.ibm.pc.hardware	True
comp.sys.mac.hardware	True
comp.graphics	True
rec.motorcycles	True
talk.religion.misc	True
soc.religion.christian	True
alt.atheism	True
rec.motorcycles	True
sci.med	True
sci.space	True
talk.religion.misc	True
sci.electronics	True
misc.forsale	True
rec.sport.baseball	True
misc.forsale	True
sci.med	True
soc.religion.christian	True
rec.motorcycles	True
soc.religion.christian	True
misc.forsale	True
talk.politics.guns	True
soc.religion.christian	True
talk.politics.guns	True
sci.med	True
sci.space	True
soc.religion.christian	True
comp.windows.x	True
rec.autos	True
sci.space	True
talk.politics.mideast	True
sci.space	True
comp.graphics	True
sci.crypt	True
rec.sport.baseball	True
sci.med	True
sci.med	True
comp.graphics	True
talk.politics.misc	True
rec.sport.baseball	True
talk.politics.mideast	True
comp.graphics	True
comp.graphics	True
talk.religion.misc	True
comp.windows.x	True
soc.religion.christian	True
sci.crypt	True
sci.electronics	True
talk.politics.guns	True
talk.politics.misc	True
rec.autos	True
comp.os.ms-windows.misc	True
rec.autos	True
sci.space	True
rec.sport.baseball	True
sci.med	True
talk.politics.mideast	True
sci.electronics	True
rec.motorcycles	True
comp.sys.ibm.pc.hardware	True
talk.religion.misc	True
alt.atheism	True
comp.sys.ibm.pc.hardware	True
sci.electronics	True
rec.sport.baseball	True
sci.crypt	True
talk.religion.misc	True
talk.politics.guns	True
sci.crypt	True
rec.motorcycles	True
talk.religion.misc	True
comp.sys.mac.hardware	True
rec.sport.baseball	True
comp.windows.x	True
comp.sys.mac.hardware	True
rec.sport.baseball	True
comp.sys.ibm.pc.hardware	True
comp.windows.x	True
rec.motorcycles	True
sci.crypt	True
soc.religion.christian	True
misc.forsale	True
talk.politics.mideast	True
rec.motorcycles	True
misc.forsale	True
comp.sys.mac.hardware	True
sci.space	True
comp.sys.ibm.pc.hardware	True
rec.motorcycles	True
comp.graphics	True
talk.politics.guns	True
comp.sys.mac.hardware	True
rec.sport.baseball	True
comp.sys.mac.hardware	True
comp.os.ms-windows.misc	True
soc.religion.christian	True
talk.politics.mideast	True
comp.sys.ibm.pc.hardware	True
rec.autos	True
sci.crypt	True
sci.space	True
soc.religion.christian	True
sci.electronics	True
comp.sys.mac.hardware	True
sci.med	True
rec.motorcycles	True
talk.religion.misc	True
sci.space	True
comp.graphics	True
comp.sys.mac.hardware	True
rec.sport.hockey	True
sci.med	True
comp.sys.mac.hardware	True
rec.sport.baseball	True
sci.space	True
rec.sport.baseball	True
sci.space	True
talk.politics.guns	True
talk.politics.misc	True
alt.atheism	True
sci.space	True
sci.space	True
rec.sport.baseball	True
comp.os.ms-windows.misc	True
comp.os.ms-windows.misc	True
rec.sport.baseball	True
rec.sport.hockey	True
comp.os.ms-windows.misc	True
talk.politics.misc	True
comp.windows.x	True
talk.politics.misc	True
sci.electronics	True
talk.politics.mideast	True
talk.politics.guns	True
comp.windows.x	True
sci.med	True
comp.sys.ibm.pc.hardware	True
