label	labeled
Magazine	False
Lake	False
PoliticalParty	False
University	False
SoapCharacter	False
ChessPlayer	False
Saint	False
Winery	False
Single	False
AustralianFootballTeam	False
ScreenWriter	False
Painter	False
OlympicEvent	False
HistoricBuilding	False
Lighthouse	False
Village	False
Baronet	False
Fungus	True
Newspaper	False
Mollusca	False
CricketTeam	False
Religious	False
Album	False
EurovisionSongContestEntry	False
Noble	True
FilmFestival	False
FootballMatch	False
Town	True
Fungus	False
Stadium	False
Senator	False
FormulaOneRacer	False
Swimmer	False
Saint	False
Amphibian	False
Skier	False
AustralianRulesFootballPlayer	True
Reptile	False
HandballPlayer	False
BusinessPerson	False
HandballPlayer	False
Legislature	False
NascarDriver	False
Canoeist	False
AustralianRulesFootballPlayer	True
TradeUnion	False
MixedMartialArtsEvent	False
Single	False
RollerCoaster	False
Library	True
Newspaper	False
Museum	False
VideoGame	False
GreenAlga	True
Astronaut	False
Hotel	True
SoccerTournament	True
DartsPlayer	False
RailwayLine	False
CultivatedVariety	False
Mollusca	False
MythologicalFigure	False
Model	False
Newspaper	False
Airline	True
Mayor	False
HockeyTeam	False
Musical	False
Monarch	False
FootballMatch	False
Museum	False
Bank	False
RugbyClub	False
Airport	False
Library	False
RailwayStation	False
RailwayLine	False
River	False
AcademicJournal	False
Convention	False
RecordLabel	False
NCAATeamSeason	False
Hotel	False
Anime	False
NetballPlayer	False
Amphibian	False
MilitaryUnit	False
SoccerPlayer	False
Amphibian	False
Saint	False
Anime	False
Newspaper	False
Election	False
TelevisionStation	False
Single	False
Lighthouse	False
Photographer	False
CultivatedVariety	False
Convention	False
BeautyQueen	False
IceHockeyPlayer	False
Dam	False
MilitaryConflict	False
Reptile	False
Lake	False
BaseballLeague	False
RadioStation	False
Journalist	False
Restaurant	True
AustralianRulesFootballPlayer	False
Governor	False
Cycad	False
School	False
Engineer	False
PokerPlayer	False
SoccerPlayer	False
MilitaryPerson	False
River	False
Hospital	True
Philosopher	False
Airline	False
AustralianRulesFootballPlayer	False
Glacier	False
Dam	False
MilitaryPerson	False
Play	False
SupremeCourtOfTheUnitedStatesCase	False
Magazine	False
GrandPrix	False
RaceHorse	False
FilmFestival	False
ComicsCreator	False
CultivatedVariety	False
LawFirm	False
RaceHorse	False
HollywoodCartoon	False
BasketballPlayer	False
Bridge	False
Moss	False
Planet	False
FashionDesigner	False
Planet	False
Judge	False
FashionDesigner	True
RugbyClub	False
Congressman	False
SoccerTournament	False
AustralianRulesFootballPlayer	False
RaceHorse	False
AmericanFootballPlayer	False
TennisPlayer	True
FigureSkater	False
Cyclist	True
FootballMatch	False
NationalFootballLeagueSeason	False
Amphibian	False
MilitaryUnit	False
Village	False
ComicsCreator	False
Historian	False
Cardinal	False
Mountain	False
SoccerManager	False
NationalFootballLeagueSeason	False
PoliticalParty	False
Fungus	False
Model	False
River	False
NCAATeamSeason	True
University	False
BasketballPlayer	False
Diocese	False
Play	False
RailwayStation	False
Judge	False
Skier	False
University	False
Noble	False
Airline	False
MilitaryConflict	False
Bridge	True
FilmFestival	False
Congressman	False
Bird	False
Congressman	False
MartialArtist	False
President	True
Amphibian	False
Castle	False
School	False
BaseballPlayer	False
Lake	False
GaelicGamesPlayer	False
OlympicEvent	False
Road	False
Lake	False
RugbyPlayer	False
AustralianRulesFootballPlayer	False
RailwayStation	False
NationalFootballLeagueSeason	False
Convention	False
HandballPlayer	False
MythologicalFigure	False
Saint	False
RadioStation	False
Bridge	False
SoccerTournament	False
TelevisionStation	False
Road	False
OlympicEvent	False
AcademicJournal	False
NCAATeamSeason	False
Hospital	True
Diocese	False
AcademicJournal	False
Single	False
Legislature	False
HorseRace	False
Restaurant	False
Glacier	False
AutomobileEngine	True
Airport	True
River	False
Band	False
AustralianRulesFootballPlayer	False
Lighthouse	False
Airline	False
Hospital	False
PoliticalParty	True
Judge	False
Hospital	False
BasketballPlayer	False
ComicsCreator	False
University	False
Mayor	False
Moss	False
Medician	False
Arachnid	False
NationalFootballLeagueSeason	False
RaceHorse	False
Fungus	False
Judge	False
TelevisionStation	False
CollegeCoach	True
BadmintonPlayer	False
Insect	False
Musical	True
Village	True
BadmintonPlayer	True
EurovisionSongContestEntry	False
BadmintonPlayer	False
AustralianRulesFootballPlayer	False
River	False
AdultActor	False
AdultActor	False
Village	False
Cricketer	False
Planet	False
HandballPlayer	False
BusCompany	True
RugbyPlayer	False
Skier	False
Band	False
OfficeHolder	False
HorseRace	False
SoccerPlayer	False
RailwayStation	False
CollegeCoach	False
Swimmer	False
Bird	False
WrestlingEvent	False
Cyclist	True
ChristianBishop	True
BasketballTeam	True
RugbyPlayer	True
Monarch	False
Monarch	False
Museum	False
Airline	False
Earthquake	True
Stadium	False
MusicGenre	False
VideoGame	False
BasketballTeam	False
Cyclist	True
Grape	False
ArtistDiscography	False
SupremeCourtOfTheUnitedStatesCase	False
Castle	False
RugbyClub	False
Insect	False
Judge	False
MilitaryUnit	False
Historian	False
BaseballPlayer	False
SupremeCourtOfTheUnitedStatesCase	False
HollywoodCartoon	False
Philosopher	False
Airport	False
Mountain	False
Canal	False
GolfPlayer	False
MilitaryConflict	True
Gymnast	False
Legislature	False
RailwayStation	False
PoliticalParty	False
Convention	False
GaelicGamesPlayer	False
ComicsCreator	False
MountainPass	False
RailwayLine	True
Fish	False
Album	False
TradeUnion	False
Entomologist	False
Lake	True
PrimeMinister	False
Crustacean	False
SoccerPlayer	False
MilitaryUnit	False
HockeyTeam	False
Engineer	False
Chef	True
Winery	False
FashionDesigner	False
Fungus	False
Stadium	True
Journalist	False
Governor	False
VoiceActor	False
Earthquake	False
FigureSkater	False
Village	False
Noble	False
Chef	False
Album	True
Anime	False
Economist	False
Swimmer	False
Manga	False
Galaxy	False
BroadcastNetwork	False
Arachnid	False
Judge	False
Airport	False
Castle	False
Diocese	False
Bridge	False
Religious	False
Historian	False
TennisTournament	False
Cricketer	False
FigureSkater	True
GaelicGamesPlayer	False
Planet	True
SoapCharacter	False
Village	False
Congressman	True
BasketballTeam	False
RailwayStation	False
Model	False
University	False
CollegeCoach	False
Painter	False
Saint	False
SoccerPlayer	False
CollegeCoach	False
University	False
School	True
Lighthouse	False
MartialArtist	False
Gymnast	False
TennisPlayer	False
EurovisionSongContestEntry	False
SupremeCourtOfTheUnitedStatesCase	False
Engineer	False
SoccerLeague	False
Dam	False
Chef	False
Restaurant	False
River	True
BusCompany	False
School	False
Bridge	False
Mountain	False
PoliticalParty	True
MilitaryConflict	False
MilitaryPerson	False
Hotel	False
Band	False
Architect	False
WrestlingEvent	False
SpeedwayRider	False
Fern	False
BroadcastNetwork	False
SupremeCourtOfTheUnitedStatesCase	False
Curler	False
TennisPlayer	False
WrestlingEvent	False
BasketballTeam	False
President	False
IceHockeyPlayer	False
CyclingTeam	False
Swimmer	True
ShoppingMall	False
GaelicGamesPlayer	False
HorseRider	False
Saint	False
TennisTournament	False
Engineer	False
Library	False
River	False
Election	False
RollerCoaster	True
RecordLabel	False
Painter	False
Chef	False
Fish	True
Insect	False
Glacier	False
Cave	False
FigureSkater	False
Village	True
SoccerManager	False
SoccerClubSeason	False
RaceHorse	False
University	False
Airline	False
Skier	True
ScreenWriter	False
AmericanFootballPlayer	True
RollerCoaster	False
Bank	False
Musical	False
GolfPlayer	False
Convention	False
Hospital	False
Album	False
GaelicGamesPlayer	False
TelevisionStation	False
Reptile	False
Volcano	False
ChristianBishop	False
Bank	False
Mountain	True
IceHockeyPlayer	False
Monarch	False
RugbyLeague	False
ComicsCreator	False
Saint	False
SpeedwayRider	False
TelevisionStation	False
Fungus	False
Lake	False
Earthquake	False
Crustacean	False
SoccerLeague	False
HandballTeam	False
Stadium	False
AustralianFootballTeam	False
Moss	False
TennisPlayer	False
Convention	False
Comedian	False
MilitaryConflict	False
Bodybuilder	False
Band	False
SoapCharacter	False
Monarch	False
ChessPlayer	False
Village	False
SoccerClubSeason	False
Publisher	False
President	False
MemberOfParliament	False
Economist	False
MilitaryPerson	False
ArtistDiscography	False
AutomobileEngine	False
Saint	False
MilitaryPerson	False
RailwayStation	False
SoccerManager	False
Album	False
River	False
TennisPlayer	False
BasketballPlayer	False
Prison	False
Fungus	True
AustralianRulesFootballPlayer	False
Band	False
HorseRace	False
Curler	False
GolfPlayer	False
BusCompany	False
AdultActor	False
Architect	False
VideoGame	False
ArtistDiscography	False
Museum	False
University	True
BroadcastNetwork	False
RailwayLine	False
Town	False
Cricketer	False
Theatre	True
Newspaper	False
Architect	False
Publisher	False
President	False
ShoppingMall	False
Bank	True
RaceHorse	False
ComicsCreator	False
SoccerClubSeason	False
Reptile	False
GolfPlayer	False
RadioStation	False
BasketballPlayer	False
TelevisionStation	False
Mollusca	False
NascarDriver	False
SoccerManager	False
MountainRange	False
Bridge	False
Cyclist	False
Congressman	False
BaseballPlayer	False
Congressman	False
GolfTournament	False
SpeedwayRider	False
BasketballPlayer	False
ComicStrip	False
PokerPlayer	True
CollegeCoach	False
Religious	False
NationalFootballLeagueSeason	False
ShoppingMall	False
Painter	False
RadioStation	True
BeachVolleyballPlayer	True
Play	False
RailwayStation	False
HollywoodCartoon	False
OfficeHolder	False
Saint	False
Cardinal	False
BeautyQueen	False
RaceHorse	False
SoccerTournament	False
Governor	False
Philosopher	False
NascarDriver	False
MemberOfParliament	False
Convention	False
Diocese	False
Skier	False
RadioStation	False
School	False
VideoGame	False
Band	True
OfficeHolder	False
Bird	False
Astronaut	False
Cyclist	False
Bird	False
GaelicGamesPlayer	False
Newspaper	False
Model	False
Cricketer	False
BaseballPlayer	False
RugbyClub	False
SoccerPlayer	True
Road	False
Single	True
Bridge	False
Album	False
GaelicGamesPlayer	False
RailwayLine	False
NCAATeamSeason	True
Dam	False
President	False
RailwayLine	False
Hospital	False
VideoGame	False
MartialArtist	False
GolfPlayer	False
MartialArtist	False
SoapCharacter	False
River	False
SoapCharacter	False
Glacier	False
RadioStation	False
Lake	False
SupremeCourtOfTheUnitedStatesCase	False
Convention	False
RailwayLine	False
Conifer	True
School	False
Bird	False
FashionDesigner	False
ChristianBishop	False
ChristianBishop	False
School	False
BaseballPlayer	False
HandballPlayer	False
Lighthouse	False
FootballMatch	False
Hotel	False
PrimeMinister	False
School	False
GrandPrix	False
GolfPlayer	False
Crustacean	True
Skater	True
Cyclist	False
Town	False
MusicFestival	False
Gymnast	False
Election	False
PrimeMinister	False
CyclingRace	False
Gymnast	False
Village	False
Bird	False
Galaxy	False
FilmFestival	False
School	False
Philosopher	False
Bank	False
Crustacean	False
Play	False
WrestlingEvent	False
Painter	False
SoccerManager	False
Swimmer	False
Hospital	False
Noble	False
Crustacean	False
RugbyClub	False
SupremeCourtOfTheUnitedStatesCase	False
Baronet	True
SoccerPlayer	False
Entomologist	True
CricketGround	False
RugbyLeague	False
MilitaryPerson	True
Band	False
RadioStation	False
MilitaryPerson	False
BroadcastNetwork	False
RugbyClub	False
PublicTransitSystem	False
MilitaryUnit	False
Stadium	False
Insect	False
Curler	False
IceHockeyPlayer	False
Theatre	False
TelevisionStation	True
Village	False
LacrossePlayer	False
Play	False
AmericanFootballPlayer	False
HollywoodCartoon	False
FigureSkater	False
NascarDriver	False
SoccerClubSeason	True
Cricketer	False
Painter	False
HorseRace	False
PlayboyPlaymate	False
NationalFootballLeagueSeason	False
Theatre	False
Pope	False
MartialArtist	True
RugbyPlayer	False
Election	False
BasketballPlayer	False
CultivatedVariety	False
Reptile	False
Monarch	False
AcademicJournal	True
Mollusca	False
Amphibian	False
Newspaper	False
Play	True
Lake	False
Canal	False
Road	False
Airport	False
Town	False
OlympicEvent	False
Saint	False
Lighthouse	False
VideoGame	False
ChristianBishop	False
River	False
School	False
Reptile	False
Airline	False
Mayor	False
Congressman	False
BaseballSeason	False
Bird	False
TennisPlayer	False
Stadium	False
RugbyPlayer	True
RadioStation	False
BasketballLeague	False
HorseRace	False
Bird	False
Airline	False
Village	False
Bridge	False
BusCompany	False
MilitaryConflict	False
MountainRange	False
PoliticalParty	False
Mollusca	False
Cricketer	False
Arachnid	False
ShoppingMall	False
RailwayStation	False
Painter	False
Amphibian	False
RadioStation	False
RugbyPlayer	False
Road	False
RecordLabel	False
Bank	False
CyclingRace	False
PublicTransitSystem	False
MilitaryUnit	False
MythologicalFigure	True
IceHockeyPlayer	True
Prison	False
Hospital	False
TennisTournament	False
Lighthouse	False
CricketGround	False
Mollusca	False
HorseRace	False
Curler	False
Town	False
HorseRider	False
CultivatedVariety	False
Mollusca	False
OlympicEvent	False
WrestlingEvent	False
HistoricBuilding	False
Mollusca	False
MilitaryUnit	False
Museum	False
Airport	False
Painter	False
Band	False
PrimeMinister	False
NCAATeamSeason	False
Monarch	False
Insect	False
Planet	False
Insect	False
MilitaryConflict	False
RailwayLine	False
Village	False
MusicGenre	False
MemberOfParliament	False
Album	False
Prison	True
President	False
Manga	False
AustralianRulesFootballPlayer	False
MartialArtist	False
Dam	False
MemberOfParliament	False
ChristianBishop	False
Lighthouse	False
Astronaut	False
SupremeCourtOfTheUnitedStatesCase	False
NetballPlayer	False
Dam	False
AcademicJournal	False
AustralianRulesFootballPlayer	False
IceHockeyLeague	False
GolfTournament	False
Castle	False
OfficeHolder	False
Musical	True
Arachnid	False
Village	False
SportsTeamMember	False
AmericanFootballPlayer	False
Road	True
Band	False
Museum	True
FootballMatch	False
SupremeCourtOfTheUnitedStatesCase	True
MythologicalFigure	False
AcademicJournal	False
Lighthouse	False
Single	False
TelevisionStation	False
Stadium	False
Newspaper	False
SoccerClubSeason	False
Economist	False
Entomologist	False
Airline	False
School	False
Mayor	False
Cricketer	False
Congressman	False
ClassicalMusicArtist	False
DartsPlayer	False
Insect	False
Airport	False
MountainRange	False
MemberOfParliament	False
GaelicGamesPlayer	False
Hospital	False
Cyclist	False
Magazine	False
SoccerTournament	False
MilitaryUnit	False
TelevisionStation	False
BadmintonPlayer	False
University	False
Manga	False
RailwayLine	False
Stadium	True
HandballPlayer	False
Volcano	False
AmericanFootballPlayer	False
ClassicalMusicComposition	False
Prison	False
GaelicGamesPlayer	False
Legislature	True
Stadium	False
Lake	False
FilmFestival	False
Noble	False
MilitaryConflict	False
Painter	False
RollerCoaster	False
FootballMatch	False
RecordLabel	False
Museum	False
MilitaryPerson	False
ClassicalMusicArtist	False
Town	False
LacrossePlayer	False
Manga	False
School	False
Mountain	False
NationalFootballLeagueSeason	False
BasketballTeam	False
Town	False
Village	False
SoccerTournament	True
MilitaryConflict	False
Mayor	False
FigureSkater	True
Racecourse	False
Mollusca	False
Fungus	False
BasketballPlayer	False
MilitaryUnit	True
HorseRace	False
GolfPlayer	False
ArtistDiscography	False
TennisTournament	False
HockeyTeam	False
RadioStation	False
TelevisionStation	False
AcademicJournal	False
Comedian	False
Dam	True
Anime	False
Medician	False
CollegeCoach	False
FigureSkater	False
BusCompany	False
Town	False
RadioStation	False
BaseballPlayer	False
TelevisionStation	False
University	False
MemberOfParliament	False
Amphibian	False
Planet	False
Painter	False
MilitaryPerson	False
IceHockeyPlayer	False
TennisPlayer	False
Village	False
Cave	True
Photographer	False
ArtificialSatellite	False
Airline	False
MartialArtist	False
Gymnast	False
Stadium	False
Play	False
Lake	False
AcademicJournal	False
ChristianBishop	False
NationalFootballLeagueSeason	False
Judge	True
SumoWrestler	False
AmericanFootballPlayer	False
Legislature	False
University	True
Cricketer	False
SoccerPlayer	False
Bridge	False
Economist	False
Cyclist	False
OlympicEvent	False
RugbyPlayer	False
IceHockeyPlayer	False
President	False
BeautyQueen	False
BusCompany	False
SpeedwayRider	True
Saint	False
Airline	True
Journalist	False
HorseTrainer	False
MemberOfParliament	False
University	False
GolfTournament	False
President	False
SoccerTournament	False
Saint	False
HockeyTeam	False
TennisPlayer	False
Play	False
HorseRace	False
AustralianRulesFootballPlayer	False
ArtificialSatellite	False
Bridge	False
FootballMatch	False
NCAATeamSeason	True
BaseballPlayer	False
HistoricBuilding	False
Gymnast	False
Airport	False
SoccerTournament	False
AcademicJournal	False
Stadium	False
OlympicEvent	False
CultivatedVariety	False
Saint	False
Model	False
NCAATeamSeason	False
Legislature	False
Journalist	True
MixedMartialArtsEvent	False
RugbyClub	False
TennisPlayer	False
Cyclist	False
RugbyClub	True
Museum	False
Swimmer	False
AustralianRulesFootballPlayer	False
Congressman	False
PrimeMinister	False
Hospital	False
NCAATeamSeason	False
HollywoodCartoon	False
ShoppingMall	False
Mayor	False
MemberOfParliament	False
Airline	False
Diocese	False
TelevisionStation	False
ComicsCreator	False
Town	False
HistoricBuilding	False
RoadTunnel	False
Airport	False
Album	False
Arachnid	False
ArtistDiscography	False
Magazine	False
Manga	False
RadioStation	False
Dam	False
River	False
GaelicGamesPlayer	False
Judge	False
Reptile	False
Bird	False
Restaurant	False
Reptile	False
FilmFestival	False
GaelicGamesPlayer	False
Single	False
Noble	False
MartialArtist	False
Baronet	False
VideoGame	False
SoccerTournament	False
Saint	True
VideoGame	False
AmericanFootballPlayer	False
MilitaryUnit	False
SupremeCourtOfTheUnitedStatesCase	False
RadioStation	False
MilitaryConflict	False
Fish	False
RailwayLine	False
ClassicalMusicComposition	False
President	False
Election	False
Lake	False
Skier	False
Astronaut	False
TelevisionStation	True
ShoppingMall	False
Lighthouse	False
Gymnast	False
MemberOfParliament	False
Manga	False
SupremeCourtOfTheUnitedStatesCase	False
President	False
MilitaryPerson	False
Curler	False
TennisPlayer	False
Road	False
Grape	False
Band	False
EurovisionSongContestEntry	False
MusicGenre	False
MilitaryPerson	False
Philosopher	False
GolfPlayer	True
Dam	False
MusicGenre	False
Noble	True
NCAATeamSeason	True
Hospital	False
Monarch	False
SoccerLeague	False
Mollusca	False
Prison	False
BasketballLeague	False
PublicTransitSystem	False
River	False
Album	False
Mountain	False
Hospital	True
OfficeHolder	False
ShoppingMall	False
SoccerLeague	False
Governor	False
CricketTeam	False
Mayor	False
RecordLabel	False
Swimmer	False
SumoWrestler	False
OfficeHolder	True
BusCompany	False
GolfPlayer	False
IceHockeyPlayer	False
Anime	False
RailwayStation	False
RugbyClub	True
MusicGenre	False
SoccerPlayer	False
ShoppingMall	False
ArtistDiscography	False
BasketballTeam	False
Hospital	False
Gymnast	False
ChessPlayer	False
Judge	True
Ambassador	False
ArtistDiscography	False
TennisTournament	False
President	False
Economist	False
Saint	True
Stadium	False
HollywoodCartoon	False
Museum	False
ShoppingMall	False
SoccerLeague	False
Album	False
BadmintonPlayer	False
Glacier	False
Mountain	False
Planet	False
HistoricBuilding	False
Governor	False
Hospital	False
ChristianBishop	False
Saint	False
OfficeHolder	False
Fish	True
River	False
Prison	False
Fern	False
Road	False
Airport	True
RaceHorse	False
Bank	False
Reptile	False
Racecourse	False
WrestlingEvent	False
Library	True
IceHockeyPlayer	False
Medician	False
Airline	False
HistoricBuilding	False
RugbyPlayer	False
ComicsCreator	False
Theatre	True
RecordLabel	False
HorseRace	False
ChristianBishop	False
Noble	False
School	False
MilitaryPerson	False
Town	False
Swimmer	False
MilitaryUnit	False
Airline	False
Diocese	False
RugbyClub	False
Magazine	False
Museum	False
Manga	False
Journalist	False
Dam	False
Musical	False
Fern	False
HollywoodCartoon	False
Volcano	False
HockeyTeam	False
RadioStation	False
Model	True
Magazine	False
ChristianBishop	False
TennisTournament	False
NationalFootballLeagueSeason	False
Magazine	False
Arachnid	False
Mayor	False
GolfPlayer	False
Economist	False
MilitaryPerson	False
Stadium	False
ChristianBishop	False
NascarDriver	False
Curler	True
Glacier	False
Album	False
Congressman	False
Gymnast	False
Glacier	False
BaseballPlayer	True
VideoGame	False
BasketballTeam	False
SoccerTournament	False
Architect	False
SupremeCourtOfTheUnitedStatesCase	False
Airline	False
Saint	False
SoccerTournament	False
Skier	False
SoapCharacter	False
HorseRace	True
RecordLabel	False
Fish	False
Winery	False
FashionDesigner	False
Legislature	False
Gymnast	True
Musical	False
GolfPlayer	False
Dam	False
CyclingTeam	False
Bird	False
Library	False
TradeUnion	True
Band	False
TennisPlayer	False
SoccerPlayer	False
Magazine	False
Magazine	False
Painter	False
RailwayLine	True
University	False
ComicsCreator	False
Manga	False
Journalist	False
PoliticalParty	True
SupremeCourtOfTheUnitedStatesCase	False
MilitaryUnit	False
Diocese	False
MemberOfParliament	False
Mountain	False
MilitaryUnit	False
WrestlingEvent	False
ComicsCreator	False
President	True
Bird	False
BasketballPlayer	False
Reptile	False
Congressman	False
CultivatedVariety	False
Reptile	False
MusicGenre	False
AmericanFootballPlayer	False
Musical	False
GolfTournament	False
Insect	False
Cyclist	False
BasketballPlayer	False
Legislature	False
Legislature	False
RailwayLine	False
Play	False
Reptile	False
Architect	False
Stadium	False
TableTennisPlayer	False
Reptile	False
Grape	True
Newspaper	False
MilitaryConflict	False
CollegeCoach	False
Moss	False
Amphibian	False
AcademicJournal	False
TennisPlayer	False
Play	False
Restaurant	False
Swimmer	False
Dam	False
Museum	True
HandballPlayer	False
RailwayStation	False
ClassicalMusicComposition	False
RailwayLine	False
Model	False
Crustacean	False
TelevisionStation	False
SpeedwayRider	False
BiologicalDatabase	True
BadmintonPlayer	True
OfficeHolder	False
RadioHost	True
Racecourse	True
Lake	True
BasketballPlayer	False
Newspaper	False
Engineer	False
Village	False
Journalist	False
SoccerTournament	False
Canal	False
BadmintonPlayer	False
Congressman	False
Fish	False
Fungus	False
HorseRace	False
Bank	False
CyclingRace	False
Airport	False
Diocese	False
Hospital	False
Amphibian	False
IceHockeyPlayer	False
SoccerTournament	False
AcademicJournal	False
River	False
MilitaryConflict	False
HorseRace	False
GolfPlayer	False
AustralianRulesFootballPlayer	True
BusCompany	False
Comedian	False
SupremeCourtOfTheUnitedStatesCase	False
VideoGame	False
Chef	False
Album	False
GaelicGamesPlayer	False
Castle	False
TradeUnion	False
SupremeCourtOfTheUnitedStatesCase	False
HorseRace	False
SoapCharacter	False
ComicsCreator	False
Gymnast	False
Election	False
Bridge	False
HandballTeam	False
SoccerClubSeason	False
Musical	False
RailwayLine	False
Lake	False
RadioStation	False
TradeUnion	False
Cricketer	False
PublicTransitSystem	False
FashionDesigner	False
Painter	False
Architect	False
Governor	False
Newspaper	True
PrimeMinister	True
BroadcastNetwork	False
Convention	True
Bird	False
Senator	False
FigureSkater	True
SportsTeamMember	False
TradeUnion	False
Band	False
SportsTeamMember	False
Restaurant	False
RugbyPlayer	False
Road	False
Airline	False
Reptile	False
Economist	True
Town	False
Saint	False
TelevisionStation	False
MountainPass	False
LawFirm	False
GaelicGamesPlayer	False
SoapCharacter	False
NationalFootballLeagueSeason	False
SoccerManager	False
Crustacean	False
Dam	False
GolfPlayer	False
BeautyQueen	False
EurovisionSongContestEntry	False
RailwayLine	False
Museum	False
Village	False
MartialArtist	False
Diocese	False
Newspaper	False
Village	True
Astronaut	False
SoccerClubSeason	False
AustralianRulesFootballPlayer	False
HorseRace	False
WomensTennisAssociationTournament	False
HollywoodCartoon	False
ChristianBishop	False
Prison	False
River	False
Gymnast	False
Noble	True
Gymnast	True
GolfCourse	False
PublicTransitSystem	False
Single	False
SoccerManager	False
MilitaryPerson	False
Manga	False
BasketballPlayer	True
CyclingRace	False
RoadTunnel	False
Library	False
FootballMatch	False
SoccerClubSeason	False
RugbyPlayer	False
Crustacean	True
Model	False
Restaurant	False
Band	False
Mayor	False
MusicGenre	False
BroadcastNetwork	False
AcademicJournal	False
Lake	False
MountainPass	False
RugbyClub	False
Fern	False
Town	False
Bird	False
AmericanFootballPlayer	False
ArtificialSatellite	False
Cyclist	True
RecordLabel	False
RaceHorse	False
CultivatedVariety	False
MountainPass	False
Mountain	False
Bridge	False
Band	False
AustralianRulesFootballPlayer	False
WomensTennisAssociationTournament	False
Road	False
Congressman	False
ArtistDiscography	False
Magazine	False
Diocese	False
FigureSkater	False
NationalFootballLeagueSeason	False
Cardinal	False
Philosopher	False
Fungus	True
CollegeCoach	False
Amphibian	False
RailwayStation	True
ComicsCreator	False
RecordLabel	False
MemberOfParliament	False
Galaxy	False
Insect	False
VideoGame	False
BasketballLeague	False
FigureSkater	False
VideoGame	True
Anime	False
RailwayLine	False
SumoWrestler	False
ArtistDiscography	True
Skater	False
BasketballPlayer	False
Prison	False
AmericanFootballPlayer	False
PrimeMinister	False
TradeUnion	False
NationalFootballLeagueSeason	False
Mayor	False
Baronet	False
Hotel	False
Publisher	True
SoccerPlayer	False
CultivatedVariety	False
MilitaryUnit	False
HistoricBuilding	False
Planet	False
MartialArtist	False
RecordLabel	False
Airport	False
Architect	False
Newspaper	False
Single	False
RadioHost	False
SupremeCourtOfTheUnitedStatesCase	False
Galaxy	False
AcademicJournal	False
ArtistDiscography	False
TelevisionStation	False
University	False
SoccerClubSeason	False
Convention	False
Airline	False
Saint	False
Play	False
Newspaper	False
School	False
Saint	False
MilitaryPerson	True
Fungus	False
Painter	False
HandballPlayer	False
Noble	False
Governor	False
Earthquake	False
ArtistDiscography	False
Album	False
AcademicJournal	False
SoccerClubSeason	False
Mountain	True
Architect	False
Prison	False
Model	False
Airline	False
SoccerPlayer	False
Comedian	False
MemberOfParliament	False
SquashPlayer	False
MountainRange	False
ChristianBishop	False
Painter	True
School	False
Gymnast	False
EurovisionSongContestEntry	False
CultivatedVariety	False
Skier	False
RaceHorse	False
GaelicGamesPlayer	False
SupremeCourtOfTheUnitedStatesCase	False
GaelicGamesPlayer	False
RailwayStation	False
Library	False
BeautyQueen	False
MountainRange	False
Crustacean	False
RadioStation	False
Galaxy	False
Election	False
BroadcastNetwork	False
RecordLabel	False
Skier	False
Hospital	False
Architect	False
River	False
ScreenWriter	False
Conifer	False
Governor	True
VideoGame	False
Lake	False
Band	False
ComicStrip	False
Diocese	False
RugbyClub	False
MilitaryUnit	False
Swimmer	False
School	False
Airline	False
ChessPlayer	False
Prison	True
Hospital	True
ShoppingMall	False
Amphibian	False
MythologicalFigure	False
Governor	False
Manga	True
CollegeCoach	True
Hospital	False
Fungus	False
FormulaOneRacer	False
BeautyQueen	False
RailwayStation	False
MilitaryConflict	False
FigureSkater	False
SoccerClubSeason	False
ChessPlayer	False
Single	True
MountainRange	False
HorseRace	False
Single	False
AustralianRulesFootballPlayer	False
HockeyTeam	False
Arachnid	False
BasketballPlayer	False
University	False
Monarch	False
SoapCharacter	False
Noble	False
Musical	False
RaceHorse	False
Dam	False
Crustacean	False
Stadium	False
SoccerTournament	False
PoliticalParty	False
Canal	False
HorseRace	False
IceHockeyPlayer	False
Conifer	False
NationalFootballLeagueSeason	False
ComicsCreator	False
FootballMatch	False
RailwayStation	False
Lake	False
Stadium	False
Ambassador	False
Planet	False
GolfTournament	False
OfficeHolder	True
HockeyTeam	False
BroadcastNetwork	False
Governor	False
GrandPrix	False
Skier	False
Arachnid	False
Road	False
SupremeCourtOfTheUnitedStatesCase	False
Town	False
IceHockeyPlayer	False
Planet	False
Mayor	False
CollegeCoach	False
SoccerTournament	False
Architect	False
Arachnid	False
Canoeist	False
Governor	False
Religious	False
SoapCharacter	True
RailwayLine	False
NationalFootballLeagueSeason	False
HorseRace	False
GaelicGamesPlayer	False
Cricketer	False
BasketballPlayer	False
HorseRace	False
MartialArtist	False
Congressman	False
Saint	False
AustralianRulesFootballPlayer	True
HockeyTeam	False
Amphibian	False
Mollusca	False
Road	False
MemberOfParliament	False
Magazine	False
HorseRace	False
RaceHorse	False
ArtificialSatellite	True
MusicGenre	False
MemberOfParliament	False
MountainRange	False
Stadium	False
Architect	False
EurovisionSongContestEntry	False
SoccerManager	False
Castle	False
RecordLabel	False
MartialArtist	False
ArtistDiscography	False
Village	False
Judge	False
Astronaut	False
AcademicJournal	False
Bank	True
RadioStation	True
VideoGame	False
Fish	False
OlympicEvent	False
Lake	False
SoccerClubSeason	False
ShoppingMall	False
Journalist	False
MemberOfParliament	False
Comedian	False
Bank	False
OlympicEvent	False
Conifer	False
Newspaper	False
Photographer	False
