label	labeled
Sports	True
Education & Reference	False
Business & Finance	True
Health	True
Science & Mathematics	False
Health	False
Entertainment & Music	False
Society & Culture	True
Entertainment & Music	False
Science & Mathematics	True
Science & Mathematics	True
Computers & Internet	True
Entertainment & Music	True
Politics & Government	False
Sports	True
Politics & Government	False
Society & Culture	True
Health	True
Politics & Government	True
Computers & Internet	False
Computers & Internet	False
Computers & Internet	False
Politics & Government	False
Health	True
Science & Mathematics	True
Business & Finance	True
Computers & Internet	True
Sports	True
Science & Mathematics	False
Computers & Internet	True
Sports	True
Education & Reference	True
Politics & Government	True
Sports	True
Science & Mathematics	True
Family & Relationships	True
Society & Culture	True
Computers & Internet	False
Entertainment & Music	True
Sports	True
Science & Mathematics	False
Sports	False
Society & Culture	False
Sports	True
Politics & Government	False
Entertainment & Music	True
Entertainment & Music	False
Business & Finance	True
Business & Finance	True
Society & Culture	True
Society & Culture	False
Health	False
Society & Culture	False
Computers & Internet	True
Family & Relationships	True
Sports	False
Business & Finance	False
Sports	True
Health	True
Politics & Government	True
Business & Finance	False
Politics & Government	False
Sports	False
Politics & Government	False
Entertainment & Music	False
Science & Mathematics	False
Sports	False
Business & Finance	False
Sports	False
Society & Culture	False
Business & Finance	False
Entertainment & Music	True
Computers & Internet	True
Education & Reference	False
Politics & Government	True
Family & Relationships	True
Computers & Internet	False
Health	False
Business & Finance	True
Politics & Government	True
Family & Relationships	False
Family & Relationships	True
Business & Finance	True
Sports	False
Sports	True
Sports	True
Family & Relationships	False
Politics & Government	False
Health	False
Education & Reference	False
Entertainment & Music	True
Family & Relationships	False
Entertainment & Music	False
Education & Reference	False
Society & Culture	False
Sports	True
Politics & Government	True
Politics & Government	False
Society & Culture	True
Education & Reference	True
Society & Culture	False
Society & Culture	True
Computers & Internet	True
Entertainment & Music	True
Computers & Internet	False
Health	False
Computers & Internet	False
Business & Finance	False
Family & Relationships	False
Education & Reference	True
Family & Relationships	False
Science & Mathematics	False
Science & Mathematics	True
Politics & Government	False
Entertainment & Music	True
Sports	False
Sports	False
Science & Mathematics	False
Education & Reference	True
Family & Relationships	False
Sports	False
Business & Finance	True
Sports	True
Politics & Government	True
Education & Reference	False
Politics & Government	True
Computers & Internet	True
Science & Mathematics	True
Sports	True
Education & Reference	False
Entertainment & Music	False
Society & Culture	False
Education & Reference	False
Science & Mathematics	False
Society & Culture	True
Health	True
Politics & Government	True
Business & Finance	False
Science & Mathematics	False
Family & Relationships	True
Business & Finance	True
Entertainment & Music	True
Sports	False
Science & Mathematics	False
Entertainment & Music	False
Computers & Internet	False
Family & Relationships	True
Computers & Internet	True
Entertainment & Music	True
Business & Finance	False
Politics & Government	True
Science & Mathematics	False
Computers & Internet	False
Computers & Internet	True
Computers & Internet	False
Politics & Government	True
Computers & Internet	True
Health	True
Computers & Internet	True
Family & Relationships	True
Politics & Government	False
Business & Finance	True
Education & Reference	False
Education & Reference	False
Science & Mathematics	True
Computers & Internet	False
Science & Mathematics	True
Computers & Internet	False
Business & Finance	False
Society & Culture	False
Politics & Government	True
Society & Culture	True
Entertainment & Music	True
Family & Relationships	True
Education & Reference	False
Society & Culture	False
Health	True
Computers & Internet	True
Education & Reference	False
Computers & Internet	True
Health	True
Education & Reference	True
Society & Culture	True
Business & Finance	False
Family & Relationships	False
Education & Reference	True
Politics & Government	True
Science & Mathematics	True
Politics & Government	False
Politics & Government	True
Politics & Government	True
Computers & Internet	False
Entertainment & Music	True
Education & Reference	True
Entertainment & Music	False
Education & Reference	False
Health	True
Health	False
Business & Finance	True
Health	False
Sports	True
Society & Culture	True
Society & Culture	True
Society & Culture	True
Business & Finance	False
Science & Mathematics	True
Education & Reference	False
Health	False
Family & Relationships	True
Entertainment & Music	False
Society & Culture	True
Education & Reference	False
Computers & Internet	False
Entertainment & Music	False
Education & Reference	False
Politics & Government	False
Sports	False
Computers & Internet	False
Health	False
Sports	True
Education & Reference	True
Science & Mathematics	False
Business & Finance	True
Business & Finance	False
Education & Reference	True
Politics & Government	True
Health	True
Health	True
Society & Culture	False
Family & Relationships	True
Family & Relationships	False
Business & Finance	True
Education & Reference	True
Sports	False
Computers & Internet	False
Sports	False
Health	True
Business & Finance	False
Education & Reference	False
Health	False
Politics & Government	False
Sports	False
Business & Finance	False
Education & Reference	False
Sports	False
Science & Mathematics	True
Computers & Internet	False
Science & Mathematics	False
Science & Mathematics	False
Health	False
Business & Finance	False
Education & Reference	False
Business & Finance	False
Science & Mathematics	False
Family & Relationships	True
Sports	True
Sports	False
Entertainment & Music	True
Business & Finance	False
Family & Relationships	True
Health	True
Sports	True
Computers & Internet	True
Family & Relationships	True
Politics & Government	False
Computers & Internet	True
Business & Finance	True
Family & Relationships	True
Entertainment & Music	True
Business & Finance	True
Entertainment & Music	False
Entertainment & Music	False
Business & Finance	False
Society & Culture	True
Politics & Government	True
Business & Finance	False
Society & Culture	True
Education & Reference	True
Politics & Government	False
Education & Reference	False
Business & Finance	False
Education & Reference	False
Sports	False
Sports	False
Politics & Government	True
Family & Relationships	False
Education & Reference	False
Sports	False
Sports	True
Sports	True
Entertainment & Music	False
Computers & Internet	True
Society & Culture	False
Politics & Government	False
Entertainment & Music	False
Computers & Internet	True
Society & Culture	False
Health	True
Family & Relationships	False
Education & Reference	True
Education & Reference	True
Science & Mathematics	False
Computers & Internet	False
Family & Relationships	True
Entertainment & Music	True
Politics & Government	False
Entertainment & Music	True
Computers & Internet	True
Education & Reference	False
Computers & Internet	True
Family & Relationships	False
Family & Relationships	True
Education & Reference	False
Politics & Government	False
Politics & Government	True
Entertainment & Music	True
Family & Relationships	False
Entertainment & Music	False
Business & Finance	True
Science & Mathematics	True
Computers & Internet	True
Science & Mathematics	True
Science & Mathematics	True
Society & Culture	False
Family & Relationships	False
Society & Culture	True
Family & Relationships	False
Sports	False
Politics & Government	False
Science & Mathematics	False
Entertainment & Music	True
Health	False
Family & Relationships	False
Entertainment & Music	False
Society & Culture	False
Entertainment & Music	False
Health	False
Computers & Internet	True
Family & Relationships	False
Politics & Government	False
Family & Relationships	True
Business & Finance	False
Sports	False
Entertainment & Music	False
Business & Finance	False
Sports	False
Computers & Internet	False
Society & Culture	True
Education & Reference	False
Entertainment & Music	False
Computers & Internet	True
Family & Relationships	False
Computers & Internet	True
Science & Mathematics	True
Sports	False
Education & Reference	False
Computers & Internet	False
Sports	True
Entertainment & Music	False
Politics & Government	True
Politics & Government	True
Sports	True
Society & Culture	True
Sports	False
Society & Culture	True
Education & Reference	True
Computers & Internet	False
Society & Culture	False
Science & Mathematics	False
Education & Reference	True
Society & Culture	True
Education & Reference	False
Entertainment & Music	True
Science & Mathematics	True
Family & Relationships	False
Sports	True
Society & Culture	False
Science & Mathematics	True
Sports	True
Science & Mathematics	False
Entertainment & Music	True
Entertainment & Music	False
Business & Finance	False
Entertainment & Music	False
Politics & Government	False
Society & Culture	False
Society & Culture	False
Family & Relationships	True
Politics & Government	False
Family & Relationships	True
Family & Relationships	False
Politics & Government	False
Health	False
Education & Reference	True
Health	True
Health	True
Family & Relationships	True
Education & Reference	False
Health	False
Sports	False
Politics & Government	False
Science & Mathematics	False
Education & Reference	True
Computers & Internet	True
Computers & Internet	True
Health	False
Sports	True
Family & Relationships	False
Family & Relationships	True
Society & Culture	False
Business & Finance	False
Computers & Internet	True
Politics & Government	True
Society & Culture	True
Politics & Government	False
Politics & Government	True
Society & Culture	True
Sports	True
Politics & Government	True
Education & Reference	True
Sports	True
Politics & Government	False
Politics & Government	False
Education & Reference	True
Politics & Government	True
Education & Reference	False
Science & Mathematics	False
Family & Relationships	True
Computers & Internet	False
Business & Finance	True
Politics & Government	True
Health	False
Family & Relationships	True
Politics & Government	False
Health	True
Family & Relationships	True
Computers & Internet	False
Family & Relationships	False
Education & Reference	False
Family & Relationships	True
Science & Mathematics	True
Health	False
Computers & Internet	False
Society & Culture	False
Health	False
Education & Reference	False
Computers & Internet	True
Politics & Government	False
Entertainment & Music	False
Politics & Government	False
Politics & Government	True
Family & Relationships	True
Education & Reference	True
Science & Mathematics	False
Politics & Government	False
Politics & Government	False
Business & Finance	False
Family & Relationships	False
Education & Reference	False
Family & Relationships	False
Business & Finance	True
Business & Finance	True
Entertainment & Music	True
Education & Reference	True
Science & Mathematics	False
Education & Reference	True
Education & Reference	True
Society & Culture	False
Family & Relationships	False
Education & Reference	False
Family & Relationships	True
Society & Culture	False
Family & Relationships	False
Politics & Government	False
Sports	False
Society & Culture	False
Education & Reference	False
Education & Reference	True
Politics & Government	True
Health	True
Computers & Internet	False
Society & Culture	True
Education & Reference	False
Politics & Government	False
Sports	True
Business & Finance	False
Business & Finance	True
Science & Mathematics	False
Sports	True
Politics & Government	False
Politics & Government	True
Business & Finance	True
Sports	True
Computers & Internet	False
Science & Mathematics	True
Education & Reference	False
Entertainment & Music	True
Sports	True
Family & Relationships	False
Sports	True
Family & Relationships	True
Sports	True
Business & Finance	False
Health	True
Entertainment & Music	True
Entertainment & Music	False
Society & Culture	True
Science & Mathematics	False
Business & Finance	False
Sports	False
Society & Culture	True
Computers & Internet	True
Politics & Government	False
Politics & Government	False
Politics & Government	True
Family & Relationships	False
Sports	False
Family & Relationships	True
Entertainment & Music	False
Science & Mathematics	True
Education & Reference	False
Society & Culture	True
Science & Mathematics	False
Sports	False
Business & Finance	False
Education & Reference	False
Sports	True
Health	True
Education & Reference	False
Family & Relationships	True
Entertainment & Music	False
Sports	True
Sports	True
Education & Reference	False
Computers & Internet	True
Computers & Internet	False
Health	True
Sports	True
Politics & Government	True
Family & Relationships	False
Society & Culture	False
Science & Mathematics	True
Society & Culture	False
Society & Culture	False
Entertainment & Music	True
Computers & Internet	True
Politics & Government	False
Health	True
Business & Finance	False
Entertainment & Music	False
Business & Finance	False
Computers & Internet	False
Education & Reference	True
Sports	True
Family & Relationships	True
Health	True
Society & Culture	False
Health	True
Science & Mathematics	False
Society & Culture	False
Family & Relationships	True
Business & Finance	False
Sports	False
Business & Finance	False
Science & Mathematics	True
Entertainment & Music	True
Sports	True
Business & Finance	False
Health	False
Science & Mathematics	True
Business & Finance	True
Computers & Internet	True
Business & Finance	False
Sports	True
Computers & Internet	False
Health	False
Sports	False
Science & Mathematics	False
Sports	False
Health	False
Health	False
Politics & Government	False
Business & Finance	False
Entertainment & Music	False
Education & Reference	False
Education & Reference	False
Society & Culture	False
Entertainment & Music	False
Sports	True
Family & Relationships	True
Science & Mathematics	True
Health	True
Business & Finance	False
Health	False
Business & Finance	False
Education & Reference	True
Business & Finance	True
Sports	False
Sports	True
Science & Mathematics	False
Science & Mathematics	True
Computers & Internet	False
Entertainment & Music	True
Health	True
Business & Finance	True
Computers & Internet	True
Computers & Internet	True
Education & Reference	True
Computers & Internet	False
Business & Finance	True
Science & Mathematics	True
Business & Finance	True
Computers & Internet	False
Business & Finance	False
Sports	False
Computers & Internet	False
Politics & Government	True
Politics & Government	True
Society & Culture	False
Education & Reference	False
Politics & Government	False
Sports	True
Family & Relationships	True
Entertainment & Music	True
Science & Mathematics	True
Computers & Internet	True
Education & Reference	True
Entertainment & Music	True
Education & Reference	True
Health	False
Politics & Government	True
Education & Reference	True
Sports	True
Health	False
Family & Relationships	False
Entertainment & Music	True
Computers & Internet	False
Business & Finance	True
Education & Reference	False
Family & Relationships	True
Education & Reference	False
Sports	True
Health	True
Society & Culture	True
Entertainment & Music	True
Computers & Internet	True
Science & Mathematics	True
Politics & Government	True
Science & Mathematics	True
Health	True
Family & Relationships	False
Society & Culture	False
Entertainment & Music	False
Health	True
Sports	True
Business & Finance	True
Politics & Government	True
Health	False
Entertainment & Music	True
Politics & Government	True
Science & Mathematics	False
Health	False
Society & Culture	True
Education & Reference	True
Politics & Government	True
Computers & Internet	False
Computers & Internet	False
Sports	True
Health	True
Society & Culture	True
Computers & Internet	True
Sports	True
Society & Culture	True
Politics & Government	False
Family & Relationships	True
Society & Culture	True
Politics & Government	True
Health	True
Health	True
Computers & Internet	True
Society & Culture	False
Business & Finance	True
Business & Finance	False
Computers & Internet	False
Family & Relationships	False
Society & Culture	False
Computers & Internet	False
Politics & Government	False
Health	True
Family & Relationships	False
Family & Relationships	False
Family & Relationships	False
Education & Reference	False
Business & Finance	False
Health	True
Health	True
Health	True
Business & Finance	True
Society & Culture	True
Entertainment & Music	True
Computers & Internet	False
Health	True
Politics & Government	False
Entertainment & Music	True
Family & Relationships	False
Family & Relationships	True
Entertainment & Music	False
Education & Reference	True
Computers & Internet	False
Entertainment & Music	False
Politics & Government	True
Politics & Government	True
Sports	False
Family & Relationships	False
Society & Culture	True
Entertainment & Music	False
Education & Reference	True
Entertainment & Music	False
Family & Relationships	True
Education & Reference	True
Business & Finance	True
Health	False
Education & Reference	True
Business & Finance	False
Education & Reference	True
Computers & Internet	False
Politics & Government	True
Politics & Government	True
Politics & Government	False
Business & Finance	True
Politics & Government	True
Computers & Internet	False
Entertainment & Music	False
Sports	True
Family & Relationships	False
Computers & Internet	True
Business & Finance	True
Entertainment & Music	True
Sports	True
Science & Mathematics	False
Health	True
Computers & Internet	False
Entertainment & Music	True
Society & Culture	True
Business & Finance	True
Science & Mathematics	True
Entertainment & Music	False
Politics & Government	True
Business & Finance	False
Business & Finance	False
Entertainment & Music	True
Politics & Government	False
Society & Culture	False
Computers & Internet	False
Entertainment & Music	True
Science & Mathematics	False
Sports	True
Family & Relationships	False
Politics & Government	True
Family & Relationships	True
Computers & Internet	True
Health	True
Computers & Internet	False
Society & Culture	False
Sports	True
Family & Relationships	True
Education & Reference	False
Sports	False
Business & Finance	True
Health	False
Society & Culture	False
Politics & Government	True
Computers & Internet	True
Society & Culture	True
Science & Mathematics	True
Entertainment & Music	True
Health	True
Sports	False
Business & Finance	True
Family & Relationships	True
Business & Finance	False
Entertainment & Music	True
Computers & Internet	False
Society & Culture	False
Science & Mathematics	True
Politics & Government	False
Computers & Internet	True
Society & Culture	True
Sports	True
Computers & Internet	True
Science & Mathematics	False
Health	True
Sports	False
Health	True
Entertainment & Music	True
Computers & Internet	False
Science & Mathematics	True
Computers & Internet	False
Business & Finance	False
Family & Relationships	False
Computers & Internet	False
Family & Relationships	False
Society & Culture	False
Health	True
Health	True
Education & Reference	False
Science & Mathematics	True
Science & Mathematics	True
Business & Finance	True
Sports	False
Entertainment & Music	False
Family & Relationships	False
Business & Finance	True
Politics & Government	True
Health	False
Health	False
Politics & Government	True
Entertainment & Music	True
Sports	True
Politics & Government	True
Entertainment & Music	False
Entertainment & Music	False
Politics & Government	False
Science & Mathematics	False
Sports	True
Computers & Internet	True
Family & Relationships	False
Society & Culture	False
Family & Relationships	True
Business & Finance	True
Sports	False
Business & Finance	True
Entertainment & Music	True
Health	True
Computers & Internet	False
Education & Reference	False
Education & Reference	True
Society & Culture	True
Health	True
Family & Relationships	False
Computers & Internet	True
Science & Mathematics	False
Computers & Internet	True
Politics & Government	False
Politics & Government	True
Society & Culture	True
Business & Finance	False
Sports	True
Sports	False
Family & Relationships	True
Science & Mathematics	False
Business & Finance	False
Entertainment & Music	True
Politics & Government	True
Sports	True
Sports	False
Sports	True
Business & Finance	False
Science & Mathematics	True
Sports	True
Education & Reference	False
Society & Culture	False
Science & Mathematics	False
Business & Finance	True
Society & Culture	False
Politics & Government	False
Politics & Government	False
Computers & Internet	False
Health	False
Health	False
Health	True
Family & Relationships	False
Society & Culture	True
Politics & Government	False
Business & Finance	True
Computers & Internet	False
Politics & Government	False
Education & Reference	True
Health	False
Computers & Internet	False
Science & Mathematics	True
Business & Finance	False
Sports	False
Politics & Government	False
Science & Mathematics	False
Society & Culture	True
Society & Culture	True
Politics & Government	False
Health	True
Society & Culture	True
Sports	True
Computers & Internet	True
Science & Mathematics	True
Computers & Internet	False
Education & Reference	True
Computers & Internet	True
Education & Reference	True
Society & Culture	False
Family & Relationships	False
Sports	False
Politics & Government	False
Science & Mathematics	True
Society & Culture	True
Health	False
Computers & Internet	True
Science & Mathematics	True
Society & Culture	True
Politics & Government	False
Sports	False
Society & Culture	True
Science & Mathematics	True
Family & Relationships	False
Science & Mathematics	True
Business & Finance	False
Health	False
Society & Culture	True
Society & Culture	False
Politics & Government	True
Family & Relationships	True
Science & Mathematics	True
Computers & Internet	True
Education & Reference	True
Family & Relationships	False
Education & Reference	False
Computers & Internet	False
Sports	False
Sports	False
Family & Relationships	True
Entertainment & Music	False
Politics & Government	True
Science & Mathematics	True
Politics & Government	False
Health	False
Computers & Internet	False
Entertainment & Music	False
Health	True
Sports	True
Politics & Government	True
Business & Finance	True
Business & Finance	True
Sports	False
Health	True
Family & Relationships	False
Family & Relationships	True
Business & Finance	False
Society & Culture	True
Sports	False
Business & Finance	False
Business & Finance	True
Entertainment & Music	True
Health	False
Politics & Government	False
Business & Finance	True
Family & Relationships	True
Family & Relationships	True
Computers & Internet	False
Sports	False
Computers & Internet	False
Science & Mathematics	False
Entertainment & Music	False
Business & Finance	True
Health	True
Business & Finance	True
Education & Reference	False
Entertainment & Music	True
Family & Relationships	True
Entertainment & Music	True
Education & Reference	True
Computers & Internet	False
Computers & Internet	True
Health	True
Family & Relationships	False
Sports	False
Science & Mathematics	True
Society & Culture	True
Society & Culture	True
Entertainment & Music	False
Society & Culture	False
Health	True
Politics & Government	False
Society & Culture	False
Politics & Government	False
Sports	True
Sports	False
Education & Reference	True
Computers & Internet	True
Politics & Government	True
Education & Reference	False
Family & Relationships	True
Sports	True
Computers & Internet	True
Computers & Internet	True
Health	False
Sports	False
Society & Culture	False
Sports	False
Science & Mathematics	True
Politics & Government	False
Entertainment & Music	True
Education & Reference	True
Health	True
Family & Relationships	False
Family & Relationships	False
Health	False
Politics & Government	True
Science & Mathematics	True
Health	True
Computers & Internet	False
Science & Mathematics	False
Computers & Internet	True
Science & Mathematics	True
Family & Relationships	False
Entertainment & Music	False
Computers & Internet	True
Entertainment & Music	True
Politics & Government	True
Health	False
Health	False
Politics & Government	True
Education & Reference	False
Sports	True
Computers & Internet	False
Society & Culture	True
Business & Finance	True
Family & Relationships	True
Society & Culture	True
Health	False
Computers & Internet	True
Computers & Internet	True
Sports	False
Family & Relationships	False
Business & Finance	True
Science & Mathematics	False
Entertainment & Music	True
Health	True
Computers & Internet	True
Computers & Internet	True
Family & Relationships	True
Science & Mathematics	True
Science & Mathematics	True
Education & Reference	False
Family & Relationships	True
Family & Relationships	True
Computers & Internet	False
Science & Mathematics	True
Health	False
Society & Culture	True
Health	False
Politics & Government	False
Sports	False
Politics & Government	False
Politics & Government	True
Business & Finance	True
Science & Mathematics	True
Health	False
Family & Relationships	True
Health	False
Politics & Government	False
Science & Mathematics	True
Education & Reference	True
Society & Culture	False
Sports	False
Society & Culture	False
Entertainment & Music	False
Family & Relationships	True
Science & Mathematics	True
Society & Culture	True
Science & Mathematics	False
Education & Reference	True
Sports	True
Politics & Government	True
Science & Mathematics	True
Society & Culture	False
Science & Mathematics	True
Family & Relationships	False
Entertainment & Music	False
Computers & Internet	True
Education & Reference	True
Society & Culture	False
Politics & Government	False
Society & Culture	True
Science & Mathematics	False
Family & Relationships	True
Business & Finance	False
Family & Relationships	False
Science & Mathematics	False
Family & Relationships	True
Politics & Government	True
Business & Finance	True
Sports	False
Sports	False
Education & Reference	False
Business & Finance	True
Science & Mathematics	True
Politics & Government	True
Sports	True
Education & Reference	True
Entertainment & Music	False
Sports	True
Science & Mathematics	True
Computers & Internet	True
Computers & Internet	False
Business & Finance	False
Computers & Internet	True
Business & Finance	False
Entertainment & Music	False
Society & Culture	True
Computers & Internet	False
Health	False
Health	True
Science & Mathematics	False
Computers & Internet	True
Education & Reference	False
Science & Mathematics	True
Politics & Government	True
Society & Culture	False
Sports	True
Computers & Internet	True
Family & Relationships	True
Business & Finance	True
Science & Mathematics	False
Family & Relationships	True
Politics & Government	True
Sports	True
Business & Finance	False
Computers & Internet	False
Health	False
Politics & Government	True
Entertainment & Music	True
Entertainment & Music	True
Politics & Government	True
Family & Relationships	True
Society & Culture	False
Entertainment & Music	False
Family & Relationships	False
Computers & Internet	True
Politics & Government	True
Computers & Internet	True
Health	False
Business & Finance	True
Business & Finance	True
Entertainment & Music	True
Science & Mathematics	False
Politics & Government	True
Entertainment & Music	False
Education & Reference	True
Entertainment & Music	False
Computers & Internet	False
Computers & Internet	True
Politics & Government	False
Entertainment & Music	False
Sports	False
Society & Culture	False
Entertainment & Music	True
Entertainment & Music	True
Family & Relationships	False
Health	True
Society & Culture	False
Entertainment & Music	True
Society & Culture	False
Computers & Internet	True
Computers & Internet	True
Business & Finance	False
Entertainment & Music	False
Health	False
Society & Culture	True
Politics & Government	False
Computers & Internet	True
Computers & Internet	True
Education & Reference	False
Computers & Internet	False
Health	True
Sports	False
Computers & Internet	False
Sports	True
Science & Mathematics	False
Business & Finance	False
Education & Reference	False
Family & Relationships	True
Society & Culture	False
Health	False
Politics & Government	False
Business & Finance	False
Family & Relationships	True
Health	False
Science & Mathematics	False
Science & Mathematics	True
Education & Reference	True
Science & Mathematics	True
Sports	True
Health	True
Education & Reference	True
Business & Finance	True
Computers & Internet	False
Science & Mathematics	False
Health	True
Computers & Internet	False
Health	True
Health	False
Education & Reference	True
Sports	False
Politics & Government	True
Health	True
Sports	True
Family & Relationships	True
Society & Culture	False
Family & Relationships	False
Health	True
Business & Finance	False
Entertainment & Music	True
Business & Finance	True
Education & Reference	True
Education & Reference	False
Entertainment & Music	False
Family & Relationships	True
Computers & Internet	False
Computers & Internet	True
Science & Mathematics	True
Education & Reference	True
Health	False
Entertainment & Music	True
Science & Mathematics	False
Politics & Government	True
Entertainment & Music	False
Politics & Government	False
Politics & Government	True
Education & Reference	True
Sports	False
Education & Reference	True
Business & Finance	True
Politics & Government	False
Sports	True
Sports	False
Business & Finance	False
Health	False
Family & Relationships	False
Science & Mathematics	False
Science & Mathematics	True
Sports	False
Family & Relationships	False
Politics & Government	False
Sports	True
Society & Culture	False
Computers & Internet	True
Society & Culture	True
Family & Relationships	False
Entertainment & Music	True
Education & Reference	True
Business & Finance	False
Society & Culture	True
Computers & Internet	True
Sports	True
Sports	True
Business & Finance	True
Science & Mathematics	False
Entertainment & Music	True
Education & Reference	False
Science & Mathematics	False
Entertainment & Music	False
Business & Finance	True
Sports	False
Computers & Internet	False
Family & Relationships	True
Family & Relationships	False
Education & Reference	True
Sports	False
Education & Reference	True
Sports	True
Education & Reference	True
Sports	False
Family & Relationships	True
Entertainment & Music	False
Computers & Internet	False
Education & Reference	False
Sports	True
Politics & Government	False
Education & Reference	True
Family & Relationships	True
Politics & Government	False
Family & Relationships	False
Entertainment & Music	True
Computers & Internet	True
Science & Mathematics	False
Health	True
Family & Relationships	False
Sports	False
Society & Culture	False
Health	True
Health	True
Society & Culture	False
Science & Mathematics	True
Society & Culture	False
Family & Relationships	True
Politics & Government	False
Health	False
Health	False
Education & Reference	True
Society & Culture	True
Politics & Government	False
Sports	True
Education & Reference	True
Entertainment & Music	False
Entertainment & Music	False
Family & Relationships	True
Computers & Internet	True
Health	False
Politics & Government	False
Science & Mathematics	False
Science & Mathematics	False
Computers & Internet	False
Society & Culture	False
Education & Reference	True
Education & Reference	False
Health	True
Family & Relationships	True
Society & Culture	False
Sports	False
Society & Culture	False
Politics & Government	True
Education & Reference	True
Health	False
Computers & Internet	True
Politics & Government	True
Entertainment & Music	True
Science & Mathematics	False
Science & Mathematics	False
Education & Reference	False
Science & Mathematics	False
Sports	True
Business & Finance	False
Health	True
Health	False
Sports	False
Family & Relationships	False
Family & Relationships	False
Science & Mathematics	True
Family & Relationships	True
Business & Finance	False
Politics & Government	True
Business & Finance	False
Education & Reference	True
Family & Relationships	True
Computers & Internet	False
Society & Culture	False
Health	True
Society & Culture	False
Entertainment & Music	True
Health	False
Science & Mathematics	True
Sports	True
Education & Reference	True
Health	True
Science & Mathematics	True
Business & Finance	False
Entertainment & Music	False
Health	False
Society & Culture	False
Sports	False
Politics & Government	False
Science & Mathematics	True
Sports	False
Society & Culture	True
Health	True
Business & Finance	False
Sports	True
Entertainment & Music	True
Family & Relationships	True
Computers & Internet	False
Society & Culture	False
Health	False
Education & Reference	False
Computers & Internet	False
Health	False
Politics & Government	False
Sports	False
Science & Mathematics	True
Science & Mathematics	True
Science & Mathematics	True
Science & Mathematics	True
Business & Finance	True
Health	True
Family & Relationships	True
Politics & Government	True
Politics & Government	True
Politics & Government	True
Politics & Government	False
Entertainment & Music	False
Politics & Government	False
Society & Culture	False
Society & Culture	False
Family & Relationships	False
Society & Culture	False
Health	False
Computers & Internet	True
Science & Mathematics	False
Education & Reference	True
Entertainment & Music	True
Politics & Government	False
Family & Relationships	False
Education & Reference	True
Society & Culture	True
Entertainment & Music	False
Politics & Government	False
Science & Mathematics	True
Sports	True
Computers & Internet	False
Computers & Internet	False
Health	False
Business & Finance	False
Sports	True
Science & Mathematics	True
Society & Culture	False
Sports	False
Society & Culture	False
Family & Relationships	True
Family & Relationships	False
Education & Reference	True
Health	True
Entertainment & Music	False
Society & Culture	False
Politics & Government	False
Science & Mathematics	True
Computers & Internet	False
Business & Finance	False
Education & Reference	False
Society & Culture	False
Society & Culture	False
Science & Mathematics	False
Health	False
Health	False
Entertainment & Music	True
Education & Reference	False
Health	True
Politics & Government	True
Entertainment & Music	True
Health	False
Politics & Government	True
Health	True
Science & Mathematics	False
Sports	True
Politics & Government	True
Health	False
Entertainment & Music	False
Sports	False
Sports	False
Health	True
Health	False
Health	True
Health	True
Computers & Internet	True
Politics & Government	False
Society & Culture	True
Education & Reference	False
Politics & Government	False
Education & Reference	True
Health	False
Science & Mathematics	True
Business & Finance	True
Family & Relationships	False
Science & Mathematics	True
Society & Culture	False
Entertainment & Music	True
Health	False
Family & Relationships	False
Family & Relationships	True
Business & Finance	False
Politics & Government	True
Politics & Government	False
Computers & Internet	True
Science & Mathematics	True
Business & Finance	True
Sports	True
Politics & Government	True
Society & Culture	False
Sports	True
Society & Culture	False
Education & Reference	False
Health	False
Politics & Government	False
Politics & Government	True
Health	False
Politics & Government	False
Science & Mathematics	True
Computers & Internet	False
Entertainment & Music	False
Society & Culture	True
Politics & Government	False
Business & Finance	True
Education & Reference	True
Business & Finance	False
Politics & Government	False
Politics & Government	True
Business & Finance	False
Education & Reference	True
Entertainment & Music	False
Computers & Internet	True
Health	False
Sports	False
Politics & Government	True
Business & Finance	False
Computers & Internet	True
Sports	True
Sports	True
Computers & Internet	False
Society & Culture	False
Education & Reference	True
Business & Finance	False
Education & Reference	True
Sports	True
Sports	True
Sports	True
Health	False
Business & Finance	False
Business & Finance	True
Family & Relationships	True
Family & Relationships	False
Business & Finance	True
Politics & Government	True
Family & Relationships	False
Politics & Government	True
Science & Mathematics	False
Politics & Government	False
Business & Finance	True
Computers & Internet	False
Education & Reference	True
Politics & Government	False
Computers & Internet	False
Politics & Government	True
Entertainment & Music	False
Education & Reference	False
Business & Finance	True
Society & Culture	True
Health	True
Society & Culture	False
Entertainment & Music	True
Entertainment & Music	False
Sports	False
Family & Relationships	True
Entertainment & Music	True
Family & Relationships	True
Health	False
Business & Finance	True
Business & Finance	False
Health	False
Sports	False
Sports	False
Education & Reference	True
Business & Finance	True
Entertainment & Music	True
Politics & Government	False
Society & Culture	False
Computers & Internet	False
Business & Finance	True
Education & Reference	True
Science & Mathematics	False
Sports	True
Entertainment & Music	True
Computers & Internet	True
Sports	True
Education & Reference	False
Entertainment & Music	False
Society & Culture	True
Family & Relationships	True
Family & Relationships	False
Sports	True
Society & Culture	True
Computers & Internet	False
Business & Finance	False
Business & Finance	False
Society & Culture	False
Sports	False
Politics & Government	True
Sports	False
Entertainment & Music	True
Education & Reference	False
Education & Reference	False
Education & Reference	True
Politics & Government	False
Society & Culture	True
Health	False
Science & Mathematics	False
Family & Relationships	True
Education & Reference	True
Politics & Government	True
Entertainment & Music	False
Computers & Internet	False
